,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,11.795668697357177,0.6933417379946596,0.29118857383728025,0.01800436572070448,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5458333333333334,0.040397332145136064,13,0.701388888888889,0.5572916666666667,0.5486111111111112,0.5885416666666666,0.5173611111111112,0.5826388888888889,0.06355779242858474,9
11,12.973664474487304,0.619568921294828,0.4665213108062744,0.038011356692114945,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6458333333333334,0.5416666666666666,0.5416666666666666,0.5,0.4791666666666667,0.5416666666666666,0.0574335364670426,17,0.6371527777777779,0.5381944444444444,0.6684027777777778,0.5920138888888888,0.53125,0.5934027777777777,0.05376229044094749,5
12,12.608767461776733,0.7689181065063634,0.20882291793823243,0.004344161802664045,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.625,0.5416666666666666,0.5833333333333334,0.5625,0.4583333333333333,0.5541666666666667,0.05527707983925668,11,0.6597222222222223,0.5572916666666666,0.5659722222222222,0.5885416666666666,0.5364583333333333,0.5815972222222221,0.04248331644217446,13
13,13.850126504898071,0.5624511782077226,0.508630895614624,0.03392483818066389,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6666666666666666,0.625,0.5625,0.5416666666666666,0.4791666666666667,0.575,0.06535161308899216,4,0.654513888888889,0.6649305555555556,0.3802083333333333,0.578125,0.5329861111111112,0.5621527777777777,0.10325060158853828,21
14,19.351864957809447,0.8084771400033683,0.8992984771728516,0.039238013843240604,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5833333333333334,0.6041666666666666,0.5833333333333334,0.6666666666666666,0.5,0.5875,0.05335936864527372,2,0.703125,0.623263888888889,0.42708333333333337,0.6215277777777778,0.5260416666666667,0.5802083333333334,0.09492194446029567,15
15,10.448206520080566,0.4281361075173637,0.3024244785308838,0.0269438389857287,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5833333333333334,0.5208333333333334,0.3958333333333333,0.5208333333333334,0.5,0.5041666666666667,0.0609530784930325,25,0.640625,0.6145833333333334,0.3524305555555555,0.6284722222222222,0.5173611111111112,0.5506944444444445,0.10829437511754139,24
16,18.724731159210204,1.376840244977145,0.8772623062133789,0.07429785087357067,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.625,0.6041666666666666,0.5416666666666666,0.4791666666666667,0.5833333333333333,0.06588078458684123,3,0.640625,0.6684027777777778,0.4131944444444445,0.6024305555555556,0.5920138888888888,0.5833333333333333,0.08933805784908755,8
17,28.762731790542603,0.927722369109974,1.6600405693054199,0.15224781058771156,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5833333333333334,0.6666666666666666,0.6041666666666666,0.5625,0.4583333333333333,0.575,0.06795627679291703,4,0.7152777777777777,0.6545138888888888,0.40104166666666663,0.5937499999999999,0.5989583333333333,0.5927083333333332,0.10546985739016257,6
18,10.022107362747192,0.7137850519655096,0.17414913177490235,0.019386326746850403,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6875,0.6041666666666666,0.5416666666666666,0.5625,0.4583333333333333,0.5708333333333333,0.07523112535528245,7,0.6388888888888891,0.5538194444444444,0.4618055555555556,0.5902777777777778,0.5364583333333334,0.5562500000000001,0.05882932325542563,22
19,10.3852108001709,0.5160880679401353,0.3003235816955566,0.023006740383224804,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6041666666666666,0.5416666666666666,0.5,0.5208333333333334,0.5,0.5333333333333333,0.03864007706456542,19,0.6510416666666666,0.5572916666666666,0.3923611111111111,0.5642361111111112,0.5694444444444444,0.546875,0.08443285053816435,25
20,13.369204759597778,1.475346385964858,0.5014790058135986,0.09922684301713129,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5,0.5416666666666666,0.5833333333333334,0.5625,0.5208333333333334,0.5416666666666667,0.029462782549439487,16,0.6354166666666666,0.5590277777777778,0.7413194444444444,0.5868055555555556,0.5364583333333333,0.6118055555555555,0.07268979255272384,2
21,11.47917332649231,0.4426022306178545,0.22826719284057617,0.023078718564846633,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.625,0.5416666666666666,0.5,0.5,0.5,0.5333333333333333,0.04859126579037751,19,0.6770833333333334,0.5555555555555556,0.532986111111111,0.5972222222222222,0.5347222222222222,0.5795138888888889,0.05399724215637156,16
22,14.381373500823974,1.2013535459550353,0.5122312545776367,0.031153463605927488,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6666666666666666,0.6041666666666666,0.4166666666666667,0.6041666666666666,0.4791666666666667,0.5541666666666666,0.09185586535436914,12,0.5815972222222222,0.5815972222222222,0.3802083333333333,0.5677083333333334,0.5451388888888888,0.53125,0.07668817633044152,26
23,20.83132791519165,2.154488562013526,0.9015781879425049,0.05837706577963029,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5833333333333334,0.5416666666666666,0.3958333333333333,0.5625,0.4375,0.5041666666666667,0.07383352144445564,25,0.7326388888888888,0.5954861111111112,0.4236111111111111,0.6770833333333333,0.5763888888888888,0.6010416666666667,0.1050908080285748,3
24,10.94400782585144,1.2862016634383333,0.2718343257904053,0.00902121867306664,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.5833333333333334,0.375,0.5416666666666666,0.375,0.4791666666666667,0.08740073734751264,27,0.6006944444444444,0.5972222222222223,0.3107638888888889,0.626736111111111,0.3368055555555556,0.49444444444444446,0.1399585545464826,27
25,18.68737416267395,2.659944549056422,0.8333334922790527,0.08217440949134847,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5833333333333334,0.6041666666666666,0.5208333333333334,0.6041666666666666,0.5625,0.575,0.031180478223116155,4,0.59375,0.5607638888888888,0.5243055555555556,0.6545138888888888,0.5694444444444444,0.5805555555555555,0.043181379767695864,14
26,27.649665594100952,1.539019804892478,1.5355728149414063,0.04599633985405077,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.625,0.6041666666666666,0.75,0.5208333333333334,0.4791666666666667,0.5958333333333333,0.09372684899334993,1,0.7065972222222222,0.5520833333333334,0.7222222222222222,0.5989583333333333,0.5295138888888888,0.621875,0.07896080690936345,1
