,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
16,500.11991105079653,70.63102477174654,9.304601669311523,0.4617287513016872,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.875,0.9166666666666666,0.8333333333333334,0.8958333333333334,0.8375,0.08975274678557509,4,0.7135416666666666,0.9305555555555556,0.8680555555555556,0.8402777777777778,0.8904347826086957,0.8485730676328502,0.07369584781118096,14
17,933.5331788063049,128.70820874088565,27.216809606552125,3.710441085548195,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5625,0.8333333333333334,0.75,0.7916666666666666,0.8125,0.75,0.09771699499632144,19,0.7222222222222222,0.923611111111111,0.8715277777777778,0.8333333333333334,0.9095652173913044,0.8520519323671498,0.0721303572115697,11
18,11.952932262420655,0.7298737180173133,0.38588752746582033,0.04075195510798947,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5208333333333334,0.9583333333333334,0.8125,0.75,0.8541666666666666,0.7791666666666667,0.1458928450000966,16,0.6614583333333334,0.9375,0.8246527777777779,0.7934027777777777,0.9008695652173913,0.8235766908212561,0.09606944741459451,21
19,26.465235471725464,1.7023533946371099,1.2992185592651366,0.13769179561877445,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7708333333333334,0.7708333333333334,0.9166666666666666,0.7291666666666666,0.7708333333333334,0.7916666666666667,0.06454972243679027,15,0.7135416666666666,0.9444444444444444,0.8906250000000001,0.8802083333333333,0.8939130434782608,0.864546497584541,0.07870694540883541,5
20,44.17870779037476,2.0874819301426246,2.6454583168029786,0.2358324691466569,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7708333333333334,0.875,0.8333333333333334,0.7916666666666666,0.75,0.8041666666666668,0.044876373392787536,14,0.6927083333333334,0.9409722222222222,0.9114583333333334,0.888888888888889,0.9026086956521739,0.8673272946859903,0.08896357140593888,4
21,19.03256368637085,1.5255035383160167,0.7094609260559082,0.06845785981949692,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.75,0.5,0.6875,0.75,0.6541666666666667,0.0982485510212633,25,0.671875,0.8645833333333333,0.7239583333333333,0.8211805555555556,0.8260869565217391,0.7815368357487923,0.07182487132221343,23
22,64.60775246620179,6.748443268697992,3.5763866901397705,0.2434117407794687,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7916666666666666,0.8958333333333334,0.8333333333333334,0.8333333333333334,0.875,0.8458333333333334,0.03632415786283896,1,0.7274305555555556,0.9131944444444444,0.875,0.8645833333333333,0.8765217391304349,0.8513460144927535,0.0641074473093449,12
23,177.82436776161194,14.078693582250398,9.85691957473755,1.1027701327807748,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6041666666666666,0.8333333333333334,0.875,0.8125,0.75,0.775,0.0944648670729553,17,0.7447916666666667,0.9322916666666666,0.8923611111111112,0.9305555555555555,0.9095652173913044,0.8819130434782609,0.07011444426597721,1
24,49.775204277038576,2.0678769307313036,1.5311609745025634,0.17220836037023082,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5416666666666666,0.6875,0.625,0.5625,0.6041666666666666,0.6041666666666666,0.05103103630798289,27,0.5868055555555556,0.7638888888888888,0.7413194444444445,0.6510416666666667,0.7565217391304349,0.6999154589371981,0.06956099269977527,27
25,371.17132530212405,58.477866742521904,8.932968282699585,0.5519351864803518,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5833333333333334,0.875,0.7916666666666666,0.75,0.75,0.75,0.09501461875826148,19,0.734375,0.9166666666666666,0.9114583333333334,0.8888888888888888,0.9113043478260869,0.8725386473429951,0.06974428639923164,3
26,843.7166892528534,83.89693401296881,24.104262113571167,1.766588914059045,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5208333333333334,0.8333333333333334,0.75,0.7916666666666666,0.7291666666666666,0.725,0.10817295821455973,21,0.7256944444444445,0.9149305555555555,0.8628472222222222,0.8315972222222222,0.9026086956521739,0.8475356280193237,0.0676888037232468,15
