,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,23.477086734771728,2.4978706611192507,0.6647656440734864,0.02104438045402874,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7083333333333334,0.6875,0.5833333333333334,0.5833333333333334,0.6041666666666666,0.6333333333333334,0.05368374469468802,14,0.7947826086956522,0.7095652173913043,0.5634782608695651,0.7043478260869566,0.6302083333333335,0.6804764492753623,0.07835477868439239,15
11,26.852006483078004,2.3649379651167295,1.1818507671356202,0.030903335641200524,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7708333333333334,0.6875,0.5833333333333334,0.625,0.6666666666666666,0.6666666666666667,0.0631906287004296,7,0.8417391304347827,0.711304347826087,0.5704347826086956,0.7095652173913044,0.6111111111111112,0.6888309178743962,0.0942060517247583,13
12,25.124701499938965,2.5003211993923204,0.44587130546569825,0.04042826315228755,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6875,0.6458333333333334,0.7083333333333334,0.6458333333333334,0.625,0.6625000000000001,0.03061862178478973,8,0.7234782608695652,0.6869565217391305,0.7878260869565217,0.7530434782608696,0.7118055555555556,0.7326219806763286,0.03483330653397274,9
13,42.153518724441525,4.047856960809523,1.4918314933776855,0.062420252518051104,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7708333333333334,0.7291666666666666,0.6458333333333334,0.7083333333333334,0.625,0.6958333333333334,0.05368374469468803,3,0.8834782608695653,0.7965217391304348,0.7165217391304348,0.8260869565217391,0.7361111111111112,0.7917439613526571,0.060614927084972896,3
14,59.9351833820343,3.209135093659537,3.199241304397583,0.09666112546712262,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6875,0.7708333333333334,0.6666666666666666,0.6666666666666666,0.6458333333333334,0.6875,0.04370036867375633,4,0.8330434782608696,0.8156521739130435,0.7217391304347827,0.8678260869565217,0.7569444444444444,0.7990410628019324,0.052746918094172424,1
15,21.352836847305298,0.9782354899326486,0.594646406173706,0.006731527909711267,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5416666666666666,0.5833333333333334,0.6875,0.6458333333333334,0.6458333333333334,0.6208333333333333,0.05170697352496191,18,0.4956521739130435,0.6678260869565218,0.7408695652173912,0.5704347826086956,0.6666666666666666,0.6282898550724638,0.08561547559778983,25
16,61.950231885910036,11.359455740018332,2.648216152191162,0.029680734412929514,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7083333333333334,0.6875,0.6666666666666666,0.7291666666666666,0.6041666666666666,0.6791666666666666,0.04289845892077918,6,0.8382608695652174,0.7808695652173913,0.7252173913043478,0.8695652173913043,0.7065972222222222,0.7841020531400966,0.06280442824146729,5
17,109.44484257698059,2.8537737177743567,5.848997259140015,0.12175800519776593,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.75,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.625,0.6833333333333333,0.042491829279939886,5,0.8139130434782609,0.7895652173913044,0.7686956521739129,0.7808695652173913,0.7690972222222222,0.7844281400966183,0.016679093289726464,4
18,16.054774522781372,3.3770104409624717,0.2727330207824707,0.006467085687813683,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.625,0.5833333333333334,0.5208333333333334,0.6458333333333334,0.5208333333333334,0.5791666666666668,0.0517069735249619,25,0.7513043478260869,0.6556521739130435,0.5565217391304348,0.7078260869565217,0.5277777777777777,0.639816425120773,0.08578613543533471,21
19,18.225571727752687,1.1625954178959101,0.6661357879638672,0.03295136996477495,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.75,0.6458333333333334,0.6041666666666666,0.6666666666666666,0.4791666666666667,0.6291666666666667,0.08878031563609382,15,0.8,0.7182608695652174,0.6086956521739131,0.6817391304347827,0.560763888888889,0.6738919082125604,0.08364440806167696,16
20,29.19893035888672,2.350577601547129,1.2006823539733886,0.053724836218065335,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7291666666666666,0.6666666666666666,0.5833333333333334,0.5625,0.5833333333333334,0.625,0.06319062870042956,17,0.7913043478260869,0.6904347826086956,0.551304347826087,0.688695652173913,0.47395833333333337,0.6391394927536233,0.11246420846553937,22
21,17.648419666290284,2.5327452818804668,0.4478433609008789,0.04291519861975442,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6041666666666666,0.5833333333333334,0.625,0.625,0.6458333333333334,0.6166666666666667,0.02124591463996994,19,0.7234782608695651,0.6834782608695653,0.6782608695652174,0.6834782608695652,0.7065972222222222,0.6950585748792271,0.017269563881212955,12
22,33.91625189781189,4.33783862428314,1.5206315040588378,0.0627122895597604,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6875,0.7083333333333334,0.5833333333333334,0.5416666666666666,0.625,0.6291666666666667,0.06236095644623237,15,0.8226086956521739,0.8886956521739131,0.6417391304347825,0.5930434782608696,0.6822916666666667,0.7256757246376813,0.11179475726078435,10
23,53.79184374809265,5.033440207930931,3.027742624282837,0.05110043001729749,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.625,0.5833333333333334,0.5625,0.5416666666666666,0.5625,0.575,0.02825970826302196,27,0.7860869565217391,0.5982608695652174,0.6121739130434782,0.6139130434782609,0.6458333333333334,0.6512536231884059,0.06919419324561846,19
24,20.859044075012207,1.4768147333913384,0.6077920436859131,0.025094695712117514,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5625,0.5833333333333334,0.5625,0.625,0.5791666666666667,0.024295632895188754,26,0.5721739130434782,0.6504347826086957,0.6573913043478261,0.5234782608695652,0.6909722222222222,0.6188900966183575,0.061577696045214965,27
25,51.65316710472107,5.802485920862214,2.5082390785217283,0.0624062966232885,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6041666666666666,0.7083333333333334,0.6458333333333334,0.625,0.6458333333333334,0.6458333333333334,0.03486083443891984,12,0.7165217391304347,0.7547826086956522,0.7460869565217392,0.6469565217391304,0.6927083333333334,0.711411231884058,0.03902257696273318,11
26,97.28626208305359,5.486247703835311,5.862287473678589,0.21546141822255002,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6875,0.6666666666666666,0.5625,0.6875,0.5833333333333334,0.6375,0.05368374469468801,13,0.7895652173913044,0.6278260869565218,0.5826086956521739,0.6921739130434783,0.6631944444444444,0.6710736714975847,0.06963325984111182,17
