,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,2.063614511489868,0.5412975696911123,0.0014352798461914062,9.056868796971142e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9679792297706621,0.9766334919948074,0.9766233766233766,0.9766233766233766,0.9744588744588745,0.9744636698942195,0.0033491724641270494,16
11,3.066619348526001,1.4843718034205238,0.0016326427459716797,0.0003194961046043525,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9411510168758114,0.9554305495456512,0.9402597402597402,0.9277056277056277,0.9515151515151515,0.9432124171803963,0.009712325653073263,21
12,14.290706253051757,7.289089281556248,0.0020896434783935548,0.00157126447155518,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9749026395499784,0.975768065772393,0.9692640692640693,0.9705627705627705,0.9735930735930736,0.972818123748457,0.0025046290185666,18
13,5.7557608127594,4.120646921369664,0.0073531150817871095,0.008043488026430089,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9787970575508438,0.9740372133275639,0.9766233766233766,0.9800865800865801,0.9731601731601731,0.9765408801497075,0.002659573555339043,12
14,0.9593624114990235,0.550620727612118,0.0011087894439697266,0.00027884426731381067,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5305062743401125,0.5309389874513197,0.5307359307359307,0.8675324675324675,0.8658008658008658,0.6651029051721393,0.16457709001352303,25
15,6.388504838943481,3.6562809946050803,0.0015875816345214844,0.00028713573728902215,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9805279099956729,0.9818260493292946,0.9800865800865801,0.9818181818181818,0.977922077922078,0.9804361598303615,0.0014347828773524484,6
16,2.8040823459625246,1.05305891573153,0.0014271736145019531,0.0002415917943817675,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9762007788836001,0.9813933362180874,0.9800865800865801,0.9831168831168832,0.9818181818181818,0.9805231520246664,0.0023679218020466763,5
17,1.3223953247070312,0.6025107465437008,0.001679229736328125,0.000274123492559966,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7105149286023367,0.768931198615318,0.8242424242424242,0.4692640692640693,0.5307359307359307,0.6607377102920158,0.1374627307734941,26
18,7.7762387752532955,3.482945366003213,0.001813793182373047,0.00036021462482402523,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9813933362180874,0.9822587624405019,0.9831168831168832,0.9813852813852814,0.9774891774891775,0.9811286881299862,0.0019293472298665183,3
19,2.975205993652344,1.8975372850456154,0.0017084598541259766,0.00037083302361930935,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9809606231068801,0.9770662051060147,0.9813852813852814,0.9800865800865801,0.9761904761904762,0.9791378331750465,0.0021096096011500544,9
20,2.0685302734375,1.6480478977474808,0.001515817642211914,0.00022379844927384308,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9610558199913457,0.9506707053223713,0.9484848484848485,0.9458874458874459,0.9476190476190476,0.9507435734610118,0.00538134209159399,20
21,16.28279733657837,5.876564821119989,0.0018672943115234375,0.0009305149043752402,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9762007788836001,0.9770662051060147,0.974025974025974,0.9748917748917749,0.970995670995671,0.974636080780607,0.0020997131958075304,15
22,6.769312238693237,3.3105710024516903,0.0021642208099365234,0.0009931179497605343,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9809606231068801,0.9787970575508438,0.9813852813852814,0.9770562770562771,0.9761904761904762,0.9788779430579517,0.0020577555406120045,10
23,0.6415234088897706,0.025132609816110586,0.0009905338287353516,4.352993112898578e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.88749459108611,0.5309389874513197,0.922943722943723,0.5307359307359307,0.4692640692640693,0.6682754602962305,0.19508814112081121,24
24,6.015042924880982,2.9850821035042374,0.0013855934143066407,0.00020993373115516198,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9809606231068801,0.9800951968844656,0.9844155844155844,0.9796536796536797,0.9783549783549783,0.9806960124831174,0.002041230611323643,4
25,4.362629699707031,1.5655367823312791,0.0013804435729980469,0.00010706093313295282,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9813933362180874,0.9826914755517092,0.9805194805194806,0.9783549783549783,0.9787878787878788,0.9803494298864269,0.0016136985028204693,7
26,0.6293334007263184,0.04820132523515207,0.0013270854949951171,2.9144230937404326e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.4694937256598875,0.8866291648636954,0.8398268398268398,0.5307359307359307,0.8510822510822511,0.7155535824337209,0.17764106221656045,23
