,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12,16.330810546875,7.97411607967668,0.0029304981231689452,0.0016400165859755062,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9762007788836001,0.9718736477715275,0.9809523809523809,0.9787878787878788,0.9787878787878788,0.9773205130366532,0.003111878366613259,11
13,5.199360704421997,3.461931776486992,0.0031612873077392577,0.003280255150302829,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9813933362180874,0.977498918217222,0.9809523809523809,0.9753246753246754,0.9757575757575757,0.9781853772939882,0.0025493674441232836,9
14,0.919966745376587,0.502566723525812,0.0010927200317382812,0.0001921236854369813,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5305062743401125,0.8420597144093466,0.9173160173160173,0.5307359307359307,0.4692640692640693,0.6579764012130953,0.18395369932655553,27
15,5.360700607299805,2.8991089263671785,0.0012827396392822265,2.2540531775557553e-05,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9818260493292946,0.9779316313284292,0.9822510822510823,0.9783549783549783,0.9783549783549783,0.9797437439237525,0.0018848784023274036,5
16,5.510395479202271,4.404778241163439,0.003835296630859375,0.0041872625063623485,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9805279099956729,0.9844223279965383,0.9809523809523809,0.9774891774891775,0.9714285714285714,0.9789640735724682,0.004362352644402254,7
17,1.2403017044067384,0.5401466312016903,0.001879119873046875,0.0002538618334906723,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7780181739506707,0.5309389874513197,0.7835497835497836,0.7978354978354978,0.5896103896103896,0.6959905664795323,0.11254003793736009,26
18,8.490673875808715,3.046228970019498,0.0017959117889404298,0.0003252965688868576,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9800951968844656,0.9809606231068801,0.9835497835497835,0.9800865800865801,0.9796536796536797,0.9808691726562777,0.0014059125728266497,3
19,2.707564926147461,0.8592916689986675,0.0014905929565429688,0.0003280743608380035,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9783643444396365,0.9753353526611857,0.9753246753246754,0.9766233766233766,0.9757575757575757,0.9762810649612901,0.0011437066491804676,14
20,1.778228187561035,0.728968622027512,0.001649618148803711,0.0003413544299376411,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9311986153180442,0.9511034184335785,0.9597402597402598,0.9233766233766234,0.9441558441558442,0.94191495220487,0.01315827199232045,20
21,21.14269380569458,10.789318988576365,0.0034283161163330077,0.002775015000289568,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9697100822154912,0.9701427953266984,0.9766233766233766,0.9718614718614719,0.9757575757575757,0.9728190603569228,0.0028584195051671803,18
22,5.723020839691162,1.7534453656689628,0.0016265869140625,0.00031149223030115273,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9762007788836001,0.9813933362180874,0.9783549783549783,0.9744588744588745,0.9718614718614719,0.9764538879554024,0.0032602675497710714,13
23,0.8872437000274658,0.41792876443714805,0.0010990142822265626,0.0002555233077391975,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9463435742102986,0.7909995672868888,0.861904761904762,0.8389610389610389,0.9082251082251083,0.8692868101176192,0.053957344956990796,22
24,5.589203691482544,3.3427940292887084,0.0014551639556884765,0.00031205141734861355,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.977498918217222,0.9770662051060147,0.9805194805194806,0.9744588744588745,0.9757575757575757,0.9770602108118334,0.0020309040319600267,12
25,4.351108455657959,2.80357074987168,0.0018460273742675782,0.001104656766643206,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9762007788836001,0.9822587624405019,0.9787878787878788,0.9822510822510823,0.9813852813852814,0.980176756749669,0.002359469760839169,4
26,1.0255391120910644,0.5053267363230374,0.0016208648681640624,0.000252197437457112,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8788403288619645,0.4690610125486802,0.9173160173160173,0.5307359307359307,0.8848484848484849,0.7361603548622154,0.19433186136627076,25
