,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,10.197328329086304,4.006527447835951,0.030710935592651367,0.020527563720159934,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9718736477715275,0.9762007788836001,0.9805194805194806,0.9735930735930736,0.9675324675324676,0.97394388966003,0.004332372357171046,2,0.9955217597221491,0.9972542757212413,0.9967350998958603,0.9959352407553439,0.9961241068365007,0.9963140965862192,0.0006113274318089109,6
11,2.871097040176392,1.0487055034880233,0.006469631195068359,0.00015157209479402099,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9446127217654695,0.937256598874946,0.9493506493506494,0.948051948051948,0.9411255411255411,0.9440794918337108,0.004452584356244636,20,0.9933867584817435,0.9856308098533306,0.9905100437627541,0.9904144820404158,0.9905785171228547,0.9901041222522198,0.002500894655820814,20
12,26.984466314315796,2.9043706083804537,0.009169769287109376,0.002344461141222653,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9701427953266984,0.9679792297706621,0.9688311688311688,0.9696969696969697,0.9683982683982684,0.9690096864047535,0.0008029739136767313,18,0.9961103885852609,0.9951340833701735,0.9947395905443557,0.9941519235747007,0.9951955779753555,0.9950663128099693,0.0006409760789274807,17
13,10.279644536972047,1.870412846336615,0.008134698867797852,0.0021360554187017243,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9701427953266984,0.9736045002163566,0.9701298701298702,0.9744588744588745,0.9636363636363636,0.9703944807536328,0.003811273604698025,13,0.9956909059471812,0.9966373899680318,0.995761047537066,0.9964442762290591,0.9960225254781097,0.9961112290318894,0.0003728089756358578,10
14,2.3760572910308837,0.5958764893366791,0.004371261596679688,5.084179908627709e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.4694937256598875,0.8827347468628299,0.5307359307359307,0.5307359307359307,0.5307359307359307,0.588887252946102,0.14882600099670687,26,0.435721051563287,0.8810745014540611,0.5,0.5,0.5,0.5633591106034697,0.16079656363758357,26
15,23.440594577789305,4.9087805752245215,0.007363367080688477,0.00013914083764497164,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9701427953266984,0.975768065772393,0.9718614718614719,0.9688311688311688,0.9627705627705627,0.969874812912459,0.0042499087207185865,16,0.992557566098586,0.9965437857312558,0.995680911132113,0.9945906045520487,0.993529643697742,0.9945805022423491,0.0014326240373289194,18
16,9.066736650466918,3.0428068623092814,0.007675886154174805,0.002857862873107241,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9718736477715275,0.9783643444396365,0.9783549783549783,0.9722943722943723,0.9670995670995671,0.9735973819920163,0.004295331103453214,3,0.996015666699243,0.9972403666579454,0.9965951433576326,0.9961891941513216,0.9955101039591145,0.9963100949650514,0.0005810247204311034,7
17,1.9734206199645996,0.1914034819819656,0.004859399795532226,8.146569919841544e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8580700995240156,0.7741237559498053,0.5307359307359307,0.8480519480519481,0.5307359307359307,0.7083435329995261,0.14788674345911307,25,0.8647657136843054,0.7858786167323775,0.5,0.8492653034197551,0.5,0.6999819267672877,0.1654104025686099,25
18,22.60011739730835,2.049133174474572,0.007711601257324219,0.0010803484454693817,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9744699264387711,0.975768065772393,0.9748917748917749,0.9753246753246754,0.964935064935065,0.9730779014725357,0.004094353034766256,4,0.9963539591493072,0.9965866406830328,0.9968043257104675,0.9968005634379344,0.9954687189612517,0.9964028415883988,0.0004956064673628512,5
19,12.86875023841858,5.517459728373064,0.02510833740234375,0.02232367824535694,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.972739073993942,0.9701427953266984,0.9753246753246754,0.9727272727272728,0.9632034632034632,0.9708274561152104,0.0041492793351480435,10,0.9954984551311448,0.995533311078832,0.996355110370027,0.9967102688971425,0.9956861783136592,0.9959566647581612,0.0004876526264988859,12
20,2.84442458152771,0.770429481980045,0.0056206703186035155,0.0004765811566749054,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9580268282128949,0.9467762873215059,0.9251082251082251,0.9363636363636364,0.941991341991342,0.9416532637995209,0.010919448174486106,21,0.9937220438878072,0.9904752990072687,0.9902436748674175,0.9892289899652666,0.9899487127008301,0.9907237440857181,0.0015567245512768681,19
21,22.773900508880615,2.766646765193843,0.008131170272827148,0.0020313611195493723,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9714409346603202,0.9679792297706621,0.9705627705627705,0.9705627705627705,0.9688311688311688,0.9698753748775385,0.0012713564113356333,15,0.9961449695912675,0.9957024753621619,0.9956869307681657,0.9940586192158822,0.9956651095874743,0.9954516209049903,0.0007190357730404753,16
22,12.582544851303101,2.445565890127822,0.008508586883544922,0.0012109538289789047,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9762007788836001,0.9731717871051493,0.9675324675324676,0.9683982683982684,0.9636363636363636,0.9697879331111698,0.004414411823740726,17,0.9958228400027064,0.9961204991023015,0.9956500604973423,0.99544802646232,0.9946526820488433,0.9955388216227027,0.000494949759711445,15
23,2.018463468551636,0.017095091202272816,0.0043411731719970705,1.1206586273005477e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5305062743401125,0.7516226741670272,0.8298701298701299,0.7735930735930736,0.9056277056277057,0.7582439715196096,0.12569500138781414,24,0.5,0.736960065199674,0.8208639080681182,0.7820568193447024,0.9035921425690603,0.748694587036311,0.13586861210500978,24
24,16.86011462211609,2.2017328958807423,0.007270288467407226,4.976645046695582e-05,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9710082215491129,0.9749026395499784,0.9722943722943723,0.9670995670995671,0.970995670995671,0.9712600942977403,0.0025211589803039486,9,0.9966501529833636,0.997240742578575,0.9955514889569776,0.9961173347459413,0.9959104097566261,0.9962940258042968,0.0005920880323279013,8
25,12.975071716308594,2.7933570257546223,0.007589864730834961,0.004164269882299825,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9718736477715275,0.9714409346603202,0.9714285714285714,0.9701298701298702,0.9692640692640693,0.9708274186508717,0.0009760140545361944,11,0.9962145074837807,0.9963001891632608,0.9948103212679762,0.9950947490714712,0.9963949904588768,0.9957629514890731,0.0006702237243353374,13
26,1.872050952911377,0.0949525845989376,0.0047420024871826175,2.1445270769379617e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.4712245781047166,0.5309389874513197,0.5307359307359307,0.5307359307359307,0.5307359307359307,0.5188742715527658,0.023824976521031736,27,0.50163132137031,0.5,0.5,0.5,0.5,0.500326264274062,0.0006525285481239873,27
