,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.027993440628051758,0.0016610813393007494,0.0003403663635253906,2.9825239906655217e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9375,0.9791666666666666,1.0,1.0,0.9791666666666666,0.9791666666666666,0.02282177322938192,4
11,0.035453510284423825,0.010577549578491847,0.00034651756286621096,5.3553419687786416e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9375,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9166666666666666,0.9583333333333333,0.026352313834736487,14
12,0.12652945518493652,0.01783146843175222,0.00037655830383300783,1.5800227868282506e-05,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9166666666666666,0.9375,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9291666666666666,0.016666666666666698,27
13,0.029020023345947266,0.0048809564576763635,0.00030879974365234376,2.5916614983564603e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9375,0.9666666666666666,0.016666666666666646,11
14,0.03943123817443848,0.0186936113705106,0.0003455162048339844,4.845622861696005e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9791666666666666,0.9166666666666666,0.9791666666666666,0.875,0.9583333333333334,0.9416666666666667,0.04039733214513607,22
15,0.10279011726379395,0.006484878155229053,0.0003898143768310547,1.8065144238662224e-05,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9583333333333334,0.9375,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9625,0.01559023911155807,12
16,0.03268303871154785,0.01995474737886518,0.00032243728637695315,3.244406471941247e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9375,0.9375,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.02282177322938192,13
17,0.038385868072509766,0.0262511544102835,0.0003314018249511719,2.7143722255914887e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8958333333333334,0.9791666666666666,0.9791666666666666,0.8958333333333334,0.9583333333333334,0.9416666666666667,0.03818813079129864,22
18,0.12013711929321289,0.005995851608476567,0.0003829002380371094,1.818869697834077e-05,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9375,0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,0.975,0.020412414523193145,7
19,0.02914252281188965,0.0016814689893414245,0.0004282474517822266,0.00014262209764411143,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9375,0.9791666666666666,1.0,1.0,0.9791666666666666,0.9791666666666666,0.02282177322938192,4
20,0.01589999198913574,0.0013864490234410678,0.0004097938537597656,8.23069004144717e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9583333333333334,0.9791666666666666,0.9375,0.9791666666666666,0.9375,0.9583333333333333,0.01863389981249823,14
21,0.12134799957275391,0.006009309352960865,0.0004892349243164062,0.00020205678487538153,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9166666666666666,0.9583333333333334,0.9791666666666666,0.8958333333333334,0.9375,0.9375,0.02946278254943947,24
22,0.02863965034484863,0.0013542664428393204,0.0004200458526611328,0.00010101774657739284,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9583333333333334,0.9583333333333334,1.0,0.9791666666666666,0.9583333333333334,0.9708333333333334,0.016666666666666646,9
23,0.03714752197265625,0.009211630251338173,0.0003814220428466797,2.9418727297192718e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9583333333333334,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9541666666666668,0.008333333333333349,16
24,0.17124104499816895,0.1512214346382904,0.00043129920959472656,7.158991780501059e-05,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9375,0.9791666666666666,1.0,0.875,0.9375,0.9458333333333332,0.04289845892077916,20
25,0.057629060745239255,0.06411100934057627,0.0003797054290771484,1.3984098229836137e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9166666666666666,0.9583333333333334,0.9375,0.9583333333333334,0.9583333333333334,0.9458333333333334,0.016666666666666698,19
26,0.024316835403442382,0.0031656619070730215,0.00036492347717285154,3.625894332714122e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9166666666666666,0.8958333333333334,0.9458333333333332,0.03385016001931648,20
