,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
13,0.12233304977416992,0.015406237362811267,0.0035779476165771484,4.888383287760623e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,0.9875,0.010206207261596593,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,0.12595181465148925,0.05186030131879864,0.0035074710845947265,7.181325913263584e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,11,1.0,1.0,1.0,0.9965217391304348,1.0,0.9993043478260869,0.0013913043478260612,25
15,1.0089983463287353,1.0170301412210063,0.004468870162963867,0.0010143312196476126,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
16,0.24335880279541017,0.27218283159486106,0.003428077697753906,9.088853967882084e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
17,0.14100980758666992,0.04946502125269176,0.003539752960205078,0.00013183968826208068,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",1.0,1.0,1.0,1.0,0.9791666666666666,0.9958333333333333,0.008333333333333349,10,1.0,1.0,1.0,1.0,0.9773913043478261,0.9954782608695651,0.009043478260869577,27
18,0.545560646057129,0.037234148957786775,0.004241323471069336,0.0009100921121790575,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,0.15245895385742186,0.011056777971894357,0.003547334671020508,0.00011833159636057094,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
20,0.049656009674072264,0.00938184334679857,0.0035726070404052735,0.00011276342871607446,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
21,0.5131612300872803,0.07841380352254373,0.004406166076660156,0.0006847812491595484,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,1.0,0.9791666666666666,1.0,0.9916666666666666,0.010206207261596593,23,1.0,1.0,1.0,0.9982608695652174,1.0,0.9996521739130435,0.0006956521739130305,22
22,0.12166996002197265,0.009484432926143285,0.0038778305053710936,0.0006149703849448592,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,11,1.0,1.0,1.0,0.9982608695652174,1.0,0.9996521739130435,0.0006956521739130305,22
23,0.10010228157043458,0.010753200816024154,0.0037106037139892577,0.00025602694762392753,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
24,1.1557227611541747,0.830750920497193,0.00470585823059082,0.0008740331640956012,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,1.0,0.9583333333333334,1.0,0.9875,0.016666666666666656,25,1.0,1.0,1.0,0.9982608695652173,1.0,0.9996521739130435,0.000695652173913075,22
25,0.330446195602417,0.28963420753728325,0.0044918060302734375,0.0007286049308542488,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
26,0.09463505744934082,0.009567662589071367,0.0072612762451171875,0.007470606543181166,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
