,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.11796789169311524,0.008340314672581724,0.0058822154998779295,0.004555471938819684,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,0.07237029075622559,0.028463277722460798,0.003535556793212891,5.1345067068230774e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
12,0.45631632804870603,0.030683305530224685,0.0035772323608398438,5.676405402577524e-05,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9583333333333334,0.9583333333333334,1.0,0.9791666666666666,0.9791666666666666,0.975,0.01559023911155807,24,0.9965034965034966,1.0,1.0,1.0,0.9965217391304348,0.9986050471267862,0.0017084711168394299,21
13,0.11454477310180664,0.010798862501231183,0.0036905765533447265,0.0001411990914425095,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9583333333333334,1.0,0.9791666666666666,1.0,0.9375,0.975,0.024295632895188747,24,0.993006993006993,1.0,1.0,1.0,0.9965217391304348,0.9979057464274856,0.002795387463341905,23
14,0.11165094375610352,0.019443834059770505,0.0039463043212890625,0.0005159553667629936,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",1.0,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.013176156917368235,22,1.0,0.9878260869565217,1.0,0.9947826086956522,1.0,0.9965217391304348,0.004794451739857469,24
15,0.9758223533630371,1.082940020977435,0.004330587387084961,0.00089168392273057,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9875,0.010206207261596593,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
16,0.3170299530029297,0.2760876874693359,0.003954410552978516,0.0006124277119850556,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,0.9916666666666666,0.010206207261596593,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
17,0.14849143028259276,0.08369525452792168,0.003589296340942383,5.583447529696677e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9375,0.9791666666666666,1.0,1.0,1.0,0.9833333333333332,0.02429563289518875,20,0.993006993006993,0.9982608695652174,1.0,1.0,1.0,0.9982535725144421,0.002708382419890917,22
18,0.5146116733551025,0.05576020155758559,0.003938913345336914,0.0007879159000323128,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,0.11920323371887206,0.004943627561659896,0.00353851318359375,8.074425962636344e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
20,0.06677789688110351,0.0061620155823837305,0.0035205841064453124,7.362983361461672e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9791666666666666,1.0,1.0,1.0,0.9791666666666666,0.9916666666666666,0.010206207261596593,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
21,0.4675172805786133,0.020959051678054633,0.00419912338256836,0.0007918024751001183,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9583333333333334,1.0,1.0,0.9791666666666666,1.0,0.9875,0.016666666666666656,17,0.9842657342657343,1.0,1.0,0.9965217391304348,1.0,0.9961574946792338,0.006096575779446277,25
22,0.11802763938903808,0.010378896305305793,0.003874683380126953,0.0007326929266378225,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9583333333333334,1.0,1.0,1.0,0.9375,0.9791666666666667,0.02635231383473649,21,0.9965034965034965,1.0,1.0,1.0,1.0,0.9993006993006993,0.001398601398601418,20
23,0.09953136444091797,0.00922533126906749,0.0036529064178466796,0.0002074302803979292,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9791666666666666,0.9583333333333334,1.0,1.0,0.9583333333333334,0.9791666666666666,0.01863389981249823,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
24,0.8743345737457275,0.9794224001134446,0.004169845581054687,0.0007686535802911313,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,0.9916666666666666,0.010206207261596593,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
25,0.101519775390625,0.0175124217882863,0.003919792175292969,0.0006748851746754441,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
26,0.12474541664123535,0.04000858712004308,0.003621196746826172,9.258510250915303e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9791666666666666,1.0,1.0,1.0,0.9791666666666666,0.9916666666666666,0.010206207261596593,11,0.9982517482517482,1.0,1.0,1.0,1.0,0.9996503496503497,0.000699300699300709,19
