,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.15093436241149902,0.027849703377423582,0.0035027980804443358,5.7013335472641126e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,0.9583333333333334,1.0,1.0,0.9916666666666668,0.016666666666666653,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,0.09028506278991699,0.017811616239815153,0.0036827564239501954,0.00022986848088173918,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
12,0.5460111618041992,0.06517321446880649,0.0035051345825195313,0.00010361854676242976,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9583333333333334,0.9791666666666666,1.0,1.0,1.0,0.9875,0.016666666666666656,12,0.9965277777777777,0.998263888888889,1.0,1.0,1.0,0.9989583333333332,0.0013888888888889173,22
13,0.2311002254486084,0.23466826624376463,0.003617382049560547,7.254080291765687e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9791666666666666,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9875,0.010206207261596593,12,0.998263888888889,1.0,1.0,0.998263888888889,1.0,0.9993055555555556,0.0008505172717996844,19
14,0.1433764934539795,0.07040923475230594,0.003695058822631836,0.00017678369639161914,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9583333333333334,1.0,0.9583333333333334,1.0,0.9791666666666666,0.9791666666666667,0.01863389981249823,24,0.9895833333333333,1.0,0.998263888888889,1.0,1.0,0.9975694444444445,0.004049272149198156,26
15,0.9618175029754639,1.0142139666520846,0.00391230583190918,0.0006380629373386143,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,0.9583333333333334,0.9791666666666666,1.0,0.9875,0.016666666666666656,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
16,0.11438636779785157,0.010686924778911241,0.0038764476776123047,0.0005086698910791025,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,0.9583333333333334,0.9791666666666666,1.0,0.9875,0.016666666666666656,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
17,0.15999984741210938,0.06110523844255925,0.003726482391357422,0.0005850116275677109,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9583333333333334,1.0,0.9791666666666666,1.0,1.0,0.9875,0.016666666666666656,12,0.9913194444444444,1.0,1.0,1.0,1.0,0.998263888888889,0.0034722222222222316,25
18,0.561294412612915,0.03750442235191725,0.00395660400390625,0.0007870853645739349,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,1.0,0.9791666666666666,1.0,1.0,0.9958333333333332,0.008333333333333349,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,0.13501858711242676,0.010088247743182564,0.003388214111328125,0.00013669894266018053,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,0.9791666666666666,1.0,1.0,0.9958333333333332,0.008333333333333349,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
20,0.06652436256408692,0.007357934698058646,0.003356790542602539,7.593796053056469e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9583333333333334,1.0,0.9583333333333334,1.0,1.0,0.9833333333333334,0.020412414523193135,21,0.998263888888889,1.0,0.9965277777777778,1.0,1.0,0.9989583333333332,0.0013888888888888783,22
21,0.5212881565093994,0.05110783861714975,0.004879999160766602,0.0006958954102599952,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9583333333333334,1.0,0.9583333333333334,0.9791666666666666,1.0,0.9791666666666667,0.01863389981249823,24,0.998263888888889,1.0,1.0,0.998263888888889,1.0,0.9993055555555556,0.0008505172717996844,19
22,0.1254213809967041,0.011189908876641095,0.0035575389862060546,6.941619063218377e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9791666666666666,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9875,0.010206207261596593,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
23,0.087546968460083,0.010493520401987942,0.003488636016845703,0.00011076770154059163,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
24,0.8039790630340576,0.7512003263754833,0.003773212432861328,0.0006286970899627278,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,0.8958333333333334,1.0,1.0,0.9791666666666667,0.04166666666666665,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
25,0.128739070892334,0.03729902470446199,0.0035325050354003905,5.082905177533159e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9791666666666666,1.0,0.5,1.0,1.0,0.8958333333333333,0.1980810720667452,27,1.0,1.0,0.5,1.0,1.0,0.9,0.2,27
26,0.10475444793701172,0.02441644751738085,0.004162311553955078,0.0007393986027490923,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9791666666666666,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9875,0.010206207261596593,12,0.998263888888889,1.0,1.0,0.9965277777777777,1.0,0.9989583333333332,0.0013888888888889173,22
