,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.09556999206542968,0.004049682266836144,0.003074312210083008,5.058287135795745e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,0.9791666666666666,1.0,0.9791666666666666,1.0,0.9916666666666666,0.010206207261596593,3,1.0,1.0,1.0,0.9982517482517483,1.0,0.9996503496503497,0.0006993006993006645,9
11,0.09667758941650391,0.031883053912632506,0.0030601978302001952,9.909745416599389e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,1.0,0.9375,0.9583333333333334,0.9166666666666666,0.9625,0.03333333333333334,23,1.0,1.0,0.9965217391304348,1.0,0.9895104895104896,0.997206445728185,0.004076969502913034,21
12,0.40043034553527834,0.030115524094119665,0.0034035205841064452,0.000760368150754841,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.013176156917368235,16,1.0,1.0,0.9965217391304348,1.0,0.9965034965034966,0.9986050471267862,0.0017084711168394299,16
13,0.09151005744934082,0.0038715100866580344,0.00291595458984375,6.589133858310934e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,1.0,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9833333333333334,0.015590239111558081,10,1.0,1.0,0.9982608695652174,1.0,1.0,0.9996521739130435,0.0006956521739130305,8
14,0.08470211029052735,0.009942684592277668,0.0030115127563476564,6.815742940569724e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",1.0,0.9791666666666666,0.9375,0.9583333333333334,0.9375,0.9625,0.024295632895188747,23,1.0,0.9965217391304348,0.9965217391304348,0.9965034965034965,0.9912587412587412,0.9961611432046216,0.0027981290520299844,24
15,0.7900965690612793,0.9419831157249963,0.0033959388732910157,0.0007652679553823933,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,0.9791666666666666,0.9166666666666666,0.9791666666666666,0.9791666666666666,0.9708333333333332,0.02825970826302196,20,1.0,1.0,0.9965217391304348,1.0,1.0,0.9993043478260869,0.0013913043478260612,12
16,0.08275961875915527,0.0022947723116101097,0.0028843402862548826,5.946876296053215e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
17,0.08139996528625489,0.014518942784987329,0.0029627799987792967,9.753533604059347e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9583333333333334,0.9708333333333332,0.01020620726159654,20,1.0,1.0,0.9965217391304348,0.9982517482517483,0.9895104895104895,0.9968567953785344,0.0038932206898544823,22
18,0.3904865741729736,0.010860251920818948,0.003455924987792969,0.0008413184123212139,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,0.9875,0.010206207261596593,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,0.09594659805297852,0.0017937630175682432,0.0028181076049804688,3.918980690838371e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,0.9791666666666666,0.9791666666666666,1.0,0.9916666666666666,0.010206207261596593,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
20,0.05353231430053711,0.006983288923188401,0.0028783798217773436,0.00013872801692983014,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9375,0.9791666666666666,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9625,0.01559023911155807,23,1.0,1.0,0.9947826086956522,0.9965034965034966,1.0,0.9982572210398297,0.002202739939424744,20
21,0.3709930419921875,0.020831534761659238,0.0034162521362304686,0.0006980421976505453,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,0.9791666666666666,1.0,0.9583333333333334,0.9166666666666666,0.9708333333333334,0.031180478223116186,18,1.0,1.0,1.0,0.986013986013986,0.9895104895104895,0.995104895104895,0.006096362158798142,25
22,0.08769707679748535,0.004345800661109391,0.002889251708984375,5.3567853244732556e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9791666666666666,1.0,0.9583333333333334,1.0,0.9791666666666666,0.9833333333333334,0.015590239111558081,10,0.9982608695652174,1.0,0.9982608695652174,1.0,1.0,0.9993043478260869,0.0008519964322723939,12
23,0.09753484725952148,0.017920928418013404,0.0029131889343261717,4.0245282140883754e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9583333333333334,0.9583333333333334,1.0,0.9791666666666666,0.9583333333333334,0.9708333333333334,0.016666666666666646,18,0.9982608695652174,1.0,1.0,0.9965034965034965,0.9982517482517483,0.9986032228640924,0.0013077892573761993,17
24,0.3344895362854004,0.03053972848351886,0.0037867069244384766,0.0009039717139681086,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9833333333333332,0.015590239111558081,14,1.0,1.0,1.0,1.0,0.993006993006993,0.9986013986013986,0.002797202797202791,18
25,0.15055809020996094,0.14441433871623374,0.003221940994262695,0.0006332981703130156,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9916666666666666,0.010206207261596593,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
26,0.07757620811462403,0.008910105197495173,0.0028458595275878905,2.8125147500412982e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,0.9833333333333334,0.008333333333333349,10,0.9965217391304348,1.0,1.0,1.0,0.9982517482517483,0.9989546974764366,0.00139222096113896,15
