,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.027562808990478516,0.0015584291100775994,0.00033817291259765627,3.8001139358288165e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,0.9791666666666666,0.9791666666666666,1.0,0.9916666666666666,0.010206207261596593,1
11,0.03121938705444336,0.010598527382588084,0.0003556251525878906,2.0740826863738518e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,1.0,0.9166666666666666,1.0,1.0,0.9833333333333332,0.03333333333333335,11
12,0.10958662033081054,0.0051895781024369975,0.00036802291870117185,1.1513025572645382e-05,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9583333333333334,1.0,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.02282177322938192,26
13,0.026608943939208984,0.0014869912455593285,0.000325775146484375,2.7090310394698368e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9583333333333334,1.0,0.9583333333333334,0.9791666666666666,0.9375,0.9666666666666668,0.021245914639969925,23
14,0.04244022369384766,0.016880487873995893,0.0003672122955322266,1.905523857794268e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",1.0,1.0,0.9166666666666666,0.9583333333333334,0.9791666666666666,0.9708333333333334,0.031180478223116186,21
15,0.1915968418121338,0.18926681905975912,0.00037212371826171874,2.0601020852419192e-05,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,0.9583333333333334,0.9166666666666666,1.0,0.9708333333333332,0.031180478223116186,22
16,0.023285436630249023,0.0019421161162000507,0.0003212928771972656,4.260469963339012e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,1.0,0.9875,0.010206207261596593,8
17,0.024993276596069335,0.00935674196304642,0.0003543853759765625,2.1779299042041112e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",1.0,1.0,0.9583333333333334,0.9791666666666666,1.0,0.9875,0.016666666666666656,8
18,0.10932941436767578,0.005340942398780682,0.00035343170166015627,2.3389142099901798e-05,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,1.0,0.9875,0.010206207261596593,8
19,0.027206993103027342,0.0005629287252344157,0.0003442287445068359,5.7137230107246956e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,0.9791666666666666,0.9791666666666666,1.0,0.9916666666666666,0.010206207261596593,1
20,0.012704896926879882,0.0009824533271225219,0.00027904510498046877,2.5616409337164483e-06,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,0.9583333333333334,0.9791666666666666,0.9583333333333334,1.0,0.9791666666666667,0.01863389981249823,12
21,0.12191457748413086,0.01244761545094971,0.0003606319427490234,2.043179062426429e-06,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8958333333333334,0.9166666666666666,0.9583333333333334,0.9375,0.9791666666666666,0.9375,0.02946278254943947,27
22,0.02657604217529297,0.0022240875126011074,0.0003214359283447266,6.161732489728929e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9583333333333334,0.9791666666666666,0.9583333333333334,0.9791666666666666,1.0,0.975,0.01559023911155807,18
23,0.02992243766784668,0.006327215509258736,0.00034356117248535156,3.372422163026223e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",1.0,1.0,0.9375,0.9583333333333334,1.0,0.9791666666666667,0.02635231383473649,12
24,0.09345359802246093,0.005681207783835641,0.000370025634765625,7.890178219556067e-06,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,0.9375,0.9791666666666666,1.0,0.9791666666666666,0.02282177322938192,15
25,0.022304058074951172,0.0015352165718032027,0.00038504600524902344,7.182646088806202e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,0.9791666666666666,0.9791666666666666,1.0,0.9916666666666666,0.010206207261596593,1
26,0.024034404754638673,0.004832475528650889,0.0003816127777099609,4.4376762448767706e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9583333333333334,1.0,0.9375,0.9375,1.0,0.9666666666666668,0.02825970826302195,23
