,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,57.5428385257721,0.9865456028837473,2.681969976425171,0.0334780416308471,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7916666666666666,0.6875,0.8333333333333334,0.7916666666666666,0.8541666666666666,0.7916666666666666,0.057433536467042585,15,0.7704347826086957,0.711304347826087,0.8765217391304349,0.8871527777777777,0.8229166666666666,0.8136660628019324,0.06600541080314427,13
11,97.88392028808593,2.3594805308770566,5.728156089782715,0.11731541944577806,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8125,0.6666666666666666,0.875,0.8125,0.8958333333333334,0.8125,0.08014743359029729,10,0.7808695652173914,0.6939130434782609,0.8730434782608696,0.8628472222222222,0.8246527777777778,0.8070652173913044,0.06521305376186744,16
12,59.85042400360108,10.3725530192512,1.4834028720855712,0.040493843477443725,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.5625,0.6875,0.7083333333333334,0.6458333333333334,0.6375000000000001,0.056825757070774405,22,0.6904347826086956,0.5582608695652174,0.7026086956521739,0.7864583333333333,0.7222222222222222,0.6919969806763285,0.07461488959310092,21
13,169.71694741249084,24.010807298916482,7.793524169921875,0.23902229920498147,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7708333333333334,0.7291666666666666,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.07569125885243727,4,0.7756521739130435,0.7286956521739131,0.9234782608695651,0.90625,0.8472222222222223,0.8362596618357487,0.07465814483474296,10
14,366.6263386726379,19.397821547770736,20.643456983566285,1.0086827481440228,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.875,0.7083333333333334,0.8958333333333334,0.9375,0.9166666666666666,0.8666666666666668,0.0818620112682854,1,0.8069565217391304,0.7860869565217392,0.968695652173913,0.9427083333333333,0.8663194444444444,0.874153381642512,0.07207011323012347,6
15,153.57520985603333,19.55513563680849,2.93959527015686,0.06598222172723618,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5208333333333334,0.6458333333333334,0.5208333333333334,0.6458333333333334,0.5791666666666668,0.056519416526043906,24,0.671304347826087,0.48695652173913045,0.7078260869565217,0.5607638888888888,0.5920138888888888,0.6037729468599033,0.07876760472470755,27
16,929.7373233318328,247.1820705859104,19.499215602874756,0.7994546030447438,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.875,0.75,0.625,0.8333333333333334,0.8958333333333334,0.7958333333333334,0.09895285072531598,13,0.8539130434782609,0.7460869565217392,0.9652173913043478,0.9461805555555556,0.8836805555555555,0.8790157004830916,0.077799491630782,5
17,1975.9514336585999,236.43821259572513,52.56395707130432,0.7969820663981517,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.8541666666666666,0.6458333333333334,0.7916666666666666,0.9375,0.8958333333333334,0.825,0.10172129679778086,7,0.8417391304347825,0.7895652173913044,0.96,0.9565972222222222,0.9149305555555556,0.892566425120773,0.06684317019317515,4
18,27.913783884048463,2.5269861637149846,0.9266125679016113,0.1643136936401524,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6875,0.5208333333333334,0.6666666666666666,0.7291666666666666,0.625,0.6458333333333333,0.07095577652469333,19,0.6347826086956522,0.5217391304347826,0.7060869565217391,0.6927083333333333,0.6215277777777777,0.635368961352657,0.06541024241888925,24
19,59.434792041778564,3.410260310013519,2.8549456119537355,0.14169173869973825,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7916666666666666,0.5833333333333334,0.8958333333333334,0.75,0.8333333333333334,0.7708333333333334,0.10540925533894598,16,0.7565217391304347,0.6452173913043479,0.8939130434782607,0.875,0.7934027777777778,0.7928109903381643,0.08952964749141211,17
20,102.63429079055786,8.899934434617402,5.892164802551269,0.14010235882934366,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7916666666666666,0.5833333333333334,0.5625,0.6666666666666666,0.6875,0.6583333333333333,0.0818620112682854,18,0.7478260869565216,0.6069565217391304,0.6991304347826087,0.7621527777777777,0.7291666666666667,0.7090464975845411,0.05522616448989321,18
21,40.73399443626404,1.4797240371448106,1.5564750671386718,0.006250593412028709,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.7708333333333334,0.6041666666666666,0.5416666666666666,0.6875,0.6041666666666666,0.6416666666666666,0.07949493345141216,21,0.7999999999999999,0.6260869565217391,0.7008695652173913,0.7343750000000001,0.6180555555555556,0.6958774154589371,0.06822821736452472,20
22,140.21716542243956,4.634904220791555,7.970185232162476,0.18166762844221673,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8125,0.5833333333333334,0.8958333333333334,0.8333333333333334,0.8541666666666666,0.7958333333333334,0.10976616560266242,13,0.7878260869565217,0.7043478260869566,0.9321739130434782,0.9131944444444444,0.8263888888888888,0.832786231884058,0.08354897548911855,11
23,355.4765832424164,6.409191674290195,20.257099056243895,0.41103104166029963,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8541666666666666,0.7708333333333334,0.9166666666666666,0.7708333333333334,0.8125,0.825,0.05527707983925663,7,0.7808695652173914,0.8034782608695653,0.96,0.9565972222222222,0.8489583333333333,0.8699806763285025,0.07538064068070674,7
24,101.92202315330505,4.901021382728738,2.9704859256744385,0.05681410707617048,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.5625,0.625,0.5,0.5625,0.5541666666666667,0.04289845892077916,25,0.6799999999999999,0.5843478260869565,0.7026086956521739,0.8888888888888888,0.625,0.6961690821256038,0.10489314878551001,19
25,700.7120532035827,110.13010793086193,18.772433853149415,0.3635017825733869,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.8333333333333334,0.6875,0.8333333333333334,0.7708333333333334,0.875,0.8,0.06535161308899218,12,0.7739130434782607,0.7321739130434782,0.9217391304347825,0.8854166666666666,0.8315972222222221,0.828967995169082,0.06957009548281917,12
26,1645.5752695560454,75.20022132594687,49.87376208305359,1.4534182642830011,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.5,0.4791666666666667,0.5,0.7083333333333334,0.5458333333333333,0.08374896350934077,26,0.8469565217391305,0.8121739130434783,0.951304347826087,0.9895833333333334,0.921875,0.9043786231884059,0.06567647337204831,2
