,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.33968548774719237,0.13569574792608355,0.005727005004882812,0.005305401399576561,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,0.08497123718261719,0.01543776804375516,0.0031080722808837892,0.00013359598664557207,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,0.9583333333333334,0.8958333333333334,0.8541666666666666,0.9166666666666666,0.925,0.0503460248899774,21,1.0,0.9947916666666666,0.9930555555555556,0.9878260869565216,0.9913043478260869,0.9933955314009661,0.0040267988004075396,19
12,1.0446526527404785,0.3099427197941663,0.004036092758178711,0.000725587039152239,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13,0.27824225425720217,0.08677664802087316,0.0030815601348876953,9.506858254316112e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,0.10569529533386231,0.031331686656092705,0.0030026912689208986,1.6875859191154265e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6458333333333334,0.8958333333333334,0.8958333333333334,0.8541666666666666,0.875,0.8333333333333333,0.09501461875826149,22,0.7265625,0.8914930555555556,0.9045138888888888,0.951304347826087,0.9217391304347826,0.879122584541063,0.07886533233256214,22
15,1.3587234973907472,0.4818032459413746,0.004090070724487305,0.0005126257601602817,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
16,0.1977865219116211,0.10801535717286398,0.0033345699310302736,0.0005420902088114145,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9375,1.0,0.9583333333333334,1.0,0.8958333333333334,0.9583333333333334,0.03952847075210473,20,0.978298611111111,1.0,0.954861111111111,1.0,1.0,0.9866319444444445,0.017971894853621603,20
17,0.18131542205810547,0.14634873145717153,0.005730819702148437,0.005346637426976431,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.8958333333333334,0.9166666666666666,0.5208333333333334,0.7916666666666666,0.7875,0.14154406459552524,25,0.9140625,0.9097222222222222,0.9184027777777778,0.5,0.9234782608695653,0.833133152173913,0.16662910297039984,24
18,1.04845232963562,0.10372073759565065,0.004189109802246094,0.0008361132773938611,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,0.22898755073547364,0.12083938978981976,0.0030131816864013674,0.00021438942258259822,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,0.9583333333333334,1.0,0.9791666666666666,1.0,0.9875,0.016666666666666656,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
20,0.15065231323242187,0.05651374098514871,0.0033956050872802736,0.000831058229048458,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,1.0,0.9791666666666666,0.9583333333333334,0.9166666666666666,0.9708333333333334,0.031180478223116186,17,1.0,1.0,1.0,0.9982608695652174,1.0,0.9996521739130435,0.0006956521739130305,16
21,0.9556242942810058,0.1024834511117797,0.003744220733642578,0.000655709569230647,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,1.0,1.0,0.9583333333333334,1.0,0.9916666666666668,0.016666666666666653,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
22,0.2644014835357666,0.06834818083031782,0.005836391448974609,0.005497247238009161,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
23,0.11182384490966797,0.03916108415998924,0.006144237518310547,0.005118927704911005,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6666666666666666,0.8958333333333334,0.9375,0.8333333333333334,0.6666666666666666,0.8,0.11380416903123056,24,0.8081597222222222,0.8958333333333333,0.9739583333333334,0.8539130434782609,0.7634782608695653,0.859068538647343,0.07253565051361961,23
24,0.7352919101715087,0.09542896020861967,0.003009796142578125,7.144844346949572e-05,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
25,0.2068246364593506,0.07865295872998225,0.0032775402069091797,0.00017896709240803552,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,0.8333333333333334,0.9666666666666666,0.06666666666666665,19,1.0,1.0,1.0,1.0,0.8260869565217391,0.9652173913043478,0.06956521739130435,21
26,0.12422571182250977,0.05598164028249037,0.003194761276245117,9.76116527484963e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.5,0.9375,0.6875,0.5208333333333334,0.6916666666666667,0.16791201399674904,27,0.8246527777777778,0.5,0.9739583333333334,0.6878260869565218,0.5,0.6972874396135266,0.18477169569500232,27
