,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.4602001190185547,0.16306783602218902,0.003301715850830078,0.00010479960865476878,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9916666666666666,0.010206207261596593,1,1.0,1.0,1.0,0.9947916666666667,0.9930434782608695,0.9975670289855072,0.0030306168029395064,4
11,0.10707039833068847,0.027310179438034425,0.0037283897399902344,0.000784705385549916,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.9125,0.05335936864527372,19,1.0,0.9791666666666667,0.9930555555555555,0.9670138888888888,0.9478260869565217,0.9774124396135265,0.018662606430291745,19
12,1.8421854972839355,0.2535212370616453,0.005084085464477539,0.00011331204105604126,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,0.9791666666666666,1.0,0.9375,0.9583333333333334,0.975,0.024295632895188747,10,1.0,1.0,1.0,0.9895833333333333,0.982608695652174,0.9944384057971014,0.007159717326467344,12
13,0.2985087871551514,0.06860857343051249,0.0036794662475585936,0.0007819452692619511,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,1.0,0.9791666666666666,0.9791666666666666,0.8958333333333334,0.9708333333333332,0.03864007706456541,12,1.0,1.0,1.0,0.9965277777777778,0.9773913043478261,0.9947838164251207,0.008799620342025253,11
14,0.1430053234100342,0.06172610828102373,0.0033542633056640623,6.612536605035303e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5,0.8125,0.875,0.8958333333333334,0.8541666666666666,0.7875,0.14636806725208582,27,0.5,0.8333333333333334,0.954861111111111,0.96875,0.9478260869565217,0.8409541062801933,0.17722076358288796,27
15,1.8348309516906738,0.787971416581376,0.0045376777648925785,0.0009853323000613523,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,1.0,0.9583333333333334,0.9791666666666666,0.9875,0.016666666666666656,4,1.0,1.0,1.0,0.9965277777777778,0.9930434782608695,0.9979142512077294,0.002782005813983829,3
16,0.4038864612579346,0.09759223452180973,0.003806877136230469,0.0007721445525530771,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9166666666666666,1.0,1.0,0.9583333333333334,0.9791666666666666,0.9708333333333334,0.03118047822311619,11,0.9166666666666667,1.0,1.0,0.9965277777777778,0.9973913043478261,0.9821171497584542,0.03275461616567292,17
17,0.0980637550354004,0.028009153616847544,0.003336524963378906,9.787314699143055e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9166666666666666,0.8541666666666666,0.8958333333333334,0.875,0.8333333333333334,0.875,0.02946278254943947,22,0.9965277777777778,0.9097222222222222,0.8958333333333333,0.9461805555555556,0.84,0.9176527777777777,0.052161356373904184,25
18,2.2038907527923586,0.16739942850074824,0.005152177810668945,0.00014725457183465185,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,1.0,1.0,0.9583333333333334,0.9791666666666666,0.9875,0.016666666666666656,4,1.0,1.0,1.0,0.9930555555555556,0.9913043478260869,0.9968719806763284,0.003870843601215192,8
19,0.5542819976806641,0.09928314831809389,0.0033898353576660156,4.488428429338791e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9916666666666666,0.010206207261596593,1,1.0,1.0,1.0,0.9965277777777778,0.9947826086956522,0.998262077294686,0.0021988916542180228,1
20,0.10264973640441895,0.046794631864501966,0.0033818721771240235,6.625885236969192e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9166666666666666,0.8541666666666666,0.9166666666666666,0.875,0.9166666666666666,0.8958333333333334,0.02635231383473649,21,0.9965277777777778,0.953125,0.9930555555555556,0.9600694444444444,0.9913043478260869,0.9788164251207728,0.018351521305812007,18
21,2.0650056838989257,0.2937317922438946,0.004749441146850586,0.0014048953877012448,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,0.9791666666666666,1.0,0.9583333333333334,0.8333333333333334,0.9541666666666666,0.062360956446232345,15,1.0,1.0,1.0,0.9947916666666667,0.9634782608695653,0.9916539855072465,0.014231545071821037,14
22,0.34134612083435056,0.09907115471629692,0.0033799171447753905,6.737096519731869e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9583333333333334,0.875,1.0,0.9375,0.9791666666666666,0.95,0.04289845892077916,16,0.9791666666666667,1.0,1.0,0.9913194444444444,0.9913043478260869,0.9923580917874396,0.0076550686948524726,13
23,0.15093226432800294,0.0290507912734983,0.0033996105194091797,7.434195621762689e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9166666666666666,0.8541666666666666,0.8333333333333334,0.8125,0.8125,0.8458333333333332,0.03864007706456542,26,0.9965277777777778,0.9461805555555555,0.9574652777777778,0.9409722222222222,0.9199999999999999,0.9522291666666668,0.02526581676719717,22
24,1.7597431182861327,0.5795973281751685,0.004802846908569336,0.0007666364829792788,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,1.0,0.9583333333333334,0.9791666666666666,0.9875,0.016666666666666656,4,1.0,1.0,1.0,0.9947916666666667,0.9913043478260869,0.9972192028985507,0.003579858663233694,5
25,0.332913875579834,0.0876392327368685,0.003800106048583984,0.0007720717118766559,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,0.8541666666666666,0.875,0.8541666666666666,0.9166666666666666,0.06846531968814579,18,1.0,1.0,0.9704861111111112,0.9635416666666666,0.951304347826087,0.977066425120773,0.019706861565085772,20
26,0.12324638366699218,0.0484486998055762,0.0033763885498046876,6.926108555449264e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9166666666666666,0.8333333333333334,0.8958333333333334,0.8333333333333334,0.8125,0.8583333333333334,0.040397332145136064,23,0.9861111111111112,0.8333333333333334,0.8958333333333333,0.9340277777777778,0.8191304347826086,0.8936871980676327,0.06225021752588972,26
