,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.18640236854553222,0.002597411436193702,0.0035029888153076173,6.79697206816851e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,0.0920802116394043,0.012257077236745847,0.003538084030151367,0.00010112887640386475,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
12,0.5533123970031738,0.05443559781684517,0.0036115646362304688,8.501633450318241e-05,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13,0.141449499130249,0.015597250697024313,0.003642368316650391,0.0002231398903704034,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,0.10143122673034669,0.03268144802973124,0.0036043167114257813,8.122212421335988e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9583333333333334,0.875,0.8958333333333334,1.0,0.9166666666666666,0.9291666666666668,0.044876373392787536,24,0.9755244755244755,0.8986013986013985,0.9038461538461539,1.0,0.9130434782608696,0.9382031012465795,0.04145706933536743,25
15,0.8674659729003906,0.7737600627303108,0.003990030288696289,0.0007238270830253005,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
16,0.14558753967285157,0.0424561251378438,0.003916215896606445,0.0006219966028375662,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
17,0.090423583984375,0.012778916370967732,0.003552103042602539,0.00011363446679822596,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.7708333333333334,0.9166666666666666,0.9375,0.8958333333333334,0.8666666666666666,0.06400954789890506,26,0.9763986013986014,0.7552447552447552,0.9230769230769231,0.9562937062937064,0.9617391304347825,0.9145506232897537,0.08154197687453374,26
18,0.678386116027832,0.039355441069719874,0.004236793518066407,0.0009266679123625521,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,0.18960862159729003,0.01624029306097355,0.0035538673400878906,6.920696305895917e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
20,0.10861015319824219,0.03179386317512611,0.003486013412475586,4.3848955708244475e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
21,0.5312470912933349,0.04838217187111408,0.004172134399414063,0.0007852797108376907,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
22,0.13913297653198242,0.018044185681522943,0.004226255416870117,0.0008299899596794126,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
23,0.16047077178955077,0.05643202556682576,0.00397796630859375,0.0008201065073812403,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",1.0,0.9791666666666666,1.0,0.9791666666666666,1.0,0.9916666666666666,0.010206207261596593,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
24,0.4877187252044678,0.04102389508170614,0.004564476013183594,0.0006873887628971587,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
25,0.24149904251098633,0.21115026880983928,0.0035735607147216798,6.195371807117503e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
26,0.17744851112365723,0.06516208539894008,0.003944969177246094,0.0007624341453642682,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9583333333333334,0.9791666666666666,0.8541666666666666,1.0,1.0,0.9583333333333333,0.05432668671002208,22,0.9615384615384616,1.0,0.9370629370629371,1.0,1.0,0.9797202797202796,0.026015489842990583,22
