,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
13,0.32345995903015134,0.05402508608169355,0.003955411911010742,0.0005767801333003434,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8958333333333334,0.75,0.7291666666666666,0.7708333333333334,0.7916666666666666,0.7875,0.058034951154933845,16,0.942608695652174,0.8817391304347826,0.7286956521739131,0.8626086956521739,0.9079861111111112,0.8647276570048309,0.07312364405066935,17
14,0.15699567794799804,0.06391637536885422,0.003548336029052734,8.959469478041031e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6458333333333334,0.5208333333333334,0.625,0.7291666666666666,0.6875,0.6416666666666667,0.07021791477646963,25,0.6678260869565217,0.5,0.7426086956521739,0.7678260869565218,0.7473958333333334,0.6851313405797101,0.09858196544005478,25
15,1.375892210006714,0.0638145959933059,0.0036273956298828124,7.978949096211419e-05,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9166666666666666,0.8125,0.875,0.875,0.7916666666666666,0.8541666666666666,0.045643546458763846,6,0.9895652173913043,0.9130434782608695,0.9460869565217391,0.9652173913043478,0.8871527777777777,0.9402131642512078,0.03646624303332767,3
16,0.3516841888427734,0.08345245047143392,0.003997278213500976,0.0007139382530889987,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8125,0.7708333333333334,0.7291666666666666,0.8333333333333334,0.8333333333333334,0.7958333333333334,0.0403973321451361,15,0.9652173913043478,0.808695652173913,0.8539130434782608,0.9530434782608695,0.9157986111111112,0.8993336352657005,0.05962346201150021,15
17,0.17374095916748047,0.1325559005246587,0.005338096618652343,0.002880735861615221,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8541666666666666,0.5208333333333334,0.6458333333333334,0.5208333333333334,0.75,0.6583333333333334,0.13017082793177753,24,0.9217391304347826,0.5,0.7704347826086956,0.5,0.7838541666666666,0.6952056159420289,0.16795588185115293,24
18,3.608538866043091,0.48273437273121306,0.005919599533081054,0.0008693178278898343,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9166666666666666,0.875,0.8125,0.8125,0.8125,0.8458333333333332,0.042898458920779155,11,0.9791304347826087,0.96,0.8452173913043478,0.9391304347826086,0.923611111111111,0.9294178743961352,0.04609637458332035,8
19,0.42028212547302246,0.11228358638942525,0.003631925582885742,0.00013810842308853715,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9375,0.875,0.75,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.06038073644245599,6,0.9808695652173912,0.9547826086956521,0.7965217391304347,0.942608695652174,0.9375,0.9224565217391303,0.0647287345289865,10
20,0.17416138648986818,0.03189059019729634,0.004599332809448242,0.0021542020001998037,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7708333333333334,0.7708333333333334,0.7916666666666666,0.6875,0.7916666666666666,0.7625,0.038640077064565424,18,0.7982608695652174,0.8921739130434783,0.8852173913043478,0.7617391304347826,0.8697916666666666,0.8414365942028985,0.05198244469328753,19
21,2.82079176902771,0.7064006167889506,0.006446409225463867,0.000800869483750636,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9375,0.8541666666666666,0.9375,0.8333333333333334,0.8333333333333334,0.8791666666666667,0.04823265376162593,1,0.9860869565217392,0.928695652173913,0.9339130434782608,0.8278260869565217,0.9236111111111112,0.9200265700483093,0.0512752178098349,12
22,0.3386106014251709,0.1065357386888303,0.0036911964416503906,0.0001376295280535829,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8333333333333334,0.75,0.6875,0.6458333333333334,0.8333333333333334,0.7500000000000001,0.0756912588524373,19,0.8921739130434783,0.8817391304347826,0.7878260869565218,0.8034782608695652,0.9392361111111112,0.8608907004830918,0.05689626658786273,18
23,0.13455348014831542,0.03304245031119387,0.003612804412841797,0.00015427626880761322,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.625,0.6041666666666666,0.5833333333333334,0.75,0.6041666666666666,0.6333333333333333,0.05980291706003051,26,0.657391304347826,0.6121739130434782,0.6,0.7260869565217392,0.6119791666666666,0.6415262681159419,0.04660736485640906,26
24,1.8459845066070557,0.2891645668235308,0.004543209075927734,0.0007625029716046533,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8958333333333334,0.8958333333333334,0.8125,0.9166666666666666,0.8125,0.8666666666666668,0.044876373392787536,3,0.891304347826087,0.9495652173913043,0.9269565217391305,0.9321739130434783,0.9097222222222223,0.9219444444444445,0.019904111543297624,11
25,0.4176593780517578,0.15862251684501644,0.005033540725708008,0.0020436977448418047,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9375,0.7708333333333334,0.8541666666666666,0.875,0.8333333333333334,0.8541666666666666,0.05432668671002206,6,0.9773913043478262,0.9321739130434783,0.88,0.9652173913043478,0.9427083333333335,0.9394981884057974,0.03376788443815651,4
26,0.14032526016235353,0.07211640601901899,0.0036234378814697264,0.00014286246572019966,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8333333333333334,0.8125,0.5208333333333334,0.8125,0.6666666666666666,0.7291666666666667,0.12004050242406611,21,0.8834782608695653,0.8573913043478261,0.5,0.7930434782608695,0.732638888888889,0.7533103864734298,0.13707566835954518,22
