,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
21,75.63797240257263,7.725414274276547,3.1898396968841554,0.07917284605944802,32,0.01,1,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.8333333333333334,0.9375,0.8333333333333334,0.7708333333333334,0.9166666666666666,0.8583333333333334,0.060953078493032456,5,0.8940972222222221,0.984375,0.921875,0.9147826086956521,0.9652173913043478,0.9360694444444444,0.03346433495897599,5
22,93.60069146156312,16.700533641061597,3.303234004974365,0.12237041009487215,32,0.01,1,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.8125,0.8958333333333334,0.875,0.8333333333333334,0.9166666666666666,0.8666666666666668,0.038640077064565424,2,0.9461805555555556,0.9739583333333333,0.9461805555555556,0.9147826086956522,0.9773913043478261,0.9516986714975847,0.02271254643457998,1
23,95.91453108787536,6.46928241929528,3.418164348602295,0.09664240666449711,32,0.01,1,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.875,0.9166666666666666,0.8541666666666666,0.7708333333333334,0.9166666666666666,0.8666666666666666,0.05368374469468799,3,0.9548611111111112,0.984375,0.9270833333333334,0.8730434782608696,0.9478260869565217,0.9374378019323671,0.037063277437375516,4
24,20.313933897018433,0.5490162218740557,0.521638011932373,0.007340046708202742,32,0.1,1,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.8125,0.8958333333333334,0.9166666666666666,0.7291666666666666,0.8333333333333334,0.8375,0.06640573937712178,16,0.9010416666666667,0.8802083333333334,0.9340277777777778,0.7460869565217392,0.8852173913043477,0.869316425120773,0.06442208695024841,34
25,21.548132944107056,2.0013583644847985,0.560550594329834,0.06964654089224778,32,0.1,1,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7708333333333334,0.875,0.8333333333333334,0.7291666666666666,0.7916666666666666,0.8,0.0503460248899774,33,0.9027777777777778,0.9427083333333333,0.9288194444444444,0.8069565217391305,0.8939130434782608,0.8950350241545892,0.04739865636161246,29
26,21.821295070648194,1.382318610094376,0.5615298271179199,0.06612173248486963,32,0.1,1,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8333333333333334,0.875,0.8125,0.7291666666666666,0.7708333333333334,0.8041666666666666,0.050346024889977394,30,0.8958333333333333,0.9357638888888888,0.9010416666666666,0.8034782608695652,0.8921739130434783,0.8856582125603865,0.04392439266742752,32
27,38.12620267868042,5.767819247166398,1.2378470420837402,0.08673492577079894,32,0.1,1,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.8541666666666666,0.9166666666666666,0.9166666666666666,0.7916666666666666,0.8541666666666666,0.8666666666666666,0.04677071733467427,3,0.9496527777777777,0.9409722222222222,0.9184027777777778,0.8591304347826086,0.9373913043478261,0.9211099033816424,0.03262843686968092,11
28,39.4161940574646,1.380509094872033,1.3024486541748046,0.10805076425262544,32,0.1,1,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.8541666666666666,0.8958333333333334,0.8333333333333334,0.8125,0.875,0.8541666666666667,0.029462782549439483,6,0.9114583333333333,0.9496527777777778,0.9253472222222221,0.8347826086956524,0.9547826086956521,0.9152047101449275,0.04321504300425698,13
29,34.908876514434816,2.2620675491653026,1.2616952419281007,0.07898452601583542,32,0.1,1,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.7916666666666666,0.8958333333333334,0.875,0.7916666666666666,0.8958333333333334,0.85,0.04823265376162597,9,0.9270833333333334,0.8975694444444444,0.9322916666666666,0.8469565217391304,0.9269565217391305,0.906171497584541,0.03203745938418893,23
30,52.154475688934326,9.93129636201577,2.3523021697998048,0.13425710519862508,32,0.1,1,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.8333333333333334,0.9166666666666666,0.7708333333333334,0.7291666666666666,0.8958333333333334,0.8291666666666666,0.07144345083117602,21,0.9427083333333334,0.9548611111111112,0.8940972222222222,0.8608695652173913,0.9113043478260869,0.9127681159420291,0.03380071394646657,18
31,47.05273199081421,3.0132071327948493,2.185560178756714,0.04072237049148166,32,0.1,1,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.8125,0.8958333333333334,0.8958333333333334,0.7708333333333334,0.8958333333333334,0.8541666666666667,0.052704627669472995,6,0.9270833333333335,0.9635416666666666,0.935763888888889,0.808695652173913,0.9217391304347826,0.9113647342995168,0.05331677764305247,20
32,53.27655162811279,9.576626378659887,2.1482379913330076,0.06187050024620991,32,0.1,1,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.8333333333333334,0.875,0.8541666666666666,0.7916666666666666,0.9166666666666666,0.8541666666666666,0.041666666666666664,8,0.9375,0.9444444444444444,0.9444444444444444,0.8417391304347827,0.9495652173913043,0.9235386473429952,0.04107935585620512,9
33,63.010677337646484,9.196735258298236,3.2381161212921143,0.16548578811330109,32,0.1,1,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8125,0.8125,0.7916666666666667,0.06319062870042962,34,0.8958333333333334,0.8715277777777778,0.9131944444444444,0.8608695652173913,0.9026086956521739,0.8888067632850241,0.019563616189623493,31
34,63.541942071914676,5.791978163208012,3.233960485458374,0.10663077583570506,32,0.1,1,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.8333333333333334,0.875,0.8125,0.7916666666666666,0.875,0.8375,0.03333333333333334,16,0.9131944444444444,0.9635416666666666,0.9131944444444444,0.8139130434782609,0.9078260869565218,0.9023339371980675,0.048642996489067274,26
35,68.41435346603393,7.132745295642332,3.0157981395721434,0.11807417112647506,32,0.1,1,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.8541666666666666,0.875,0.8541666666666666,0.8125,0.8125,0.8416666666666666,0.024999999999999994,14,0.9375,0.9322916666666666,0.9149305555555556,0.888695652173913,0.9113043478260869,0.9169444444444445,0.017273846110236343,12
