,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,28.71824460029602,2.383515889248316,1.1629367828369142,0.03896653091612241,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6458333333333334,0.7083333333333334,0.6666666666666666,0.8125,0.8541666666666666,0.7375,0.0818620112682854,2,0.7118055555555556,0.7430555555555556,0.7829861111111112,0.8400000000000001,0.9478260869565218,0.8051346618357489,0.08322395138794329,2
11,42.97982006072998,2.6150510572324963,2.3500516414642334,0.08351343592738118,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.6875,0.6458333333333334,0.6875,0.8125,0.6875,0.06972166887783963,10,0.6788194444444444,0.7690972222222222,0.7291666666666667,0.773913043478261,0.9217391304347826,0.7745471014492753,0.08114032879729245,8
12,31.266136169433594,6.712247828233716,0.6663768291473389,0.04272973762249339,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.6875,0.6041666666666666,0.75,0.6875,0.6625,0.06095307849303248,17,0.623263888888889,0.8055555555555556,0.6111111111111112,0.7530434782608695,0.688695652173913,0.6963339371980677,0.07457323837469568,21
13,82.68189578056335,6.319899178075606,3.2814263820648195,0.02852822689494248,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.6875,0.7083333333333334,0.6041666666666666,0.875,0.6958333333333333,0.099128143778086,8,0.685763888888889,0.8107638888888888,0.78125,0.7234782608695652,0.9495652173913043,0.7901642512077294,0.09083934602047025,6
14,161.1948600769043,11.473733345754784,9.220382499694825,0.6493498086678745,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.625,0.7291666666666666,0.6875,0.7708333333333334,0.9375,0.75,0.10540925533894598,1,0.7274305555555556,0.8229166666666666,0.7743055555555556,0.8156521739130435,0.968695652173913,0.8218001207729468,0.08096751155297499,1
15,67.35524272918701,11.279931977856084,1.7399940490722656,0.583247702889616,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6041666666666666,0.5208333333333334,0.625,0.5833333333333334,0.6458333333333334,0.5958333333333334,0.04289845892077916,25,0.6059027777777778,0.59375,0.6892361111111112,0.6156521739130434,0.7843478260869566,0.6577777777777778,0.07151886788565379,25
16,396.47476320266725,77.44863022357845,8.158458709716797,0.25473218036151096,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6458333333333334,0.7291666666666666,0.625,0.6666666666666666,0.625,0.6583333333333333,0.03864007706456542,18,0.7604166666666667,0.8090277777777778,0.6840277777777778,0.7443478260869565,0.8452173913043478,0.7686074879227054,0.05533936255785007,11
17,905.7168351173401,121.70376205151317,22.948303699493408,0.7605552051962257,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6458333333333334,0.7916666666666666,0.6666666666666666,0.6666666666666666,0.7916666666666666,0.7124999999999999,0.06508541396588877,7,0.71875,0.810763888888889,0.7100694444444444,0.7304347826086957,0.9026086956521739,0.7745253623188406,0.07338665641075547,9
18,12.209989643096923,3.5483020580483315,0.33943748474121094,0.045249718986639244,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.6458333333333334,0.6666666666666666,0.75,0.7291666666666666,0.6875,0.0437003686737563,10,0.6736111111111112,0.7239583333333334,0.6822916666666666,0.8104347826086957,0.8052173913043478,0.7391026570048309,0.0586607398195429,19
19,24.532816314697264,1.6128394652806255,1.2630763053894043,0.17429406542358367,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.7291666666666666,0.5,0.6458333333333334,0.7291666666666666,0.6458333333333333,0.08436856971381909,19,0.6597222222222223,0.7586805555555556,0.6128472222222222,0.7391304347826086,0.9252173913043478,0.7391195652173913,0.10701745279685032,18
20,42.34589047431946,3.1394370538653917,2.849275827407837,0.7001663939156728,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.7291666666666666,0.6666666666666666,0.6041666666666666,0.7708333333333334,0.675,0.06666666666666668,14,0.6979166666666667,0.7621527777777778,0.6961805555555556,0.7130434782608696,0.7965217391304348,0.7331630434782609,0.03967250283341391,20
21,19.20313777923584,2.5482321466799833,0.6545185089111328,0.025814895380807442,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.6458333333333334,0.6458333333333334,0.625,0.7083333333333334,0.6375000000000001,0.04677071733467428,22,0.6388888888888888,0.7204861111111112,0.5989583333333334,0.6973913043478261,0.6991304347826087,0.6709710144927536,0.04507287097854431,23
22,63.5064959526062,7.684673068142127,3.5116719245910644,0.29762047662299496,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6458333333333334,0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6749999999999999,0.02825970826302194,16,0.6805555555555555,0.7899305555555556,0.7013888888888888,0.6991304347826087,0.8886956521739131,0.7519402173913043,0.07821175696064571,15
23,151.06979184150697,7.689438328778669,9.921172189712525,1.9965672490161024,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5833333333333334,0.7083333333333334,0.6875,0.6458333333333334,0.5833333333333334,0.6416666666666667,0.05170697352496189,21,0.6458333333333334,0.8038194444444444,0.7777777777777778,0.7147826086956521,0.8156521739130435,0.7515730676328503,0.06333550641453677,16
24,49.867848587036136,5.916018295149125,1.339701509475708,0.19558019247005465,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6041666666666666,0.4791666666666667,0.6041666666666666,0.7083333333333334,0.5833333333333334,0.5958333333333334,0.07288689868556625,25,0.609375,0.5989583333333334,0.6996527777777778,0.8034782608695652,0.7443478260869565,0.6911624396135265,0.0783663159455072,22
25,326.22385654449465,44.976073922993145,7.85822696685791,0.24839672511557281,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6458333333333334,0.7083333333333334,0.6666666666666666,0.7083333333333334,0.6458333333333334,0.675,0.028259708263021956,14,0.6996527777777778,0.767361111111111,0.685763888888889,0.817391304347826,0.8521739130434782,0.7644685990338164,0.06464816092279188,12
26,621.8128086090088,20.017508843156925,22.34790620803833,0.806992072274277,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6875,0.6458333333333334,0.5416666666666666,0.6041666666666666,0.75,0.6458333333333333,0.07095577652469336,19,0.8038194444444444,0.8263888888888888,0.7847222222222222,0.7130434782608696,0.8330434782608696,0.7922035024154589,0.04311323082789581,4
