,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,25.728469610214233,2.8971540415043813,1.0964725971221925,0.02924990801380836,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5,0.5583333333333333,0.042491829279939886,9,0.671304347826087,0.5503472222222222,0.6024305555555556,0.6006944444444443,0.5503472222222222,0.5950247584541063,0.044492092358524755,8
11,43.50661931037903,3.5214578580879037,2.314634895324707,0.0191740287967931,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.625,0.6041666666666666,0.5833333333333334,0.6041666666666666,0.5416666666666666,0.5916666666666666,0.028259708263021956,4,0.6747826086956522,0.5625,0.6059027777777778,0.6024305555555555,0.515625,0.5922481884057971,0.0526462280874317,12
12,27.212347650527953,9.505845961021588,0.6243748664855957,0.01136989671937494,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.5208333333333334,0.4583333333333333,0.4791666666666667,0.5,0.5083333333333333,0.04289845892077918,26,0.688695652173913,0.5868055555555556,0.4895833333333333,0.5225694444444444,0.5243055555555556,0.5623919082125604,0.07054948528581018,21
13,67.29934692382812,2.7254559298713765,3.247271013259888,0.038390148494274884,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.5625,0.6666666666666666,0.5208333333333334,0.5833333333333334,0.5875,0.04823265376162591,5,0.6399999999999999,0.5572916666666667,0.6319444444444444,0.5659722222222222,0.564236111111111,0.5918888888888889,0.036200674188865495,13
14,161.1206069469452,2.7196042322265397,8.269528722763061,0.12814527317931182,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.625,0.6041666666666666,0.5625,0.6458333333333334,0.5208333333333334,0.5916666666666667,0.044876373392787536,2,0.6869565217391305,0.6111111111111112,0.6371527777777778,0.6076388888888888,0.5520833333333333,0.6189885265700482,0.04385603999699553,2
15,68.87534508705139,4.746847426969206,1.2479313850402831,0.023140102072980638,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6041666666666666,0.4791666666666667,0.6458333333333334,0.5625,0.4583333333333333,0.55,0.07168604389202189,15,0.7356521739130434,0.5416666666666666,0.626736111111111,0.6267361111111112,0.4513888888888889,0.5964359903381642,0.09513745935343704,6
16,387.887818813324,46.55610892804759,8.36396484375,0.18961593010361433,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5416666666666666,0.5,0.5416666666666666,0.6041666666666666,0.4791666666666667,0.5333333333333332,0.04289845892077915,21,0.697391304347826,0.548611111111111,0.5972222222222222,0.6128472222222222,0.5381944444444444,0.5988532608695651,0.056766192185806946,4
17,914.505560874939,41.869611497722346,24.45175838470459,0.32167969749452735,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6041666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5208333333333334,0.5583333333333333,0.04039733214513607,9,0.6521739130434783,0.53125,0.6354166666666666,0.576388888888889,0.5694444444444444,0.5929347826086957,0.04459721973245448,11
18,10.972493076324463,0.5295375390984978,0.3432731628417969,0.011834248750331101,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.4791666666666667,0.5625,0.4791666666666667,0.6041666666666666,0.5458333333333333,0.05651941652604388,16,0.5652173913043478,0.5572916666666667,0.5347222222222222,0.5798611111111112,0.59375,0.5661684782608696,0.020083813906445383,19
19,21.7625431060791,1.1376809247203457,1.1561490058898927,0.011253265621534137,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.5208333333333334,0.5833333333333334,0.6041666666666666,0.5,0.5541666666666667,0.038640077064565424,11,0.5843478260869565,0.5381944444444444,0.5381944444444444,0.5833333333333334,0.4895833333333334,0.5467306763285025,0.03511796627576137,23
20,39.73085227012634,1.0898438106947077,2.441607666015625,0.022164401907757165,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5416666666666666,0.4791666666666667,0.625,0.5416666666666666,0.5416666666666666,0.5458333333333333,0.04639803635691684,16,0.6452173913043479,0.5538194444444444,0.6458333333333333,0.6024305555555556,0.5434027777777778,0.5981407004830918,0.043519693984096615,5
21,16.033447122573854,1.0764131099731669,0.6338503360748291,0.0037173857957439604,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.5416666666666666,0.4375,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.03632415786283895,25,0.5826086956521739,0.5729166666666667,0.45659722222222227,0.5,0.5625,0.5349245169082126,0.04864664137964368,27
22,63.40075035095215,7.755103632082449,3.356779766082764,0.03561103713739186,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6458333333333334,0.4583333333333333,0.5416666666666666,0.5833333333333334,0.3958333333333333,0.5250000000000001,0.08878031563609384,22,0.7704347826086957,0.53125,0.5364583333333334,0.6076388888888888,0.3975694444444445,0.5686702898550725,0.1216066197069986,17
23,151.934840965271,3.627296267232596,8.414193868637085,0.12507432572811986,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5625,0.5416666666666666,0.5625,0.6041666666666666,0.5,0.5541666666666666,0.03385016001931649,14,0.5739130434782609,0.4357638888888889,0.5954861111111112,0.6527777777777779,0.5260416666666667,0.5567964975845412,0.07293424501310987,22
24,46.38767986297607,5.811021955217679,1.2403444290161132,0.0383356438066506,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5416666666666666,0.5833333333333334,0.5,0.5416666666666666,0.5208333333333334,0.5375,0.027638539919628335,19,0.6313043478260869,0.5850694444444444,0.49479166666666663,0.5711805555555556,0.53125,0.5627192028985506,0.04664656643372847,20
25,363.92629251480105,22.749969654059335,8.080210494995118,0.23685051318856498,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5625,0.4583333333333333,0.6666666666666666,0.4791666666666667,0.5416666666666666,0.5416666666666666,0.0733617369235792,18,0.6121739130434782,0.5086805555555556,0.6197916666666666,0.5399305555555556,0.5711805555555556,0.5703514492753623,0.04224422065909165,16
26,686.065904712677,37.90544409638156,22.747757244110108,0.38523878171890097,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.4791666666666667,0.5,0.5,0.5,0.4791666666666667,0.4916666666666667,0.010206207261596567,27,0.6521739130434783,0.5746527777777778,0.5486111111111112,0.4878472222222222,0.703125,0.593282004830918,0.07614823789254517,10
