,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,33.20005021095276,2.8864271947753783,1.5317520141601562,0.018612643948547756,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.625,0.6458333333333334,0.6666666666666666,0.5208333333333334,0.6041666666666667,0.05432668671002206,7,0.6278260869565218,0.6852173913043478,0.6556521739130435,0.7513043478260869,0.5590277777777778,0.6558055555555555,0.0634568953981544,7
11,55.14387712478638,2.8398488431153597,3.1547632694244383,0.13828064998270176,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5416666666666666,0.6666666666666666,0.5833333333333334,0.6458333333333334,0.5625,0.6,0.04823265376162594,8,0.6469565217391304,0.6573913043478261,0.6313043478260869,0.7269565217391305,0.5868055555555556,0.6498828502415458,0.04545150597415278,9
12,30.431954669952393,3.9104501484449634,0.8074246883392334,0.027421285048622738,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5,0.5416666666666666,0.3333333333333333,0.5208333333333334,0.5416666666666666,0.48749999999999993,0.07861650943380503,25,0.4852173913043478,0.5460869565217391,0.3791304347826087,0.5321739130434783,0.5815972222222223,0.5048411835748793,0.07004008415187732,25
13,95.62717428207398,5.624852235379695,4.226369953155517,0.14433218601783224,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5208333333333334,0.6666666666666666,0.6875,0.7083333333333334,0.5625,0.6291666666666667,0.07383352144445562,3,0.6226086956521739,0.6260869565217392,0.6660869565217392,0.8034782608695653,0.5677083333333334,0.6571938405797102,0.0795608517089824,6
14,234.31134614944457,35.329715097239244,11.125472164154052,1.700866915822668,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5416666666666666,0.6875,0.625,0.6041666666666666,0.5,0.5916666666666666,0.06535161308899218,11,0.6278260869565218,0.711304347826087,0.688695652173913,0.671304347826087,0.578125,0.6554510869565217,0.04736787539137287,8
15,74.55877046585083,18.9459576011252,1.4320939540863038,0.16048661833234054,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.4583333333333333,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.525,0.035843021946010946,23,0.5443478260869565,0.5095652173913043,0.471304347826087,0.5652173913043479,0.4878472222222222,0.5156564009661836,0.034805307630471995,23
16,473.2660385131836,123.32941344348485,11.160422229766846,0.24997529439034993,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5208333333333334,0.6041666666666666,0.6041666666666666,0.625,0.5416666666666666,0.5791666666666666,0.040397332145136064,12,0.6069565217391305,0.6939130434782609,0.631304347826087,0.6730434782608696,0.5572916666666667,0.6325018115942029,0.04842628994855019,15
17,1107.866203546524,116.74635064993119,38.09577016830444,2.2816686346130686,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.625,0.5208333333333334,0.5625,0.6041666666666666,0.5416666666666666,0.5708333333333333,0.038640077064565424,13,0.6278260869565218,0.5965217391304347,0.7269565217391305,0.6834782608695652,0.5416666666666666,0.6352898550724637,0.06488278089985733,12
18,12.554582262039185,0.5320679484324317,0.44855284690856934,0.027708334899862644,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.6041666666666666,0.5625,0.5833333333333334,0.4166666666666667,0.5458333333333333,0.06640573937712177,20,0.5582608695652174,0.6173913043478261,0.5843478260869566,0.5269565217391304,0.4131944444444444,0.540030193236715,0.07005623414273968,22
19,27.387537145614623,1.0048435076770652,1.5451727867126466,0.08949336437776625,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.4791666666666667,0.7083333333333334,0.5833333333333334,0.6458333333333334,0.6458333333333334,0.6125,0.07750448015724282,4,0.5756521739130435,0.6834782608695652,0.6417391304347826,0.7269565217391304,0.6649305555555556,0.6585513285024154,0.04999247301800982,5
20,50.79534225463867,0.8340502040363338,3.26338415145874,0.16909250402294682,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5625,0.5833333333333334,0.6458333333333334,0.6666666666666666,0.5208333333333334,0.5958333333333334,0.05368374469468801,9,0.568695652173913,0.6556521739130435,0.6852173913043478,0.7426086956521739,0.5364583333333334,0.6377264492753623,0.07562736150169766,11
21,18.812148809432983,1.42510698043584,0.7783183097839356,0.03274543798277479,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.5416666666666666,0.6041666666666666,0.5416666666666666,0.5,0.5541666666666666,0.03632415786283895,19,0.5478260869565218,0.5339130434782609,0.7234782608695651,0.5930434782608696,0.5295138888888888,0.5855549516908213,0.0725394677164775,19
22,81.7873785495758,3.380058382897904,4.4391868114471436,0.15369141046568915,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.7083333333333334,0.625,0.5208333333333334,0.5833333333333334,0.6083333333333334,0.06095307849303248,5,0.6469565217391304,0.7460869565217392,0.6695652173913044,0.6295652173913042,0.546875,0.6478097826086957,0.0642699376213526,10
23,236.19935793876647,4.253366269372388,12.621530866622924,0.6480940519722806,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5416666666666666,0.6041666666666666,0.5833333333333334,0.6041666666666666,0.5,0.5666666666666667,0.04039733214513607,16,0.6173913043478261,0.6226086956521739,0.6243478260869566,0.7095652173913044,0.5954861111111112,0.6338798309178745,0.03922276012969574,13
24,68.73901844024658,14.332996337186415,1.8127685546875,0.4720990113641012,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4791666666666667,0.4166666666666667,0.5208333333333334,0.5625,0.5625,0.5083333333333334,0.05527707983925666,24,0.6173913043478261,0.5652173913043479,0.5182608695652173,0.6765217391304348,0.5381944444444444,0.5831171497584542,0.05734792563731113,20
25,434.32923159599306,51.63899470359323,10.85917649269104,1.6745363724294169,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5416666666666666,0.7291666666666666,0.5625,0.5,0.5208333333333334,0.5708333333333333,0.0818620112682854,13,0.5652173913043479,0.7513043478260869,0.6347826086956522,0.68,0.5,0.6262608695652174,0.08748085396796307,16
26,926.6651077747345,106.4019524838597,36.342909812927246,3.0096400619366457,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5208333333333334,0.5208333333333334,0.5625,0.6041666666666666,0.5,0.5416666666666667,0.037267799624996475,21,0.5321739130434783,0.6782608695652175,0.7078260869565217,0.6939130434782609,0.5538194444444445,0.6331986714975846,0.07455622214951588,14
