,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,10.057536220550537,2.072548042944399,1.575441837310791,0.37572351431749396,32,0.01,4,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.7529208135006491,0.7386412808308092,0.7164502164502164,0.7445887445887446,0.745021645021645,0.7395245400784128,0.01239781456128382,15
17,8.501298809051514,2.5038645338805954,0.8141840934753418,0.018471484387124135,32,0.01,4,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.9108610990913024,0.9013414106447425,0.9103896103896104,0.9181818181818182,0.8896103896103896,0.9060768655835727,0.009814152025288446,3
18,14.744104290008545,2.667898063462837,1.9913709163665771,0.5987608217375422,32,0.01,4,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.7550843790566855,0.7343141497187364,0.6930735930735931,0.7324675324675325,0.741991341991342,0.7313861992615779,0.020744496842379192,19
19,13.512302017211914,3.6804840547047113,1.7091960906982422,0.5305555878228257,32,0.01,4,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.7550843790566855,0.7343141497187364,0.6930735930735931,0.7324675324675325,0.741991341991342,0.7313861992615779,0.020744496842379192,19
20,11.925109958648681,2.019397459802476,1.5902049541473389,0.5554816968617652,32,0.01,4,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.9147555170921678,0.9147555170921678,0.9112554112554112,0.925974025974026,0.8952380952380953,0.9123957133303737,0.009911529339711076,2
21,19.503577566146852,3.4395867059693637,2.733936595916748,0.8273404103819316,32,0.01,4,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.7572479446127217,0.7412375594980528,0.7212121212121212,0.7428571428571429,0.745021645021645,0.7415152826403367,0.011609541875989499,13
22,16.50913815498352,4.867554481422072,2.2449541091918945,0.5863528395843306,32,0.01,4,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.7572479446127217,0.7412375594980528,0.7212121212121212,0.7428571428571429,0.745021645021645,0.7415152826403367,0.011609541875989499,13
23,17.380008697509766,4.415668950533473,2.4672642230987547,0.6206422584350759,32,0.01,4,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.9156209433145824,0.9061012548680225,0.9194805194805195,0.9160173160173161,0.9095238095238095,0.91334876864085,0.004838162034131089,1
24,6.501425552368164,2.4683591789431922,0.7999599933624267,0.2193395067554065,32,0.1,4,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.7438338381652964,0.7360450021635656,0.7173160173160174,0.7294372294372294,0.7194805194805195,0.7292225213125256,0.009967490775790679,21
25,6.020038843154907,2.2217536323449085,0.713269853591919,0.2468222699971446,32,0.1,4,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.7438338381652964,0.7360450021635656,0.7173160173160174,0.7294372294372294,0.7194805194805195,0.7292225213125256,0.009967490775790679,21
26,7.4197022914886475,1.8713154963161516,0.758805513381958,0.20453487668073952,32,0.1,4,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.8775421895283427,0.8576373864128083,0.9212121212121213,0.8666666666666667,0.8774891774891775,0.8801095082618232,0.0218567531931383,9
27,7.775767612457275,2.187649693572971,1.1618785858154297,0.3893204116832834,32,0.1,4,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.7395067070532237,0.735179575941151,0.6865800865800866,0.7216450216450216,0.7372294372294372,0.724028165689784,0.01972942355033165,27
28,8.468005609512328,2.8394309443794574,1.2456685543060302,0.3049409918226366,32,0.1,4,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.7395067070532237,0.735179575941151,0.6865800865800866,0.7216450216450216,0.7372294372294372,0.724028165689784,0.01972942355033165,27
29,10.007886743545532,3.0023464843625995,1.276289415359497,0.3657463318773622,32,0.1,4,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.8398961488533102,0.8905235828645608,0.8943722943722944,0.9073593073593074,0.8835497835497835,0.8831402233998512,0.02296717294772481,8
30,12.48753218650818,2.78577823811377,1.9451924324035645,0.5431269304658671,32,0.1,4,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.7408048463868455,0.7325832972739074,0.7147186147186148,0.7376623376623377,0.7025974025974026,0.7256732997278215,0.014648897248605562,25
31,11.999336862564087,3.077518622429282,1.7662546634674072,0.6490412552522279,32,0.1,4,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.7408048463868455,0.7325832972739074,0.7147186147186148,0.7376623376623377,0.7025974025974026,0.7256732997278215,0.014648897248605562,25
32,14.348428678512573,4.841894425256237,1.7856964588165283,0.6785152745773215,32,0.1,4,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.8922544353093899,0.8654262224145391,0.7887445887445887,0.8640692640692641,0.7787878787878788,0.8378564778651321,0.04540355888947078,11
33,13.851282930374145,3.488031557327429,2.8219491958618166,0.8558153270630133,32,0.1,4,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.7157074859368239,0.6953699697100822,0.7025974025974026,0.6848484848484848,0.606926406926407,0.6810899500038401,0.038416717662817346,35
34,13.986723566055298,4.357239492991412,2.9001344203948975,0.9290269417994501,32,0.1,4,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.7157074859368239,0.6953699697100822,0.7025974025974026,0.6848484848484848,0.606926406926407,0.6810899500038401,0.038416717662817346,35
35,13.545340585708619,3.692654028768788,1.72678484916687,0.30240012930040633,32,0.1,4,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.8706187797490264,0.8610990913024664,0.7935064935064935,0.741991341991342,0.8164502164502164,0.8167331845999088,0.046899665944996026,12
