,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
13,33.1918936252594,5.813227830842045,1.237227439880371,0.013486184974747571,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.9166666666666666,0.9583333333333334,0.9166666666666666,0.8125,0.875,0.8958333333333333,0.04930066485916347,9,0.9878472222222223,0.9861111111111112,0.9878472222222222,0.9513888888888888,0.9826388888888888,0.9791666666666667,0.014018492526518331,9
14,44.819622373580934,0.7984194202315265,2.595549440383911,0.013642008452573543,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.9375,0.9375,0.9791666666666666,0.8541666666666666,0.9166666666666666,0.925,0.04082482904638631,4,0.9965277777777778,0.9861111111111112,0.9947916666666666,0.9722222222222221,0.9861111111111112,0.9871527777777779,0.00861782892082702,5
15,17.840502738952637,1.7003747172002905,0.5104618072509766,0.011674086981821088,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.625,0.5625,0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6499999999999999,0.05496210815947048,22,0.6736111111111112,0.623263888888889,0.7690972222222222,0.7395833333333333,0.7638888888888888,0.7138888888888888,0.05664513139267859,21
16,64.90667963027954,9.9148118200333,2.2103137016296386,0.027403020550806848,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.9375,0.9375,0.875,0.7916666666666666,0.9166666666666666,0.8916666666666666,0.05496210815947051,10,0.9739583333333334,0.9878472222222222,0.9583333333333333,0.9461805555555555,0.9965277777777777,0.9725694444444443,0.018484488408619684,11
17,99.47923793792725,2.0436661667902745,4.957229518890381,0.02212267598742594,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.9583333333333334,0.9375,0.9791666666666666,0.9583333333333334,0.9375,0.9541666666666668,0.015590239111558081,1,1.0,0.9947916666666667,0.998263888888889,0.9913194444444444,0.9947916666666667,0.9958333333333333,0.003027013155236586,2
18,11.654572820663452,0.9326376696175618,0.23581666946411134,0.0038264360069565637,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7291666666666666,0.5416666666666666,0.7083333333333334,0.6666666666666666,0.7708333333333334,0.6833333333333333,0.07839536550927827,19,0.7743055555555556,0.6145833333333334,0.6128472222222223,0.6892361111111112,0.7916666666666667,0.6965277777777779,0.07598853420251579,22
19,15.041494178771973,1.4844252574581678,0.5460235595703125,0.00530474671182631,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.9166666666666666,0.7708333333333334,0.75,0.8125,0.8958333333333334,0.8291666666666666,0.06640573937712178,17,0.9722222222222223,0.8524305555555556,0.8993055555555556,0.9427083333333333,0.9427083333333333,0.921875,0.041796672182789325,17
20,21.982711696624754,1.3030042829634398,0.9860603332519531,0.007472982568172691,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.875,0.7916666666666666,0.7083333333333334,0.8333333333333334,0.75,0.7916666666666667,0.05892556509887895,18,0.9479166666666666,0.9253472222222222,0.782986111111111,0.9253472222222222,0.892361111111111,0.8947916666666667,0.05864458956973329,18
21,12.689366817474365,1.3300160223988344,0.3763432025909424,0.01684290864704085,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6875,0.75,0.5625,0.5833333333333334,0.5208333333333334,0.6208333333333333,0.08477912478906584,25,0.8350694444444444,0.7569444444444444,0.736111111111111,0.6510416666666666,0.6770833333333334,0.73125,0.0645441189190544,20
22,25.07820334434509,0.8532987580133907,1.2515406131744384,0.036749711214149765,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.9375,0.9166666666666666,0.9166666666666666,0.8125,0.875,0.8916666666666666,0.044487826050130456,10,0.984375,0.9791666666666666,0.9826388888888888,0.9409722222222222,0.984375,0.9743055555555555,0.016774822679418277,10
23,42.830714797973634,1.053389484886046,2.547718572616577,0.043862671828743156,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.9375,0.8958333333333334,0.9166666666666666,0.9791666666666666,0.8958333333333334,0.925,0.031180478223116155,4,0.9774305555555556,0.9930555555555555,0.9635416666666667,0.9861111111111112,0.9809027777777778,0.9802083333333333,0.009857687199012729,8
24,14.832799482345582,0.7587831080715904,0.5311495780944824,0.031149374599943234,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5625,0.6875,0.625,0.625,0.6125,0.046770717334674264,26,0.579861111111111,0.6024305555555556,0.7934027777777778,0.6892361111111112,0.75,0.6829861111111111,0.08227481660587804,26
25,42.604159116744995,4.963629623931092,2.0985899925231934,0.03741163001127066,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.9375,0.9583333333333334,0.8958333333333334,0.7916666666666666,0.8541666666666666,0.8875,0.05980291706003054,12,0.984375,0.9965277777777778,0.9427083333333333,0.9305555555555557,0.9583333333333333,0.9625,0.024762568513438086,14
26,82.92231249809265,3.2040586737651195,4.682979536056519,0.014591900847967224,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.9583333333333334,0.9583333333333334,0.9375,0.9583333333333334,0.8958333333333334,0.9416666666666668,0.02429563289518875,3,0.9965277777777778,1.0,0.9947916666666666,0.9947916666666667,0.9947916666666666,0.9961805555555555,0.0020246360745990633,1
