,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
13,32.50802116394043,1.7103248333825167,0.7283763408660888,0.01815921979697219,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7291666666666666,0.7083333333333334,0.6875,0.75,0.8333333333333334,0.7416666666666667,0.0503460248899774,9,0.8333333333333334,0.84375,0.8125,0.7951388888888888,0.888695652173913,0.8346835748792272,0.03180321019924465,10
14,37.146008586883546,5.567244364714165,0.7998690605163574,0.06424033685604474,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8541666666666666,0.7916666666666666,0.6875,0.7916666666666666,0.7916666666666666,0.7833333333333332,0.05368374469468801,6,0.9236111111111112,0.8836805555555555,0.810763888888889,0.8177083333333334,0.9165217391304348,0.8704571256038648,0.04789127580228762,6
15,69.19043970108032,14.674779229613263,1.9528104782104492,0.0912628003975052,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.7291666666666666,0.7291666666666666,0.7083333333333334,0.75,0.7291666666666666,0.7291666666666666,0.013176156917368235,13,0.814236111111111,0.7968750000000001,0.7465277777777777,0.8888888888888888,0.7895652173913045,0.8072185990338164,0.04652158516191706,14
16,77.41168556213378,5.852496877465338,1.9672033786773682,0.0771807682009852,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.8333333333333334,0.8333333333333334,0.7916666666666666,0.8125,0.7916666666666666,0.8125,0.018633899812498283,1,0.9375,0.9322916666666666,0.8697916666666666,0.8402777777777777,0.8556521739130435,0.8871026570048308,0.04015796648988379,2
17,61.63359971046448,11.318306783359057,1.9300848484039306,0.13406326493310367,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.875,0.8541666666666666,0.6666666666666666,0.7708333333333334,0.75,0.7833333333333333,0.07523112535528247,5,0.9322916666666667,0.9322916666666666,0.7725694444444444,0.8975694444444444,0.8817391304347826,0.883292270531401,0.05876678619599139,5
18,123.48767437934876,19.532306593714008,3.6334256172180175,0.05121506401174299,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.5833333333333334,0.625,0.6041666666666666,0.6458333333333334,0.625,0.6166666666666667,0.02124591463996994,30,0.6736111111111112,0.6371527777777778,0.5885416666666667,0.7482638888888888,0.7078260869565217,0.6710791062801933,0.055276879447472775,29
19,129.5930552482605,17.621387456788092,3.6675119400024414,0.16663139727203197,32,0.01,1,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.625,0.8125,0.5833333333333334,0.6875,0.7083333333333334,0.6833333333333333,0.07839536550927824,19,0.6371527777777778,0.8784722222222222,0.6145833333333334,0.6684027777777778,0.8052173913043478,0.7207657004830919,0.1029671080420514,21
20,109.06406168937683,19.972904852231206,3.3076904296875,0.07320090710100871,32,0.01,1,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.75,0.7708333333333334,0.6666666666666666,0.6458333333333334,0.7708333333333334,0.7208333333333334,0.053683744694688035,14,0.8107638888888888,0.873263888888889,0.734375,0.7013888888888888,0.8330434782608696,0.7905670289855072,0.06349994854089093,16
21,162.77147998809815,10.62163006272736,4.783810472488403,0.10774868874210547,32,0.01,1,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.625,0.5416666666666666,0.6458333333333334,0.5833333333333334,0.4791666666666667,0.575,0.059802917060030526,33,0.5677083333333334,0.5972222222222221,0.6649305555555556,0.6319444444444444,0.5478260869565218,0.6019263285024155,0.04240390514064346,34
22,141.50723366737367,15.16836278730295,4.775746870040893,0.1086191931663485,32,0.01,1,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.7083333333333334,0.6875,0.6041666666666666,0.6666666666666666,0.5625,0.6458333333333333,0.05432668671002208,24,0.7795138888888888,0.7569444444444444,0.6180555555555556,0.6961805555555556,0.6313043478260869,0.6963997584541064,0.06472849811659338,26
23,148.51571679115295,15.455447848811346,4.764137697219849,0.1143644413431471,32,0.01,1,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.7708333333333334,0.8125,0.6875,0.6458333333333334,0.7291666666666666,0.7291666666666667,0.05892556509887895,11,0.8402777777777778,0.8680555555555556,0.6944444444444444,0.7569444444444444,0.8034782608695652,0.7926400966183575,0.061629330042232415,15
24,22.341302013397218,2.4990865712938857,0.6569977760314941,0.03754010563385811,32,0.1,1,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.6875,0.5416666666666666,0.6875,0.6458333333333334,0.6041666666666666,0.6333333333333333,0.05527707983925669,27,0.748263888888889,0.6111111111111112,0.6979166666666666,0.7100694444444444,0.7460869565217392,0.70268961352657,0.04984818749885076,25
25,23.58451328277588,3.9885198597350846,0.6798118591308594,0.06283162074051021,32,0.1,1,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.625,0.6666666666666666,0.6458333333333334,0.6666666666666666,0.7291666666666666,0.6666666666666666,0.0348608344389198,22,0.796875,0.8645833333333333,0.7465277777777778,0.7881944444444444,0.8660869565217391,0.8124535024154589,0.04641435008927623,13
26,25.62627410888672,4.874517347874822,0.6851500988006591,0.056398765031514475,32,0.1,1,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.7291666666666666,0.7083333333333334,0.6875,0.7083333333333334,0.7708333333333334,0.7208333333333334,0.028259708263021956,14,0.9670138888888888,0.9045138888888888,0.810763888888889,0.8559027777777778,0.893913043478261,0.886421497584541,0.05202702649840484,4
27,40.98175172805786,6.978536635493015,1.661723518371582,0.061668011249529316,32,0.1,1,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.625,0.7708333333333334,0.6041666666666666,0.625,0.7083333333333334,0.6666666666666667,0.06319062870042962,21,0.7239583333333334,0.7916666666666667,0.6788194444444444,0.7135416666666666,0.671304347826087,0.7158580917874395,0.04283647338806941,22
28,44.461746740341184,7.499428257935796,1.639218282699585,0.01904560484468505,32,0.1,1,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9166666666666666,0.8541666666666666,0.6666666666666666,0.75,0.7916666666666666,0.7958333333333333,0.08579691784155832,3,0.9583333333333333,0.9375,0.7378472222222222,0.8107638888888888,0.8591304347826086,0.8607149758454107,0.08126424846386875,7
29,49.49893193244934,13.485733510877202,1.6031522274017334,0.024273996044284978,32,0.1,1,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.8958333333333334,0.8333333333333334,0.7291666666666666,0.8333333333333334,0.7708333333333334,0.8125,0.05743353646704262,1,0.9722222222222221,0.9375,0.7743055555555555,0.890625,0.8713043478260869,0.889191425120773,0.06745160838853362,1
30,65.30265154838563,6.048921545841788,3.025956630706787,0.018441285781432205,32,0.1,1,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.5,0.5625,0.6041666666666666,0.5833333333333334,0.625,0.575,0.04289845892077916,33,0.5555555555555556,0.6180555555555556,0.6163194444444444,0.6388888888888888,0.6730434782608696,0.6203725845410629,0.03831480232603344,33
31,67.24847135543823,11.792101711373734,3.055449676513672,0.06505205892533136,32,0.1,1,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.7083333333333334,0.8333333333333334,0.75,0.7291666666666666,0.6875,0.7416666666666667,0.0503460248899774,9,0.7708333333333333,0.9461805555555555,0.8159722222222223,0.8211805555555556,0.7252173913043478,0.815876811594203,0.07383122634044659,12
32,73.88328771591186,8.892401021128,3.080218458175659,0.05160339989370915,32,0.1,1,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.8125,0.8125,0.6666666666666666,0.7708333333333334,0.8125,0.775,0.05651941652604392,7,0.9027777777777777,0.8663194444444445,0.7378472222222223,0.8715277777777777,0.8730434782608696,0.8503031400966183,0.057661167685410325,9
33,75.47147750854492,7.2235646234242905,4.832802152633667,0.10938076884765881,32,0.1,1,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.4583333333333333,0.5,0.6875,0.5833333333333334,0.5,0.5458333333333333,0.08164965809277261,36,0.4947916666666667,0.576388888888889,0.7118055555555556,0.5555555555555556,0.5547826086956522,0.5786648550724639,0.07193154981886095,36
34,77.38137760162354,7.264710188913316,4.727790260314942,0.08968934698185602,32,0.1,1,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.5,0.5625,0.5416666666666666,0.625,0.5625,0.5583333333333333,0.04039733214513608,35,0.5815972222222222,0.6197916666666666,0.6423611111111112,0.6145833333333333,0.5008695652173913,0.5918405797101449,0.04946002840257628,35
35,83.28774633407593,10.775124173658261,4.664735317230225,0.0746112720693915,32,0.1,1,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.7708333333333334,0.6875,0.5416666666666666,0.7916666666666666,0.6666666666666666,0.6916666666666667,0.08878031563609383,18,0.8958333333333334,0.7239583333333333,0.6770833333333333,0.8038194444444444,0.782608695652174,0.7766606280193237,0.07438855287231727,18
