,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,449.9314970970154,19.194010115957923,14.12435441017151,0.5902290333216748,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8125,0.875,0.8125,0.7916666666666666,0.8541666666666666,0.8291666666666666,0.03061862178478973,6,0.9409722222222221,0.9322916666666666,0.885217391304348,0.8869565217391304,0.9356521739130435,0.9162179951690821,0.024763251980032215,12
11,513.0525783061981,40.51074448710998,15.303612995147706,0.3808426727181496,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6875,0.6458333333333334,0.6791666666666667,0.02825970826302194,24,0.8767361111111112,0.798611111111111,0.768695652173913,0.8417391304347825,0.8139130434782609,0.8199390096618359,0.03692757563237801,25
12,42.55032391548157,4.286356588595861,1.734232521057129,0.07502174282951078,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6041666666666666,0.6458333333333334,0.4791666666666667,0.5208333333333334,0.4791666666666667,0.5458333333333333,0.067700320038633,32,0.7812500000000001,0.8003472222222222,0.7721739130434783,0.8539130434782609,0.8660869565217391,0.8147542270531402,0.038240397953736134,26
13,50.75151929855347,4.260291247137187,2.407265567779541,0.08288783801407043,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6875,0.75,0.6666666666666666,0.6458333333333334,0.7083333333333334,0.6916666666666667,0.035843021946010946,21,0.8315972222222223,0.9131944444444444,0.8417391304347827,0.8,0.8921739130434783,0.8557409420289854,0.041265697301879616,17
14,68.1598352432251,23.012919272992566,3.4188725471496584,0.06938911869232016,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.6041666666666666,0.5208333333333334,0.4166666666666667,0.6666666666666666,0.4791666666666667,0.5375,0.08878031563609379,33,0.5677083333333334,0.5572916666666666,0.6017391304347827,0.7286956521739131,0.5582608695652174,0.6027391304347827,0.06501844317902154,35
15,124.83649973869323,19.67480662844161,4.055667495727539,0.06888191832420776,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7708333333333334,0.875,0.6666666666666666,0.8333333333333334,0.8958333333333334,0.8083333333333333,0.08270597183866339,13,0.9340277777777777,0.953125,0.8626086956521739,0.9408695652173913,0.951304347826087,0.9283870772946858,0.033620207038541315,6
16,158.53690781593323,32.0030245840329,5.039283561706543,0.056286178146588324,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.8125,0.875,0.6875,0.7708333333333334,0.7916666666666666,0.7875,0.06095307849303246,15,0.8854166666666666,0.9027777777777778,0.8539130434782609,0.8608695652173913,0.9060869565217392,0.8818128019323671,0.0212544975012231,15
17,163.0854100704193,21.436500603409513,6.419780111312866,0.172165954771708,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6041666666666666,0.7083333333333334,0.7083333333333334,0.7291666666666666,0.625,0.675,0.050346024889977394,26,0.7465277777777778,0.8246527777777778,0.7843478260869565,0.8260869565217391,0.8052173913043479,0.7973665458937198,0.029614535686678396,29
18,205.97177982330322,37.8547357842402,7.879843044281006,0.4199121358692273,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.8125,0.875,0.7291666666666666,0.8125,0.9166666666666666,0.8291666666666666,0.06373774391990981,6,0.9201388888888888,0.953125,0.9026086956521739,0.9443478260869566,0.9565217391304348,0.9353484299516909,0.020729326744516257,2
19,271.03891491889954,36.05353438510841,9.285098552703857,0.39731584076510273,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.7916666666666666,0.875,0.8125,0.7916666666666666,0.8958333333333334,0.8333333333333333,0.04370036867375634,4,0.8333333333333334,0.9427083333333335,0.9008695652173914,0.8486956521739131,0.9199999999999999,0.8891213768115943,0.041736353979969,14
20,308.1108552455902,35.91455702724447,10.509937286376953,0.2621652099413685,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6666666666666666,0.7083333333333334,0.5208333333333334,0.75,0.7291666666666666,0.675,0.0818620112682854,26,0.8767361111111112,0.7777777777777778,0.6904347826086956,0.8417391304347827,0.8486956521739131,0.807076690821256,0.06670804832424748,27
21,266.94055490493776,52.54658392427763,12.436565113067626,0.284567745495739,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.8333333333333334,0.8958333333333334,0.75,0.8333333333333334,0.8958333333333334,0.8416666666666668,0.053683744694688035,2,0.90625,0.953125,0.9078260869565218,0.9495652173913044,0.9530434782608697,0.9339619565217392,0.022026459857122514,3
22,349.2497507095337,46.38218903976767,14.353975963592529,0.5752060822718807,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8125,0.8958333333333334,0.7916666666666666,0.7916666666666666,0.8541666666666666,0.8291666666666666,0.0403973321451361,6,0.9131944444444445,0.9496527777777779,0.8956521739130434,0.8921739130434783,0.9269565217391305,0.9155259661835748,0.02117082364285831,13
23,390.871307182312,49.49117991759946,16.075937223434448,0.4453638384687936,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.7708333333333334,0.7083333333333334,0.6875,0.7916666666666666,0.6666666666666666,0.725,0.04823265376162594,19,0.9184027777777777,0.8402777777777777,0.7982608695652174,0.8417391304347827,0.8573913043478262,0.8512143719806762,0.03889961202942834,18
24,31.92848734855652,1.644167797964374,1.7239133834838867,0.059728797655154646,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5,0.5625,0.4791666666666667,0.5208333333333334,0.4791666666666667,0.5083333333333333,0.031180478223116172,36,0.8333333333333333,0.8124999999999999,0.7130434782608696,0.8486956521739131,0.9113043478260869,0.8237753623188404,0.06443971275968186,24
25,41.18787670135498,2.2459408137208423,2.431726026535034,0.04264975921298456,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.7291666666666666,0.7083333333333334,0.5833333333333334,0.6458333333333334,0.75,0.6833333333333333,0.06095307849303245,22,0.8298611111111112,0.8923611111111112,0.8086956521739131,0.7756521739130433,0.9043478260869565,0.842183574879227,0.04915666926364409,22
26,61.776974534988405,6.442346250602147,3.4436339378356933,0.12549859616120831,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4583333333333333,0.5625,0.4583333333333333,0.6875,0.4791666666666667,0.5291666666666666,0.08799463367476199,35,0.671875,0.611111111111111,0.6,0.7356521739130435,0.68,0.6597276570048309,0.04950559492829962,34
27,94.6741910457611,16.947979912797354,4.104773473739624,0.24341949506603666,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.8333333333333334,0.8958333333333334,0.7708333333333334,0.8333333333333334,0.8958333333333334,0.8458333333333334,0.04677071733467427,1,0.8940972222222222,0.9635416666666666,0.925217391304348,0.937391304347826,0.96,0.9360495169082125,0.025332091531188015,1
28,87.78099627494812,8.155634973041183,4.968165683746338,0.2289548716056553,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7916666666666666,0.8958333333333334,0.6875,0.6458333333333334,0.7916666666666666,0.7625,0.08799463367476199,17,0.8229166666666667,0.904513888888889,0.8400000000000001,0.7634782608695653,0.9078260869565218,0.8477469806763287,0.05405507972564392,19
29,120.7342077255249,19.23966531764866,6.472185754776001,0.522002754370518,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6458333333333334,0.6041666666666666,0.6458333333333334,0.75,0.75,0.6791666666666667,0.05980291706003052,24,0.8194444444444444,0.7361111111111112,0.7321739130434782,0.8469565217391304,0.7495652173913043,0.7768502415458938,0.047178978927590216,30
30,199.90713486671447,59.68852307194368,7.817269659042358,0.3014487676232031,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.7708333333333334,0.7708333333333334,0.7291666666666666,0.8125,0.8541666666666666,0.7875,0.042491829279939865,15,0.9357638888888888,0.9236111111111112,0.8921739130434783,0.9130434782608696,0.9460869565217391,0.9221358695652174,0.018665177378990663,9
31,175.2519067287445,22.49410164071784,8.843092584609986,0.25454597998970657,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.8333333333333334,0.875,0.7708333333333334,0.7291666666666666,0.8541666666666666,0.8125,0.05432668671002208,12,0.8524305555555556,0.90625,0.8747826086956523,0.8260869565217391,0.8956521739130434,0.8710404589371981,0.029074380007184417,16
32,260.9345310688019,37.68534384376709,10.522963809967042,0.37348123948894596,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.8125,0.5625,0.5833333333333334,0.7291666666666666,0.625,0.6625,0.09446486707295527,28,0.9131944444444444,0.6892361111111112,0.6747826086956521,0.8121739130434782,0.6678260869565218,0.7514426328502416,0.09652986516656449,32
33,211.22475090026856,18.58302647571585,11.664092779159546,0.4600497325995013,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.8333333333333334,0.875,0.7291666666666666,0.8125,0.8541666666666666,0.8208333333333334,0.050346024889977394,10,0.9027777777777779,0.9444444444444444,0.893913043478261,0.9460869565217391,0.9391304347826087,0.9252705314009662,0.022281272101619926,7
34,230.25001258850097,26.19252855580756,13.100604438781739,0.47180210239509063,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8125,0.875,0.7916666666666666,0.7708333333333334,0.8541666666666666,0.8208333333333334,0.038640077064565424,10,0.9253472222222222,0.9461805555555556,0.8973913043478261,0.9060869565217391,0.9391304347826087,0.9228272946859903,0.018680180573947693,8
35,381.95507702827456,33.36968131678155,14.29321093559265,0.35111643495692463,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.7083333333333334,0.6666666666666666,0.5625,0.75,0.7291666666666666,0.6833333333333333,0.06640573937712178,22,0.8975694444444444,0.78125,0.6591304347826086,0.888695652173913,0.8069565217391305,0.8067204106280192,0.08649287335723238,28
