,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,424.97172060012815,23.153244577049662,15.041142892837524,0.312109479286875,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8541666666666666,0.7916666666666666,0.75,0.8125,0.7708333333333334,0.7958333333333333,0.035843021946010925,5,0.8591304347826088,0.8923611111111112,0.8628472222222223,0.7621527777777778,0.8472222222222223,0.8447427536231885,0.04388516149434853,8
11,542.2269822597503,36.44560782643647,17.29797716140747,0.3362761735147277,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.6875,0.7083333333333334,0.5833333333333334,0.5833333333333334,0.7916666666666666,0.6708333333333334,0.07949493345141212,21,0.72,0.8003472222222222,0.6701388888888888,0.6493055555555556,0.857638888888889,0.7394861111111111,0.078721575312954,28
12,44.31870837211609,7.9133127110267845,2.0658191680908202,0.07509820399044813,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.75,0.6458333333333334,0.5,0.5625,0.5208333333333334,0.5958333333333334,0.09185586535436918,33,0.8243478260869566,0.8993055555555557,0.828125,0.7534722222222222,0.8038194444444443,0.8218140096618358,0.04700126125441187,16
13,58.6314115524292,13.944090986286302,2.8195528030395507,0.11252074299708818,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5833333333333334,0.6875,0.7083333333333334,0.625,0.5833333333333334,0.6375000000000001,0.05204164998665331,28,0.7704347826086956,0.8506944444444444,0.7100694444444445,0.6961805555555556,0.810763888888889,0.7676286231884059,0.05862822147196884,25
14,90.52627749443054,18.734172313152847,4.007391405105591,0.08392219855041846,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.7083333333333334,0.625,0.625,0.5416666666666666,0.5833333333333334,0.6166666666666667,0.05527707983925668,31,0.6695652173913043,0.7361111111111112,0.6701388888888888,0.6302083333333333,0.7170138888888888,0.6846074879227053,0.037676720414319416,34
15,122.12865099906921,19.22307928868052,4.702750301361084,0.16465321731566349,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7916666666666666,0.75,0.8333333333333334,0.8125,0.8125,0.8,0.02825970826302196,3,0.8052173913043478,0.8298611111111112,0.8715277777777778,0.796875,0.8576388888888888,0.8322240338164251,0.02889704304241214,12
16,115.72495436668396,10.821520827415926,5.635872030258179,0.08481874104961888,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7083333333333334,0.7916666666666666,0.7291666666666666,0.7708333333333334,0.7083333333333334,0.7416666666666667,0.03385016001931648,15,0.7843478260869566,0.8819444444444444,0.8368055555555555,0.7621527777777778,0.8107638888888888,0.8152028985507247,0.0417304789224815,19
17,162.8270004272461,27.673569253961286,7.115092325210571,0.23891019210393508,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6666666666666666,0.75,0.6458333333333334,0.5625,0.6875,0.6625,0.06095307849303246,24,0.6939130434782609,0.8489583333333334,0.7013888888888888,0.6006944444444444,0.7604166666666666,0.7210742753623187,0.08187637838419837,31
18,194.00765075683594,12.344790444873375,8.752604770660401,0.2913486105222561,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.7291666666666666,0.75,0.8125,0.7708333333333334,0.8125,0.775,0.03333333333333334,9,0.8382608695652174,0.859375,0.8923611111111112,0.796875,0.8472222222222223,0.8468188405797102,0.030982396101750964,7
19,240.40126810073852,49.82236641221948,10.090451192855834,0.08575618676988805,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.75,0.8125,0.8333333333333334,0.75,0.7291666666666666,0.775,0.04039733214513609,9,0.8452173913043478,0.8715277777777778,0.8819444444444444,0.7795138888888888,0.7864583333333334,0.8329323671497585,0.04255838554184537,11
20,318.5405474185944,77.87766292588034,12.227606725692748,0.6193143115949102,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.7291666666666666,0.6875,0.6875,0.5833333333333334,0.6666666666666666,0.6708333333333333,0.048232653761625915,22,0.7513043478260869,0.8385416666666666,0.7968749999999999,0.6076388888888888,0.717013888888889,0.7422747584541062,0.0788605939397811,26
21,236.53780031204224,26.844286880096718,13.400806856155395,0.41343438660122994,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.75,0.75,0.7916666666666666,0.7916666666666666,0.8125,0.7791666666666666,0.024999999999999994,8,0.8591304347826088,0.8854166666666667,0.8940972222222223,0.7934027777777778,0.8541666666666667,0.8572427536231885,0.0353287118331959,3
22,277.2200898170471,35.45079810261591,15.19927520751953,0.5872986800500115,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.7708333333333334,0.75,0.8333333333333334,0.8125,0.75,0.7833333333333334,0.03385016001931651,7,0.8417391304347825,0.8715277777777778,0.8819444444444444,0.767361111111111,0.8142361111111112,0.8353617149758454,0.0414463013449743,10
23,325.34428296089175,44.549136414286636,17.492165040969848,0.40074463972753216,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.75,0.7916666666666666,0.6875,0.5833333333333334,0.8125,0.725,0.08270597183866335,19,0.8260869565217391,0.9045138888888888,0.7604166666666666,0.6371527777777778,0.8177083333333333,0.789175724637681,0.08878907671371027,23
24,37.78753161430359,3.250863819587187,2.1103188514709474,0.08523223404469313,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.625,0.5833333333333334,0.5,0.5416666666666666,0.5833333333333334,0.5666666666666667,0.042491829279939886,34,0.8365217391304347,0.8923611111111112,0.8072916666666666,0.7309027777777778,0.8315972222222222,0.8197349033816425,0.05242720513462863,18
25,45.79053387641907,3.3156620044301097,3.0213814258575438,0.33057498678475306,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5416666666666666,0.875,0.6666666666666666,0.625,0.5625,0.6541666666666666,0.11902380714238084,27,0.7721739130434783,0.8489583333333334,0.7638888888888888,0.6996527777777778,0.8055555555555556,0.7780458937198068,0.049326944272284935,24
26,59.00366950035095,2.792071536564347,3.9836964130401613,0.1020752695822741,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.7291666666666666,0.6666666666666666,0.6041666666666666,0.5625,0.5208333333333334,0.6166666666666667,0.07406828681096321,31,0.7147826086956521,0.7673611111111112,0.6927083333333334,0.6319444444444444,0.6961805555555556,0.7005954106280192,0.04348238135500338,32
27,87.91563754081726,9.880680469503705,4.727693891525268,0.24672854920832754,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7708333333333334,0.7291666666666666,0.6875,0.8125,0.8333333333333334,0.7666666666666667,0.053359368645273755,12,0.8191304347826087,0.8298611111111112,0.8767361111111112,0.8420138888888888,0.8454861111111112,0.8426455314009662,0.019426974347256664,9
28,97.8737744808197,13.838683271073318,5.668982458114624,0.12495683059637659,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7083333333333334,0.7916666666666666,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.7291666666666667,0.032274861218395116,18,0.8017391304347826,0.8767361111111112,0.8472222222222222,0.7777777777777778,0.8437500000000001,0.8294450483091789,0.035197241100902776,13
29,107.64559268951416,9.054360116823355,7.026510763168335,0.1231751609558785,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6875,0.7708333333333334,0.625,0.5833333333333334,0.6041666666666666,0.6541666666666667,0.06795627679291706,26,0.693913043478261,0.8090277777777778,0.7586805555555555,0.6527777777777778,0.7204861111111112,0.7269770531400966,0.05362523101416051,29
30,180.49367237091064,40.00276885471081,8.613239049911499,0.26894260138457615,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.75,0.7083333333333334,0.8125,0.8125,0.7708333333333334,0.7708333333333334,0.03952847075210473,11,0.831304347826087,0.8541666666666666,0.9097222222222221,0.814236111111111,0.8263888888888888,0.8471636473429951,0.03385246869243975,6
31,185.2326542854309,3.782251056578165,9.998922204971313,0.30505379117943004,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.7291666666666666,0.7708333333333334,0.75,0.75,0.6875,0.7375,0.02825970826302196,16,0.8139130434782609,0.8194444444444444,0.8090277777777778,0.7552083333333333,0.8003472222222222,0.7995881642512078,0.0230596005724968,22
32,198.8904088973999,32.60461585739741,11.798276042938232,0.2833909793775455,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6875,0.7083333333333334,0.6666666666666666,0.5625,0.7083333333333334,0.6666666666666667,0.05432668671002208,23,0.7426086956521739,0.8368055555555555,0.71875,0.6493055555555556,0.763888888888889,0.7422717391304346,0.060991869378588096,27
33,206.81166543960572,7.140654988806104,13.270782804489135,0.44155425576880997,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.7708333333333334,0.7708333333333334,0.8333333333333334,0.8125,0.8125,0.8,0.02499999999999999,3,0.8486956521739131,0.8888888888888888,0.9114583333333335,0.8350694444444445,0.8680555555555556,0.8704335748792271,0.0273950484659811,1
34,237.13022294044495,20.241023461878132,15.130404138565064,0.4003996489012806,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.7916666666666666,0.7291666666666666,0.7916666666666666,0.6875,0.75,0.75,0.03952847075210473,14,0.8417391304347827,0.8541666666666667,0.8819444444444444,0.7395833333333333,0.8090277777777778,0.825292270531401,0.04883493504057605,14
35,291.70603556632994,81.61270307306127,16.582309579849245,0.38746792062608143,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.75,0.75,0.5625,0.5416666666666666,0.6875,0.6583333333333333,0.08994597143717878,25,0.7860869565217391,0.8368055555555556,0.5173611111111112,0.5677083333333334,0.71875,0.6853423913043478,0.12350069469819028,33
