,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,666.5366913795472,70.10144149953813,19.810833120346068,1.2395303231240864,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.8125,0.8333333333333334,0.9166666666666666,0.9375,0.9375,0.8875,0.05368374469468801,12,0.9618055555555556,0.9444444444444444,0.9878472222222223,0.9930555555555556,0.9895833333333334,0.9753472222222221,0.019030818897284363,10
12,46.985933256149295,5.023148902774434,1.9398224830627442,0.1439281102549492,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6458333333333334,0.6041666666666666,0.6041666666666666,0.4791666666666667,0.4583333333333333,0.5583333333333333,0.07500000000000001,34,0.7500000000000001,0.732638888888889,0.6180555555555556,0.6840277777777777,0.625,0.6819444444444445,0.053907857486320446,31
13,50.78242087364197,2.575478079294908,2.7155560493469237,0.13850757913619302,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6458333333333334,0.6041666666666666,0.7916666666666666,0.6875,0.7083333333333334,0.6875,0.06319062870042959,29,0.8072916666666667,0.8315972222222222,0.9010416666666665,0.90625,0.7552083333333334,0.8402777777777777,0.05734950783906267,25
14,81.69772934913635,3.305752345807189,4.008047866821289,0.1676830583044941,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5208333333333334,0.5625,0.6666666666666666,0.5625,0.5,0.5625,0.05743353646704257,33,0.5902777777777778,0.6440972222222222,0.7760416666666665,0.6927083333333334,0.578125,0.65625,0.072502128534101,35
15,137.02174859046937,20.658829526468708,4.636798477172851,0.26661636824973894,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.8333333333333334,0.6041666666666666,0.8333333333333334,0.8125,0.6458333333333334,0.7458333333333333,0.09982623792259118,22,0.9722222222222222,0.9895833333333334,0.9253472222222223,0.9305555555555555,0.8211805555555556,0.9277777777777777,0.05860345855782123,20
16,137.69770641326903,18.607152051849805,5.825515937805176,0.2073835678779809,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.9375,0.8125,0.8958333333333334,0.9166666666666666,0.9791666666666666,0.9083333333333334,0.05527707983925666,8,0.9722222222222222,0.9670138888888888,0.9392361111111112,0.9652777777777778,1.0,0.96875,0.019363671518887047,12
17,201.34090142250062,44.5072107425116,7.347199869155884,0.24169384011091227,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.7708333333333334,0.8125,0.7083333333333334,0.7083333333333334,0.6875,0.7375,0.04677071733467426,24,0.8437499999999999,0.9149305555555556,0.8350694444444444,0.828125,0.7708333333333334,0.8385416666666666,0.04597253692406552,26
18,211.41974053382873,23.928205339934387,9.243028259277343,0.27681943788518143,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.9583333333333334,0.9375,0.9375,0.875,0.8333333333333334,0.9083333333333334,0.046770717334674264,8,1.0,0.9809027777777778,0.9878472222222222,0.9565972222222222,0.986111111111111,0.9822916666666666,0.014291052518928248,5
19,255.7330017566681,42.01586077615085,10.882105255126953,0.5130719384081015,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.8125,0.7291666666666666,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.07336173692357921,17,0.9305555555555556,0.876736111111111,0.9878472222222221,0.9479166666666667,0.9930555555555556,0.9472222222222222,0.04242083676656212,16
20,291.16075229644775,54.7877957571898,12.002644968032836,0.6803841791744698,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.9166666666666666,0.8958333333333334,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.875,0.026352313834736504,15,0.9965277777777778,0.967013888888889,0.9722222222222222,0.9375,0.8958333333333333,0.9538194444444444,0.0345411947651275,15
21,319.390580034256,57.89128022696817,13.964152240753174,0.46067134249281655,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.9583333333333334,0.875,0.9375,0.875,0.875,0.9041666666666668,0.036324157862838956,11,1.0,0.9861111111111112,0.998263888888889,0.9774305555555556,0.9826388888888888,0.9888888888888889,0.0088251840466242,1
22,351.43874917030337,49.40543980316494,17.26588954925537,1.40024201422717,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.9166666666666666,0.8958333333333334,0.9166666666666666,0.9375,1.0,0.9333333333333332,0.035843021946010946,3,0.9895833333333333,0.984375,0.9878472222222222,0.9756944444444445,1.0,0.9875,0.007872072256079577,2
23,418.3930681228638,67.98596696270528,20.28940668106079,1.2481112180170164,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.8541666666666666,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9208333333333332,0.0381881307912987,5,0.9513888888888888,0.984375,0.9895833333333333,0.9774305555555556,0.9895833333333334,0.9784722222222222,0.014257267477533213,8
24,38.81806516647339,4.409177797650864,1.8791494369506836,0.08232206540536137,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.7291666666666666,0.5625,0.625,0.4791666666666667,0.5208333333333334,0.5833333333333333,0.08740073734751261,32,0.7552083333333333,0.7309027777777779,0.59375,0.6840277777777778,0.6180555555555556,0.6763888888888889,0.06240927056511024,33
25,47.57278318405152,4.986577554344322,2.709241342544556,0.1367073586855387,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6458333333333334,0.5833333333333334,0.8125,0.6458333333333334,0.6458333333333334,0.6666666666666667,0.07682953714410738,30,0.8107638888888888,0.8159722222222223,0.8923611111111112,0.892361111111111,0.7569444444444444,0.8336805555555555,0.05218046498380333,27
26,68.58382091522216,10.02358038747624,3.9036945343017577,0.2870843615526738,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5416666666666666,0.6875,0.7083333333333334,0.6458333333333334,0.5208333333333334,0.6208333333333333,0.07614861201040445,31,0.6059027777777779,0.7604166666666666,0.7482638888888888,0.6128472222222223,0.6180555555555556,0.6690972222222223,0.06981325674899594,34
27,118.355029296875,17.651025729170872,4.793838357925415,0.18132643599446255,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7708333333333334,0.7083333333333334,0.75,0.6666666666666666,0.7708333333333334,0.7333333333333334,0.0403973321451361,25,0.8229166666666666,0.9027777777777777,0.9618055555555556,0.9409722222222222,0.9375,0.9131944444444444,0.04895710203337381,22
28,112.31498546600342,12.507869655406964,5.724306201934814,0.2823399352474502,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.75,0.9375,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.8791666666666667,0.06640573937712178,14,0.967013888888889,0.9739583333333333,0.9479166666666666,0.9704861111111112,0.986111111111111,0.9690972222222222,0.012393450206649118,11
29,151.45571546554567,32.28149794051152,7.480383443832397,0.19360587431338205,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6458333333333334,0.7916666666666666,0.75,0.7291666666666666,0.8125,0.7458333333333333,0.05803495115493381,22,0.7743055555555556,0.9236111111111112,0.7586805555555556,0.8142361111111112,0.8819444444444445,0.8305555555555555,0.06308178296935332,28
30,196.95283513069154,30.967634246087393,8.818115091323852,0.6062185813487095,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.8958333333333334,0.9791666666666666,0.625,0.9166666666666666,0.8333333333333334,0.85,0.12176365996835381,18,1.0,1.0,0.9375,0.9774305555555556,0.9010416666666667,0.9631944444444445,0.03856199413898751,13
31,223.09325346946716,45.31525309412207,10.179445123672485,0.6372448835409458,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.8958333333333334,0.7708333333333334,0.875,0.9166666666666666,0.8333333333333334,0.8583333333333334,0.05170697352496188,16,0.9548611111111112,0.8472222222222222,0.986111111111111,0.9496527777777778,0.953125,0.9381944444444444,0.047336972506164594,18
32,259.6889482975006,46.6769533780937,12.773089694976807,0.7329440616934665,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.8125,0.75,0.75,0.6875,0.7916666666666666,0.7583333333333333,0.04289845892077916,21,0.8194444444444444,0.861111111111111,0.8472222222222222,0.8506944444444444,0.9461805555555555,0.8649305555555555,0.04289845892077915,24
33,256.8343389034271,16.20379219367712,13.787525129318237,0.8874930682127503,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.9791666666666666,0.9583333333333334,0.875,0.875,0.8958333333333334,0.9166666666666666,0.04370036867375631,7,1.0,0.984375,0.9826388888888888,0.9739583333333334,0.9739583333333334,0.9829861111111111,0.009534395984545807,4
34,251.41363697052003,5.835305460373516,14.364452075958251,0.1700712653275522,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",1.0,0.8541666666666666,0.9791666666666666,0.9583333333333334,0.9583333333333334,0.95,0.0503460248899774,1,1.0,0.9513888888888888,0.9913194444444444,0.9722222222222222,0.9965277777777778,0.9822916666666666,0.018188612296817785,5
35,345.8976695537567,48.08882167480677,17.84189372062683,1.228506878093434,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.8125,0.75,0.8125,0.9166666666666666,0.9166666666666666,0.8416666666666666,0.06535161308899216,19,0.9548611111111112,0.8923611111111112,0.9288194444444444,0.9809027777777778,0.9774305555555556,0.946875,0.03302446600534627,17
