,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
22,392.95152697563174,19.795005201604074,14.883777856826782,0.27399435615430534,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5833333333333334,0.5208333333333334,0.7291666666666666,0.5625,0.6041666666666666,0.6,0.07021791477646963,9,0.6452173913043479,0.6452173913043477,0.7356521739130435,0.5878260869565217,0.6853146853146853,0.6598455457585892,0.04901038704905845,5
23,341.7133468151093,53.482906802716414,16.718271255493164,0.2717896819137375,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5833333333333334,0.6875,0.7708333333333334,0.5833333333333334,0.7708333333333334,0.6791666666666668,0.08395600699837452,1,0.653913043478261,0.7721739130434782,0.8452173913043479,0.6521739130434783,0.8059440559440559,0.7458844633627242,0.07925368094380024,3
24,44.89332137107849,6.477243140557733,2.0758691787719727,0.09544713008756815,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4583333333333333,0.4791666666666667,0.5,0.4791666666666667,0.4583333333333333,0.475,0.0155902391115581,34,0.5756521739130435,0.5878260869565217,0.35130434782608694,0.6295652173913044,0.5384615384615384,0.5365618729096989,0.09708723158937915,30
25,46.74944229125977,3.3013246234086,2.874141502380371,0.04899324667701042,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4583333333333333,0.375,0.5,0.4375,0.4375,0.4416666666666666,0.04039733214513607,36,0.5634782608695652,0.35478260869565215,0.42782608695652175,0.5704347826086957,0.5017482517482517,0.48365399817573723,0.08240729357452253,33
26,66.47477159500122,6.3467867463614835,3.899736261367798,0.03623111992602196,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4791666666666667,0.6041666666666666,0.6458333333333334,0.5208333333333334,0.5208333333333334,0.5541666666666667,0.06123724356957944,20,0.5234782608695652,0.52,0.6904347826086956,0.5930434782608696,0.548951048951049,0.5751815141380359,0.06325919515853957,23
27,90.25059852600097,16.86271097791703,4.562152290344239,0.027870614153309155,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.625,0.5,0.5625,0.4166666666666667,0.6875,0.5583333333333333,0.09446486707295527,18,0.6869565217391305,0.6173913043478261,0.6365217391304347,0.528695652173913,0.7202797202797202,0.6379689875342048,0.06563692958480981,10
28,91.2722668170929,6.602390225587668,5.498374366760254,0.06865354900248224,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5208333333333334,0.5,0.5,0.4583333333333333,0.4375,0.4833333333333334,0.03061862178478974,33,0.48695652173913045,0.537391304347826,0.5130434782608695,0.497391304347826,0.5594405594405595,0.5188446336272423,0.02646793761517019,31
29,137.4590973854065,18.542276683938823,6.8669837474822994,0.09569802014210488,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5416666666666666,0.5208333333333334,0.5833333333333334,0.6458333333333334,0.7083333333333334,0.6000000000000001,0.06897060565519522,8,0.5895652173913044,0.5269565217391304,0.5791304347826087,0.7026086956521739,0.7534965034965035,0.6303514746123442,0.08409926766657783,11
30,151.03445301055908,25.465037762421396,8.502023220062256,0.18802414344634874,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.6041666666666666,0.5,0.5625,0.5625,0.5416666666666666,0.5541666666666666,0.0338501600193165,22,0.6382608695652173,0.5356521739130435,0.6017391304347826,0.5356521739130435,0.4965034965034965,0.5615615688659167,0.051131527367258615,27
31,178.1617850780487,42.55604144781721,9.497135543823243,0.07309580967942314,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.6041666666666666,0.4166666666666667,0.4791666666666667,0.5833333333333334,0.5416666666666666,0.525,0.0689706056551952,28,0.5982608695652174,0.4695652173913043,0.5199999999999999,0.5704347826086957,0.5664335664335665,0.5449388871997568,0.04529554926613924,29
32,197.89037981033326,29.571135701429295,11.683418703079223,0.3352356219630259,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.4583333333333333,0.5,0.5,0.6041666666666666,0.625,0.5375,0.06508541396588878,26,0.5321739130434784,0.5130434782608695,0.52,0.6747826086956522,0.6520979020979021,0.5784195804195804,0.0700569370794875,22
33,205.30630178451537,26.944555153345704,12.92851276397705,0.1741203919048204,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.5,0.5208333333333334,0.4791666666666667,0.4791666666666667,0.5416666666666666,0.5041666666666667,0.02429563289518874,30,0.47478260869565214,0.44869565217391305,0.5878260869565217,0.5321739130434782,0.5472027972027972,0.5181362116144725,0.050199857302236015,32
34,215.8326147079468,16.42917947378405,14.93656301498413,0.3117863686530383,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5625,0.6041666666666666,0.5208333333333334,0.5416666666666666,0.5625,0.5583333333333333,0.027638539919628315,18,0.5634782608695652,0.6208695652173913,0.5808695652173912,0.45913043478260873,0.6223776223776224,0.5693450896929158,0.05963509784444318,26
35,224.01957063674928,9.053135633363963,17.127947902679445,0.8322261361289659,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.6041666666666666,0.625,0.5833333333333334,0.4791666666666667,0.6458333333333334,0.5875,0.05803495115493383,12,0.6730434782608695,0.7008695652173913,0.6782608695652174,0.4869565217391304,0.6853146853146853,0.6448890240194588,0.07951991414640408,8
