,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,103.70248165130616,11.121667006739937,7.463856649398804,0.17696023166394634,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.6041666666666666,0.6041666666666666,0.5,0.4375,0.5416666666666666,0.5374999999999999,0.0637377439199098,25,0.6069565217391304,0.6330434782608696,0.5739130434782609,0.44173913043478263,0.56993006993007,0.5651164487686227,0.0658592237249108,18
11,116.61429557800292,5.097124026113338,8.209970951080322,0.1613186886490666,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.4791666666666667,0.6458333333333334,0.5625,0.4375,0.5416666666666666,0.5333333333333333,0.07168604389202189,28,0.5234782608695652,0.6121739130434782,0.5026086956521739,0.5182608695652173,0.5069930069930071,0.5327029492246884,0.04043752677419886,28
12,16.163538885116576,1.235864816499606,0.8119328022003174,0.013036694401926107,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5208333333333334,0.5833333333333334,0.625,0.625,0.5625,0.5833333333333334,0.03952847075210473,11,0.6104347826086957,0.6521739130434783,0.6104347826086955,0.7234782608695651,0.5262237762237763,0.6245491030708421,0.06421278123954383,11
13,16.12813811302185,2.565627165499678,1.1707872867584228,0.012711709088837867,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5208333333333334,0.625,0.6041666666666666,0.625,0.5,0.575,0.05368374469468801,14,0.5495652173913044,0.6452173913043479,0.6678260869565218,0.5547826086956522,0.42307692307692313,0.5680936454849499,0.08653897177236362,15
14,19.837007236480712,2.6959978792661405,1.7206000804901123,0.04634025393899783,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5416666666666666,0.4791666666666667,0.5208333333333334,0.4166666666666667,0.625,0.5166666666666666,0.0689706056551952,32,0.5530434782608696,0.5234782608695652,0.5321739130434783,0.4852173913043478,0.6031468531468531,0.5394119793250228,0.03870730748157804,24
15,30.45582160949707,4.022628951397228,2.1536112785339356,0.04966971462553662,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.8541666666666666,0.875,0.8125,0.8958333333333334,0.875,0.8625,0.02825970826302196,1,0.928695652173913,0.9460869565217391,0.8765217391304347,0.9721739130434783,0.9370629370629371,0.9321082395865006,0.0313901784945561,1
16,36.834460496902466,4.291860744120773,2.642305278778076,0.04934618277076616,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5208333333333334,0.6041666666666666,0.6041666666666666,0.4166666666666667,0.6041666666666666,0.5499999999999999,0.07406828681096321,19,0.5826086956521739,0.5686956521739132,0.6086956521739131,0.45565217391304347,0.5804195804195804,0.5592143508665248,0.053404823522310824,19
17,39.66243414878845,5.541106885621191,3.258161449432373,0.06544971503246898,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5833333333333334,0.5,0.4791666666666667,0.4583333333333333,0.5208333333333334,0.5083333333333334,0.04289845892077918,33,0.6313043478260869,0.5808695652173913,0.4817391304347826,0.4434782608695652,0.5017482517482518,0.5278279112192156,0.06846893873596009,29
18,69.27640557289124,14.767771622908429,4.282108974456787,0.1564337540139495,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.75,0.8333333333333334,0.7916666666666666,0.9166666666666666,0.7291666666666666,0.8041666666666666,0.06666666666666667,5,0.8747826086956523,0.9408695652173913,0.9043478260869565,0.9773913043478261,0.8653846153846154,0.9125551839464883,0.04177228123532557,2
19,58.763798761367795,6.019687926761185,4.7251200675964355,0.10418944928276576,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5416666666666666,0.625,0.4791666666666667,0.5208333333333334,0.5625,0.5458333333333333,0.04823265376162593,21,0.5147826086956522,0.6086956521739131,0.5095652173913043,0.47826086956521735,0.48601398601398604,0.5194636667680147,0.04668787950656973,33
20,58.82810068130493,5.122443981114478,5.551556158065796,0.17043174116903723,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.4583333333333333,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.5625,0.5208333333333333,0.06972166887783965,30,0.4852173913043478,0.6069565217391304,0.5565217391304348,0.46608695652173915,0.5979020979020979,0.54253694131955,0.05751676010379398,23
21,82.51937861442566,9.484107405448874,6.552984714508057,0.1784306735076164,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.8333333333333334,0.75,0.8125,0.8958333333333334,0.8541666666666666,0.8291666666666668,0.04823265376162594,2,0.9199999999999999,0.8678260869565217,0.88,0.9582608695652174,0.923076923076923,0.9098327759197324,0.03249189612898713,3
22,80.54109802246094,7.636182679401069,7.336961889266968,0.10590779646977415,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5833333333333334,0.7083333333333334,0.5625,0.5416666666666666,0.625,0.6041666666666667,0.05892556509887899,10,0.6365217391304349,0.7373913043478261,0.5339130434782609,0.4765217391304348,0.6328671328671329,0.603442991790818,0.09038313131302182,12
23,83.03128514289855,7.140423902049597,8.522217416763306,0.41412945180884253,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5625,0.5,0.5208333333333334,0.5208333333333334,0.6041666666666666,0.5416666666666667,0.037267799624996475,22,0.511304347826087,0.577391304347826,0.45391304347826095,0.5582608695652174,0.4755244755244755,0.5152788081483733,0.04704759326159188,34
24,13.823121166229248,1.225792571393756,0.8744502067565918,0.03683926596361908,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5416666666666666,0.4375,0.5833333333333334,0.6458333333333334,0.5208333333333334,0.5458333333333334,0.06897060565519521,20,0.6086956521739131,0.37913043478260866,0.6278260869565218,0.7321739130434782,0.48601398601398604,0.5667680145941014,0.12212632863139426,16
25,13.940579748153686,1.954592233022978,1.1737759113311768,0.01584125287488541,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.625,0.5,0.6041666666666666,0.6041666666666666,0.5625,0.5791666666666666,0.044487826050130456,13,0.6208695652173913,0.5356521739130435,0.6504347826086957,0.5565217391304348,0.42307692307692313,0.5573110367892976,0.07899398102059929,20
26,17.649161767959594,1.550407574682226,1.6796160221099854,0.06880729316280637,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5625,0.4791666666666667,0.6041666666666666,0.4375,0.5833333333333334,0.5333333333333334,0.06400954789890506,27,0.49391304347826087,0.5356521739130435,0.5756521739130435,0.5008695652173913,0.5716783216783217,0.5355530556400121,0.034204733817914924,27
27,26.309215831756593,4.46371527909893,2.1504053115844726,0.08068231508013661,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7708333333333334,0.8333333333333334,0.8125,0.7916666666666666,0.7083333333333334,0.7833333333333334,0.04289845892077916,7,0.8782608695652174,0.9113043478260869,0.8208695652173913,0.8573913043478261,0.6923076923076923,0.8320267558528428,0.07577834756843005,7
28,28.921994543075563,2.3762192137205727,2.6615702629089357,0.08800741700216318,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.4583333333333333,0.5625,0.5625,0.5208333333333334,0.5833333333333334,0.5375,0.04448782605013048,24,0.4991304347826087,0.5878260869565217,0.5652173913043479,0.5095652173913043,0.6206293706293706,0.5564737002128307,0.04618231303398277,21
29,33.0097713470459,5.188271781729942,3.333390140533447,0.09956363227455899,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6458333333333334,0.5,0.4791666666666667,0.4375,0.5833333333333334,0.5291666666666667,0.07523112535528247,29,0.6834782608695653,0.4608695652173913,0.4556521739130434,0.3791304347826087,0.6328671328671328,0.5223995135299483,0.11568632466883634,31
30,45.21392688751221,4.656761310080229,4.285073232650757,0.09983291211839676,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.875,0.8541666666666666,0.7708333333333334,0.8541666666666666,0.6666666666666666,0.8041666666666666,0.07750448015724282,5,0.9478260869565217,0.9443478260869566,0.9165217391304348,0.92,0.75,0.8957391304347826,0.07394086432933669,4
31,45.85663094520569,3.5370523689378546,4.811299180984497,0.06128644206643369,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.625,0.5208333333333334,0.625,0.4791666666666667,0.5208333333333334,0.5541666666666667,0.0598029170600305,18,0.6034782608695652,0.6052173913043478,0.7356521739130435,0.4417391304347826,0.5157342657342657,0.580364244451201,0.09865113692710813,14
32,48.01872353553772,2.9503200285822815,5.619369220733643,0.14263960469868875,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5,0.5625,0.5416666666666666,0.5,0.4375,0.5083333333333333,0.04289845892077916,34,0.52,0.5182608695652173,0.5704347826086957,0.4695652173913044,0.5367132867132867,0.5229948312557008,0.032633872126218426,30
33,59.33160090446472,0.868822435816461,6.359599447250366,0.14585136993649114,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6875,0.5833333333333334,0.7916666666666666,0.5416666666666666,0.6041666666666666,0.6416666666666666,0.08878031563609382,9,0.7495652173913043,0.5808695652173913,0.8608695652173913,0.5930434782608696,0.6643356643356644,0.6897366980845241,0.1046066478094424,9
34,64.09952802658081,3.286566999703171,7.254482173919678,0.38162820266194797,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.625,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5625,0.0372677996249965,15,0.7130434782608696,0.5530434782608695,0.5634782608695652,0.5217391304347826,0.4825174825174825,0.5667643660687138,0.07838552053195331,17
35,63.71862316131592,1.811019310682206,7.7573254108428955,0.16207982610928182,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5833333333333334,0.6875,0.4583333333333333,0.5208333333333334,0.5416666666666666,0.5583333333333333,0.07614861201040445,16,0.5304347826086957,0.653913043478261,0.40347826086956523,0.48695652173913045,0.5227272727272728,0.519501976284585,0.08089125159828144,32
