,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,3804.204167985916,247.14793725311404,38.37554044723511,2.458368608300249,32,0.01,32,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 10, 'repeats': 10}",0.6041666666666666,0.4375,0.6041666666666666,0.5833333333333334,0.625,0.5708333333333333,0.067956276792917,10,0.5565217391304348,0.4434782608695652,0.6208695652173912,0.6643478260869565,0.64,0.5850434782608696,0.0793058733644268,11
11,2324.287495470047,200.23870962944565,49.86980051994324,3.7086476050167496,32,0.1,32,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 15, 'repeats': 10}",0.5625,0.6041666666666666,0.5208333333333334,0.5833333333333334,0.5416666666666666,0.5625,0.0294627825494394,12,0.5269565217391305,0.6573913043478261,0.4939130434782608,0.6243478260869566,0.5443478260869565,0.5693913043478261,0.0614639304373021,12
12,1650.4127019882203,130.46003776233547,21.56522922515869,1.1203936037558095,32,0.01,32,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 5, 'repeats': 5}",0.6458333333333334,0.5625,0.625,0.5416666666666666,0.5,0.575,0.053683744694688,9,0.671304347826087,0.5669565217391305,0.6121739130434783,0.4052173913043478,0.5669565217391305,0.5645217391304349,0.0883888983611469,13
13,10462.405555343628,1173.2500962061315,47.6159381389618,5.447684722772711,32,0.001,32,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 15, 'repeats': 5}",0.4583333333333333,0.5208333333333334,0.6875,0.5416666666666666,0.5625,0.5541666666666667,0.0752311253552824,16,0.4591304347826087,0.5356521739130435,0.6591304347826087,0.5843478260869566,0.5634782608695653,0.5603478260869565,0.0651131921217181,14
14,2900.363548898697,523.7042646407235,34.56560769081116,1.9560684331891107,32,0.01,32,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 10, 'repeats': 5}",0.4791666666666667,0.4791666666666667,0.4791666666666667,0.625,0.5,0.5125,0.0568257570707744,26,0.4834782608695651,0.6330434782608696,0.4973913043478261,0.6156521739130436,0.5565217391304348,0.5572173913043478,0.0603014481607495,15
15,2990.182513475418,181.02044741763837,48.89067130088806,3.26258792816622,32,0.1,32,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 15, 'repeats': 5}",0.5,0.6875,0.5416666666666666,0.6041666666666666,0.4583333333333333,0.5583333333333333,0.0805794983575571,14,0.4869565217391304,0.671304347826087,0.5078260869565216,0.6260869565217392,0.471304347826087,0.552695652173913,0.0805155411268468,16
16,6028.499914121628,1042.0233653337302,48.20063166618347,3.1712594742159124,32,0.01,32,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 15, 'repeats': 5}",0.5833333333333334,0.5833333333333334,0.5625,0.4791666666666667,0.5416666666666666,0.55,0.0386400770645654,17,0.5739130434782609,0.5356521739130435,0.551304347826087,0.5165217391304348,0.5721739130434782,0.5499130434782609,0.0218715964135825,17
17,2351.0829140663145,294.9518728080795,45.040750455856326,2.7816732755920683,32,0.1,32,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 15, 'repeats': 1}",0.5208333333333334,0.4791666666666667,0.5208333333333334,0.5208333333333334,0.5833333333333334,0.5250000000000001,0.0333333333333333,21,0.5808695652173913,0.5043478260869565,0.5339130434782609,0.4921739130434782,0.5982608695652174,0.5419130434782609,0.0415735847499383,18
18,3947.5576278209687,560.1759292268297,20.38348593711853,1.222762681157498,32,0.001,32,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 5, 'repeats': 5}",0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5,0.5375,0.0276385399196283,19,0.5652173913043478,0.5026086956521739,0.542608695652174,0.6139130434782609,0.4782608695652174,0.5405217391304349,0.047569588861993,19
19,369.6268915176392,16.570833965102157,11.42934217453003,0.6056231468570289,32,0.01,32,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 1, 'repeats': 5}",0.5625,0.5625,0.625,0.5208333333333334,0.5208333333333334,0.5583333333333333,0.0381881307912986,14,0.5321739130434783,0.6017391304347826,0.6469565217391304,0.3843478260869565,0.4921739130434783,0.5314782608695652,0.09106536010451,20
20,384.4068205356598,10.813882213370752,12.210264205932615,0.8876004119215098,32,0.1,32,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 1, 'repeats': 5}",0.6041666666666666,0.5833333333333334,0.5416666666666666,0.5208333333333334,0.4791666666666667,0.5458333333333333,0.0444878260501304,18,0.5808695652173913,0.6069565217391304,0.5965217391304347,0.3860869565217391,0.4869565217391304,0.5314782608695652,0.0842471833458028,20
21,1519.6491609573363,87.28469414444977,25.9134524345398,1.5528254336520997,32,0.01,32,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 5, 'repeats': 10}",0.6875,0.4583333333333333,0.4375,0.5,0.5208333333333334,0.5208333333333333,0.0883883476483184,22,0.6799999999999999,0.417391304347826,0.5147826086956522,0.4852173913043478,0.5547826086956522,0.5304347826086957,0.0872135332277728,22
22,5407.838014316559,689.6440807606283,52.2442883014679,3.540217849732324,32,0.01,32,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 15, 'repeats': 10}",0.6666666666666666,0.5,0.3958333333333333,0.5625,0.5416666666666666,0.5333333333333333,0.0879946336747619,20,0.631304347826087,0.5234782608695652,0.4278260869565217,0.5478260869565217,0.48,0.5220869565217391,0.0681898827790571,23
23,400.38557567596433,31.833621699882627,12.869553995132446,0.897104586591803,32,0.001,32,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 1, 'repeats': 5}",0.4166666666666667,0.5833333333333334,0.5833333333333334,0.5,0.4791666666666667,0.5125,0.064009547898905,26,0.4678260869565218,0.6521739130434783,0.6382608695652174,0.3704347826086956,0.4643478260869565,0.5186086956521739,0.1092107447437559,24
24,6217.482872724533,605.9745739233498,33.54842710494995,1.3788309041378362,32,0.001,32,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 10, 'repeats': 5}",0.5,0.4583333333333333,0.4791666666666667,0.625,0.5416666666666666,0.5208333333333333,0.0589255650988789,22,0.5478260869565217,0.4556521739130434,0.4469565217391305,0.5878260869565216,0.5530434782608695,0.5182608695652174,0.0564400747836844,25
25,10258.512880373,1487.845905710672,50.36289191246033,5.73504822885356,32,0.001,32,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 15, 'repeats': 10}",0.5625,0.5625,0.4791666666666667,0.4583333333333333,0.5416666666666666,0.5208333333333333,0.0437003686737563,22,0.5234782608695653,0.4886956521739131,0.5060869565217391,0.4521739130434782,0.6086956521739131,0.5158260869565218,0.0520880452815004,26
26,2842.149436569214,365.7186170585977,38.49994897842407,2.3714205941555955,32,0.1,32,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 10, 'repeats': 10}",0.5416666666666666,0.4375,0.5833333333333334,0.4583333333333333,0.4583333333333333,0.4958333333333334,0.0565194165260439,31,0.6313043478260869,0.4382608695652174,0.6034782608695652,0.4365217391304348,0.4452173913043478,0.5109565217391305,0.0873964523683796,27
27,1262.7145408153533,56.3790785282828,24.95979928970337,1.4806872185147937,32,0.1,32,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 5, 'repeats': 10}",0.4166666666666667,0.4583333333333333,0.5625,0.5,0.5208333333333334,0.4916666666666667,0.0503460248899773,32,0.4695652173913043,0.431304347826087,0.5304347826086957,0.5547826086956521,0.5304347826086956,0.5033043478260869,0.045704400767622,28
28,362.2658648490906,88.60376060724246,8.752593517303467,0.204131262863583,32,0.001,32,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 1, 'repeats': 1}",0.5416666666666666,0.625,0.4791666666666667,0.4583333333333333,0.5,0.5208333333333333,0.0589255650988789,22,0.6104347826086957,0.6382608695652173,0.4417391304347826,0.3078260869565217,0.4817391304347826,0.496,0.1199087239503243,29
29,7022.125649356842,612.7813829030823,35.32162981033325,1.815947740773754,32,0.001,32,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 10, 'repeats': 10}",0.5416666666666666,0.5625,0.375,0.3541666666666667,0.6041666666666666,0.4875,0.1025711135424264,33,0.4834782608695652,0.6069565217391305,0.4139130434782609,0.3530434782608695,0.6208695652173913,0.4956521739130435,0.1051045028613861,30
30,3724.372418117523,199.9380081368409,23.476791667938237,1.789690332644126,32,0.001,32,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 5, 'repeats': 10}",0.4583333333333333,0.5208333333333334,0.5,0.4791666666666667,0.5416666666666666,0.5,0.0294627825494394,28,0.471304347826087,0.4643478260869565,0.5408695652173914,0.4295652173913044,0.5547826086956522,0.4921739130434783,0.0477928738429709,31
31,566.1359149456024,13.856135755619128,15.119373559951782,1.0160500537368633,32,0.001,32,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 1, 'repeats': 10}",0.3958333333333333,0.4375,0.6041666666666666,0.3958333333333333,0.5,0.4666666666666666,0.078616509433805,35,0.4243478260869565,0.4434782608695652,0.648695652173913,0.3199999999999999,0.4556521739130434,0.4584347826086956,0.1065427131081526,32
32,757.2542231082916,91.62566610141656,15.986026620864868,1.1129721764858815,32,0.01,32,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 1, 'repeats': 10}",0.5208333333333334,0.5625,0.4583333333333333,0.4583333333333333,0.5,0.5,0.0395284707521047,28,0.5008695652173913,0.48,0.4226086956521739,0.3965217391304348,0.4173913043478261,0.4434782608695652,0.0398712483642632,33
33,272.314886713028,13.339779202112531,9.043937253952029,0.3434607314158944,32,0.1,32,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 1, 'repeats': 1}",0.5416666666666666,0.5208333333333334,0.375,0.5,0.5625,0.5,0.0658807845868412,28,0.5252173913043479,0.4834782608695652,0.4034782608695652,0.2643478260869565,0.4469565217391305,0.4246956521739131,0.089685187697019,34
34,395.4209389686585,62.53518585855196,9.08955464363098,0.3548748695741309,32,0.01,32,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 1, 'repeats': 1}",0.625,0.5,0.3125,0.4791666666666667,0.5208333333333334,0.4875,0.100864320307585,33,0.5860869565217393,0.4591304347826087,0.3234782608695652,0.271304347826087,0.4452173913043479,0.4170434782608696,0.1105758770015829,35
35,609.5799343585968,10.583570575036756,15.775191736221313,1.3358244102621022,32,0.1,32,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 1, 'repeats': 10}",0.4791666666666667,0.5,0.3958333333333333,0.5416666666666666,0.375,0.4583333333333333,0.0631906287004295,36,0.4956521739130435,0.3513043478260869,0.3860869565217391,0.3826086956521739,0.4173913043478261,0.4066086956521738,0.0491949557098772,36
