,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
25,3486.803980731964,1018.0936554347412,51.99255547523499,3.706963398189053,32,0.1,32,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 15, 'repeats': 10}",0.6875,0.625,0.6666666666666666,0.6875,0.75,0.6833333333333333,0.040397332145136,18,0.8069565217391304,0.8243478260869566,0.673611111111111,0.8333333333333333,0.828125,0.7932747584541062,0.0604836232897693,26
26,1148.9101515769958,154.99622398510144,9.639407205581666,0.3985633984444826,32,0.001,32,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 1, 'repeats': 1}",0.7916666666666666,0.6666666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.6041666666666667,0.1094493794713641,21,0.8608695652173912,0.7565217391304349,0.7118055555555556,0.6944444444444445,0.7430555555555556,0.7533393719806764,0.0580900975981282,27
27,1638.6048752307893,215.54485289884292,27.83946356773377,2.4830311272833985,32,0.1,32,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 5, 'repeats': 10}",0.5416666666666666,0.5625,0.5416666666666666,0.625,0.625,0.5791666666666666,0.0381881307912986,24,0.8834782608695653,0.7147826086956521,0.6770833333333334,0.7204861111111112,0.6996527777777778,0.739096618357488,0.0737360764069437,28
28,1129.545417356491,96.52305852820962,11.478910779953004,0.3819156870683941,32,0.001,32,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 1, 'repeats': 5}",0.5625,0.5416666666666666,0.5,0.4791666666666667,0.5208333333333334,0.5208333333333333,0.0294627825494394,31,0.8139130434782608,0.7078260869565218,0.6649305555555555,0.7534722222222221,0.7517361111111112,0.7383756038647342,0.0498793823689549,29
29,374.8849340438843,4.955637711382853,12.145381355285645,1.9331421620533036,32,0.1,32,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 1, 'repeats': 5}",0.5833333333333334,0.5416666666666666,0.4791666666666667,0.5,0.4583333333333333,0.5125000000000001,0.0448763733927875,34,0.8260869565217391,0.6730434782608696,0.6649305555555556,0.7326388888888888,0.6996527777777778,0.7192705314009662,0.0584176194852611,30
30,420.7384965896607,44.19621614257764,11.444161653518677,0.6084002567875133,32,0.01,32,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 1, 'repeats': 5}",0.5625,0.5416666666666666,0.5,0.5,0.5,0.5208333333333333,0.0263523138347364,31,0.7999999999999999,0.6747826086956521,0.657986111111111,0.7465277777777777,0.7118055555555556,0.7182204106280192,0.0510790996659296,31
31,408.0685770511627,19.94741000952481,9.308677244186402,0.4292181810960989,32,0.01,32,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 1, 'repeats': 1}",0.5208333333333334,0.5208333333333334,0.5,0.5,0.5,0.5083333333333334,0.0102062072615965,35,0.8034782608695653,0.6469565217391304,0.6510416666666667,0.6857638888888888,0.7465277777777777,0.7067536231884058,0.0600961284860018,32
32,261.46797213554385,5.247169755402014,8.716640663146972,0.3876399530214464,32,0.1,32,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 1, 'repeats': 1}",0.5208333333333334,0.5208333333333334,0.5,0.5416666666666666,0.5,0.5166666666666667,0.015590239111558,33,0.8104347826086956,0.6573913043478261,0.6284722222222222,0.6788194444444444,0.748263888888889,0.7046763285024155,0.0660246072488812,33
33,1028.7560094356536,78.61782266049393,16.571709203720093,1.3646168024821206,32,0.01,32,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 1, 'repeats': 10}",0.625,0.5625,0.4583333333333333,0.4791666666666667,0.5833333333333334,0.5416666666666667,0.0631906287004295,29,0.8139130434782609,0.5547826086956522,0.6354166666666666,0.704861111111111,0.6909722222222222,0.6799891304347827,0.0852504965677308,34
34,596.1489273071289,30.98670719600172,15.391736316680907,1.084975167645139,32,0.1,32,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 1, 'repeats': 10}",0.6458333333333334,0.5208333333333334,0.5,0.4791666666666667,0.6041666666666666,0.55,0.064009547898905,26,0.8486956521739131,0.5165217391304348,0.6302083333333333,0.6961805555555556,0.6684027777777778,0.6720018115942029,0.1074607144599819,35
35,1559.786753749847,85.41331624872129,16.322959470748902,1.6044571501026814,32,0.001,32,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 1, 'repeats': 10}",0.6458333333333334,0.5208333333333334,0.5208333333333334,0.4583333333333333,0.6041666666666666,0.55,0.0666666666666666,26,0.7147826086956521,0.6278260869565218,0.6684027777777777,0.4375,0.642361111111111,0.6181745169082126,0.0950551700775297,36
