,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.37070460319519044,0.060158183644427037,0.0031441688537597657,2.229569401643556e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.875,0.9375,0.9375,0.875,0.9166666666666666,0.9083333333333334,0.02825970826302195,5,0.9366319444444444,0.96875,0.9895833333333333,0.9583333333333333,0.9913194444444444,0.968923611111111,0.020412414523193145,15
11,0.14448862075805663,0.06510248360333397,0.003153371810913086,5.1958055014136705e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8958333333333334,0.875,0.9375,0.8958333333333334,0.8958333333333334,0.9,0.020412414523193145,19,0.9253472222222222,0.9565972222222223,0.9930555555555556,0.9618055555555556,0.9652777777777778,0.9604166666666666,0.021611619888327,26
12,1.7320285320281983,0.1555122957804085,0.004628276824951172,0.0007204977366175893,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9166666666666666,0.9166666666666666,0.9166666666666666,0.875,0.9375,0.9125,0.020412414523193145,3,0.9461805555555556,0.9739583333333333,0.953125,0.96875,0.998263888888889,0.9680555555555556,0.01816207893141948,18
13,0.3119052410125732,0.07896218736455154,0.003136014938354492,1.0659843715529307e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9791666666666666,0.925,0.028259708263021936,1,0.9479166666666666,0.967013888888889,0.9861111111111112,0.9600694444444445,1.0,0.9722222222222223,0.018601521161081772,5
14,0.17743830680847167,0.0534995829987358,0.003156280517578125,9.13690920647093e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8541666666666666,0.9166666666666666,0.9375,0.8958333333333334,0.9375,0.9083333333333332,0.031180478223116186,7,0.9114583333333333,0.9652777777777778,0.9930555555555556,0.9670138888888888,0.9930555555555556,0.9659722222222223,0.029800487557118546,20
15,1.281627893447876,0.24598187766798582,0.004611015319824219,0.00072147137092362,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.875,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.9375,0.9041666666666668,0.02124591463996993,11,0.9357638888888888,0.9461805555555555,0.9704861111111112,0.9600694444444444,0.9947916666666667,0.9614583333333334,0.020436026346614167,25
16,0.2909857749938965,0.19133545520810413,0.0038976669311523438,0.0009218948558320739,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8541666666666666,0.9583333333333334,0.9375,0.8958333333333334,0.8333333333333334,0.8958333333333334,0.04750730937913076,22,0.9210069444444444,0.96875,0.9878472222222222,0.96875,0.8628472222222221,0.9418402777777777,0.04525226147066995,27
17,0.12391519546508789,0.023590394153764394,0.003963279724121094,0.000887475932360756,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8958333333333334,0.9375,0.9375,0.875,0.875,0.9041666666666668,0.02825970826302195,11,0.9418402777777778,0.984375,0.9843749999999999,0.9791666666666666,0.9887152777777777,0.9756944444444443,0.017195389603353275,1
18,1.5960626125335693,0.13915433616472445,0.0039597034454345705,0.0009444856652222961,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8958333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.9375,0.9166666666666667,0.01863389981249823,2,0.9496527777777778,0.9756944444444444,0.9826388888888888,0.9670138888888888,0.998263888888889,0.9746527777777778,0.016159828164194593,3
19,0.37441225051879884,0.037272259695953165,0.003907299041748047,0.0008944655571892432,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.875,0.9375,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9041666666666668,0.02124591463996993,11,0.9427083333333333,0.9670138888888888,0.9878472222222222,0.9565972222222222,0.998263888888889,0.970486111111111,0.020246360745990667,13
20,0.12133622169494629,0.04351885787355034,0.003108501434326172,3.9894489009981516e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9166666666666666,0.8958333333333334,0.9166666666666666,0.875,0.875,0.8958333333333333,0.01863389981249823,23,0.9522569444444444,0.9583333333333333,0.984375,0.9722222222222221,0.9913194444444444,0.9717013888888889,0.014849586653016052,6
21,1.6470537185668945,0.28068933592175094,0.0030857086181640624,3.14483414686436e-05,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8541666666666666,0.9375,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9083333333333332,0.02825970826302196,7,0.9262152777777778,0.9722222222222222,0.9965277777777777,0.9687499999999999,0.9861111111111112,0.9699652777777779,0.024028680939994367,14
22,0.3511510848999023,0.07499507445302839,0.003175783157348633,2.557750249598825e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8333333333333334,0.9375,0.9166666666666666,0.8541666666666666,0.9375,0.8958333333333333,0.04370036867375631,23,0.9305555555555555,0.9756944444444444,0.9930555555555556,0.9444444444444444,0.9878472222222222,0.9663194444444445,0.024591571124480273,19
23,0.13155026435852052,0.024792736478328487,0.0031551837921142576,3.170855957607418e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9166666666666666,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.9083333333333332,0.02124591463996993,7,0.9461805555555556,0.9809027777777778,0.9895833333333334,0.9487847222222222,0.9930555555555556,0.9717013888888889,0.02018373837407448,6
24,0.9519045352935791,0.06838568843054224,0.0031055927276611326,6.155825509128669e-05,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.875,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9083333333333334,0.024999999999999994,5,0.9548611111111112,0.9739583333333334,0.9913194444444444,0.9652777777777779,0.9913194444444444,0.9753472222222224,0.014375167739225269,2
25,0.2738805770874023,0.07176377951292634,0.0031827449798583984,3.418446884176312e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.875,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.9375,0.9041666666666668,0.02124591463996993,11,0.9418402777777778,0.9774305555555555,0.9774305555555556,0.9600694444444444,0.9861111111111112,0.968576388888889,0.015820535763742385,16
26,0.12654223442077636,0.02591511518184655,0.0031189918518066406,1.0754765859746653e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9375,0.8125,0.8958333333333333,0.04370036867375631,23,0.9461805555555556,0.9635416666666665,0.9817708333333334,0.9835069444444444,0.982638888888889,0.9715277777777779,0.014684257259576753,8
