,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
17,0.1455282211303711,0.033386767907901266,0.0031314373016357424,5.9054968175953275e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8541666666666666,0.8541666666666666,0.75,0.8958333333333334,0.9166666666666666,0.8541666666666666,0.057433536467042585,21,0.9409722222222223,0.9340277777777778,0.8888888888888888,0.982638888888889,0.9686956521739131,0.9430446859903382,0.03238556181016396,6
18,2.792238235473633,0.4593187003507693,0.0038799285888671876,0.0007509003288872645,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8541666666666666,0.8541666666666666,0.75,0.9166666666666666,0.9583333333333334,0.8666666666666666,0.07046472718869902,12,0.9322916666666667,0.9479166666666667,0.8506944444444444,0.9861111111111112,0.9895652173913043,0.9413158212560386,0.05034255194571406,11
19,0.46112380027770994,0.09879165774020479,0.0030231475830078125,2.1802984732581114e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.875,0.8541666666666666,0.7916666666666666,0.9375,0.8958333333333334,0.8708333333333332,0.04823265376162596,9,0.9253472222222222,0.9444444444444444,0.873263888888889,0.9878472222222222,0.9808695652173913,0.9423544685990338,0.041521382281377354,10
20,0.07231364250183106,0.0064860241713570015,0.0029253005981445313,0.00010908764902053784,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8541666666666666,0.875,0.8125,0.8958333333333334,0.9791666666666666,0.8833333333333334,0.05527707983925666,1,0.9184027777777778,0.9253472222222222,0.8993055555555555,0.982638888888889,0.9878260869565217,0.9427041062801932,0.035793938588375165,7
21,1.8530072689056396,0.7984759248832123,0.003204822540283203,0.000438862668212841,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8333333333333334,0.8333333333333334,0.6875,0.9375,0.9166666666666666,0.8416666666666668,0.08799463367476197,25,0.9236111111111112,0.9479166666666666,0.796875,0.9895833333333333,0.9878260869565217,0.9291624396135265,0.07067476618636723,21
22,0.30372052192687987,0.040008483404639916,0.0030544757843017577,5.1332489027560304e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8333333333333334,0.8333333333333334,0.8541666666666666,0.875,0.9166666666666666,0.8625,0.031180478223116155,14,0.935763888888889,0.8854166666666666,0.859375,0.9756944444444444,0.9634782608695652,0.9239456521739131,0.044797962492004996,25
23,0.1608673095703125,0.03506626096159732,0.0030771732330322266,5.0663493659281773e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.875,0.8333333333333334,0.8125,0.8958333333333334,0.9375,0.8708333333333333,0.04448782605013046,5,0.9392361111111112,0.9522569444444445,0.8880208333333334,0.9756944444444444,0.9843478260869565,0.9479112318840581,0.03400157371043188,2
24,1.4532374382019042,0.3042059141041187,0.0032659053802490236,0.0005154675272436921,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8958333333333334,0.875,0.8125,0.875,0.8958333333333334,0.8708333333333333,0.03061862178478974,5,0.9288194444444444,0.9375,0.8802083333333333,0.9739583333333334,0.9913043478260869,0.9423580917874397,0.038636251758048655,8
25,0.2778660774230957,0.16791061564404636,0.0032299518585205077,0.00040029977030779385,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8541666666666666,0.8333333333333334,0.7708333333333334,0.8958333333333334,0.8541666666666666,0.8416666666666668,0.04082482904638629,25,0.921875,0.9409722222222222,0.8602430555555556,0.9739583333333334,0.9686956521739131,0.9331488526570049,0.04106713719033848,18
26,0.12677526473999023,0.037621888171290654,0.002980327606201172,5.848531667280542e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8541666666666666,0.8958333333333334,0.7916666666666666,0.9166666666666666,0.9166666666666666,0.875,0.04750730937913076,3,0.9366319444444444,0.9427083333333335,0.8081597222222222,0.9583333333333334,0.9747826086956523,0.9241231884057971,0.05947455415383669,24
