,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.1601644515991211,0.019421911873971603,0.0004085540771484375,2.284871115048259e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8541666666666666,0.8541666666666666,0.7708333333333334,0.8333333333333334,0.875,0.8375,0.035843021946010925,11
11,0.053218936920166014,0.030888827917005403,0.00040283203125,3.86169215523779e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8125,0.8958333333333334,0.8333333333333334,0.7916666666666666,0.8958333333333334,0.8458333333333334,0.042898458920779196,6
12,0.6738370895385742,0.12512799476649727,0.0004359245300292969,1.5641857856323983e-05,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9166666666666666,0.875,0.7916666666666666,0.8125,0.8958333333333334,0.8583333333333332,0.04823265376162594,1
13,0.08248763084411621,0.013464338484556524,0.0003590106964111328,1.4067423526902948e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7916666666666666,0.8125,0.8541666666666666,0.7916666666666666,0.875,0.825,0.03385016001931651,19
14,0.04915261268615723,0.011605599228481775,0.0004332542419433594,3.455256940658388e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.875,0.8333333333333334,0.7916666666666666,0.8541666666666666,0.9375,0.8583333333333332,0.04823265376162594,1
15,0.4405967712402344,0.0937753152438151,0.0004370689392089844,1.5513265066907563e-05,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.875,0.8541666666666666,0.7916666666666666,0.7916666666666666,0.8958333333333334,0.8416666666666666,0.042898458920779196,9
16,0.07771592140197754,0.030672581903713313,0.00038204193115234377,9.144339390081879e-06,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8541666666666666,0.8541666666666666,0.8125,0.8541666666666666,0.8541666666666666,0.8458333333333332,0.016666666666666653,8
17,0.04392242431640625,0.008923364416617705,0.0004025936126708984,4.3368752411003736e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8541666666666666,0.8333333333333334,0.75,0.8125,0.8541666666666666,0.8208333333333334,0.038640077064565424,20
18,0.7150747776031494,0.11415442961324378,0.0004422187805175781,1.2811222185331992e-05,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8541666666666666,0.8333333333333334,0.7291666666666666,0.8125,0.875,0.8208333333333332,0.050346024889977394,21
19,0.1723637104034424,0.01617351045152483,0.0004206657409667969,1.195292946107812e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8333333333333334,0.8541666666666666,0.7916666666666666,0.8125,0.875,0.8333333333333333,0.029462782549439483,16
20,0.05126514434814453,0.023541681835203897,0.00037889480590820314,3.148187111396846e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8541666666666666,0.8333333333333334,0.7916666666666666,0.8541666666666666,0.8333333333333334,0.8333333333333333,0.02282177322938192,16
21,0.4998300552368164,0.03794646799160241,0.00044035911560058594,1.6560740542609396e-05,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.875,0.8541666666666666,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.8291666666666666,0.08579691784155834,18
22,0.08487858772277831,0.006877841078454204,0.00046329498291015626,3.777663952936226e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8333333333333334,0.8125,0.6875,0.7916666666666666,0.9166666666666666,0.8083333333333333,0.07383352144445562,25
23,0.06482806205749511,0.014307851095431274,0.00047554969787597654,3.465021786700582e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8125,0.8125,0.7291666666666666,0.8541666666666666,0.8958333333333334,0.8208333333333332,0.055277079839256685,21
24,0.41530957221984866,0.036618787581626865,0.0004528045654296875,5.921971960629618e-05,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8541666666666666,0.8541666666666666,0.7916666666666666,0.8125,0.9375,0.85,0.05000000000000001,4
25,0.09200863838195801,0.021494409204468864,0.0004074573516845703,4.075409779408909e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.875,0.875,0.7916666666666666,0.7708333333333334,0.875,0.8375,0.04639803635691685,11
26,0.03317728042602539,0.015032370710504096,0.0005186557769775391,8.143934755936064e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.875,0.8541666666666666,0.8125,0.8125,0.5208333333333334,0.775,0.12936812246883353,27
