,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
15,104.70612573623657,21.97838762129698,3.838614082336426,0.4350598670543101,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5833333333333334,0.6458333333333334,0.625,0.4375,0.5416666666666666,0.5666666666666667,0.07383352144445564,4,0.6365217391304347,0.6440972222222222,0.5972222222222222,0.4600694444444445,0.5190972222222222,0.5714015700483093,0.07116542325869828,8
16,172.73801412582398,62.76756565748624,6.175529861450196,3.48586311049887,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6041666666666666,0.5416666666666666,0.4583333333333333,0.4791666666666667,0.3541666666666667,0.48749999999999993,0.0839560069983745,32,0.6191304347826088,0.609375,0.4930555555555556,0.4583333333333333,0.3472222222222222,0.505423309178744,0.10112692569906523,26
17,173.96658725738524,34.25131874569156,7.187162303924561,3.56583666137266,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.3958333333333333,0.5625,0.4791666666666667,0.5,0.4583333333333333,0.4791666666666667,0.05432668671002208,34,0.38782608695652177,0.5902777777777778,0.49999999999999994,0.5104166666666666,0.3993055555555555,0.4775652173913043,0.0754511029222267,36
18,263.70851216316225,79.9017527389283,6.906871795654297,0.07596486935392706,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5625,0.5625,0.5416666666666666,0.625,0.6458333333333334,0.5875,0.04039733214513609,1,0.5617391304347826,0.5954861111111112,0.6024305555555556,0.6579861111111112,0.6041666666666667,0.6043617149758456,0.03090244112799221,1
19,253.08691291809083,16.14892630482059,8.259955406188965,0.3222638266171935,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5625,0.5416666666666666,0.5416666666666666,0.5,0.4166666666666667,0.5125,0.0520416499866533,15,0.5443478260869565,0.5486111111111112,0.5815972222222223,0.48784722222222227,0.4253472222222222,0.5175501207729469,0.05507916124707725,20
20,274.1693552970886,40.887983149776296,9.36012921333313,0.33754546553944065,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5208333333333334,0.4791666666666667,0.4583333333333333,0.5625,0.5,0.5041666666666667,0.03584302194601095,22,0.5043478260869565,0.4809027777777778,0.390625,0.5173611111111112,0.5381944444444444,0.48628623188405806,0.0513154649185415,34
21,310.54617204666135,26.19768095230476,11.033282232284545,0.22782405586046683,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6458333333333334,0.5833333333333334,0.6458333333333334,0.5208333333333334,0.4583333333333333,0.5708333333333334,0.07288689868556628,3,0.7095652173913043,0.6163194444444444,0.673611111111111,0.5052083333333333,0.5086805555555556,0.6026769323671497,0.08364009561996731,2
22,304.08083658218385,60.04009411474374,12.518400812149048,0.45363512873828954,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5833333333333334,0.4166666666666667,0.5,0.5416666666666666,0.5208333333333334,0.5125,0.055277079839256664,15,0.5165217391304348,0.45659722222222227,0.4913194444444445,0.5052083333333333,0.5069444444444444,0.49531823671497577,0.0209660608362299,30
23,351.00827898979185,50.86594155271512,18.503122663497926,8.749772767193612,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5625,0.6041666666666666,0.5,0.4375,0.4583333333333333,0.5125,0.06263873490988711,15,0.577391304347826,0.6458333333333334,0.4461805555555556,0.421875,0.4947916666666667,0.5172143719806763,0.08342934381588199,21
24,34.44972515106201,8.903051126562906,1.9208694458007813,0.7736407594968581,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5,0.4791666666666667,0.4166666666666667,0.5,0.6041666666666666,0.5,0.06038073644245598,24,0.5095652173913043,0.5642361111111112,0.42013888888888895,0.5260416666666667,0.6163194444444444,0.5272602657004832,0.06494357481793013,14
25,41.19431395530701,9.96821591114108,2.2133418560028075,0.043777889655691855,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5625,0.4375,0.6041666666666666,0.5,0.4375,0.5083333333333333,0.06666666666666667,21,0.6069565217391305,0.5277777777777779,0.6163194444444444,0.5399305555555556,0.513888888888889,0.5609746376811595,0.042283173808191715,9
26,61.470081377029416,26.297404595540506,4.566163063049316,3.114603868105795,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.6041666666666666,0.5625,0.5416666666666666,0.5208333333333334,0.6041666666666666,0.5666666666666667,0.03333333333333331,4,0.608695652173913,0.5659722222222221,0.5625,0.4913194444444444,0.6336805555555555,0.5724335748792269,0.04855112364492226,7
27,85.60754680633545,27.506445622633606,3.6002270221710204,0.08930631994584946,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5416666666666666,0.5625,0.5,0.5,0.4791666666666667,0.5166666666666666,0.030618621784789714,14,0.591304347826087,0.5416666666666667,0.5486111111111112,0.4774305555555556,0.41145833333333337,0.5140942028985507,0.0629148773318829,22
28,84.53222332000732,12.512851142695684,4.46927056312561,0.059129617255459524,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6666666666666666,0.5208333333333334,0.4583333333333333,0.5208333333333334,0.5208333333333334,0.5375,0.0689706056551952,8,0.6069565217391304,0.5729166666666667,0.5607638888888888,0.5677083333333334,0.5989583333333334,0.5814607487922705,0.01814767303603389,5
29,117.26569080352783,17.660690906031782,5.547867488861084,0.16916494818943814,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6458333333333334,0.5416666666666666,0.4791666666666667,0.4166666666666667,0.4166666666666667,0.5,0.08640183897219883,24,0.662608695652174,0.6302083333333333,0.5277777777777778,0.4375,0.3819444444444444,0.5280078502415458,0.10778549877528418,13
30,114.13104329109191,22.677102126697594,7.772782850265503,1.9982930457116117,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.4583333333333333,0.5208333333333334,0.5,0.5625,0.5625,0.5208333333333334,0.03952847075210475,13,0.46434782608695646,0.5329861111111112,0.4809027777777778,0.5017361111111112,0.5399305555555556,0.5039806763285025,0.029127647883649473,27
31,152.17363076210023,23.836270277919123,7.963294935226441,0.1426500294504573,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.625,0.5416666666666666,0.5,0.4375,0.3958333333333333,0.5,0.08014743359029727,24,0.6452173913043477,0.6145833333333334,0.453125,0.48611111111111116,0.40625,0.5210573671497585,0.0929296473878892,19
32,168.3233106136322,27.416980309894548,10.235444355010987,1.4217957519997793,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5,0.5416666666666666,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5291666666666666,0.016666666666666646,11,0.5356521739130435,0.5381944444444444,0.515625,0.4930555555555556,0.59375,0.5352554347826087,0.03345621950021774,10
33,173.8970955848694,10.107931733253116,11.568376111984254,0.5302990345149079,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6041666666666666,0.4166666666666667,0.6041666666666666,0.4166666666666667,0.4375,0.4958333333333333,0.08878031563609379,30,0.6730434782608695,0.3177083333333333,0.671875,0.3454861111111111,0.4965277777777778,0.5009281400966183,0.1527073041450636,28
34,176.98153204917907,15.968184871399773,12.46075987815857,0.11097657967691509,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.4375,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5833333333333334,0.5375,0.05335936864527375,8,0.4417391304347826,0.5329861111111112,0.5208333333333334,0.5225694444444444,0.5520833333333333,0.514042270531401,0.03782212805161639,23
35,202.8167848587036,18.717674244224813,13.57021098136902,0.43530066397737555,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.4791666666666667,0.5,0.4583333333333333,0.5208333333333334,0.4583333333333333,0.4833333333333334,0.02429563289518877,33,0.5269565217391304,0.5104166666666666,0.4895833333333333,0.47048611111111116,0.4722222222222222,0.49393297101449274,0.021919390161331844,31
