,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,668.3323991775512,93.59746875809692,17.431754779815673,1.267894591678034,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5,0.6666666666666666,0.5833333333333334,0.6875,0.7083333333333334,0.6291666666666667,0.07728015412913086,10,0.6128472222222223,0.7135416666666667,0.6232638888888888,0.7465277777777778,0.7847222222222222,0.6961805555555556,0.06773058751087208,8
11,694.7506926059723,102.62534439602926,20.608540344238282,2.513901886180403,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5208333333333334,0.375,0.5208333333333334,0.4791666666666667,0.6041666666666666,0.5,0.07453559924999298,33,0.6336805555555556,0.3836805555555556,0.546875,0.4861111111111111,0.5520833333333333,0.5204861111111111,0.08295196298810684,30
12,59.12535071372986,19.021957990664763,2.088924026489258,0.25101584960277057,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4166666666666667,0.5833333333333334,0.5,0.6666666666666666,0.6041666666666666,0.5541666666666666,0.08700255424092124,17,0.4635416666666667,0.5607638888888888,0.5347222222222222,0.6440972222222222,0.6510416666666666,0.5708333333333333,0.0703105709611925,22
13,51.80461444854736,5.937630802545941,2.8447192668914796,0.10648121137762401,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5208333333333334,0.5208333333333334,0.5416666666666666,0.4791666666666667,0.5,0.5125,0.021245914639969925,30,0.4670138888888889,0.5277777777777779,0.5572916666666667,0.5381944444444444,0.4184027777777778,0.501736111111111,0.05146625182739167,33
14,87.71127591133117,10.22088580778361,3.9948496341705324,0.12487245686398737,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5,0.5833333333333334,0.5,0.4791666666666667,0.5416666666666666,0.5208333333333333,0.037267799624996496,28,0.5138888888888888,0.4930555555555555,0.49652777777777773,0.4878472222222222,0.5486111111111112,0.507986111111111,0.022113449066792606,31
15,137.47502388954163,24.339696776951513,5.065266275405884,0.18901290262817466,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6041666666666666,0.75,0.5833333333333334,0.625,0.6458333333333334,0.6416666666666667,0.05803495115493383,9,0.6388888888888888,0.78125,0.6371527777777778,0.6822916666666667,0.6770833333333334,0.6833333333333333,0.052413306581345576,9
16,185.1150137424469,43.670279832219,6.308535480499268,0.10210459042683094,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6458333333333334,0.5833333333333334,0.5833333333333334,0.7291666666666666,0.5416666666666666,0.6166666666666666,0.06535161308899218,11,0.6493055555555556,0.5902777777777778,0.5555555555555556,0.7239583333333334,0.5295138888888888,0.6097222222222223,0.06980289434287076,13
17,208.57248058319092,56.95769489736794,7.387171602249145,0.27135919932901437,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.4375,0.5416666666666666,0.5,0.5625,0.5625,0.5208333333333333,0.047507309379130745,28,0.5017361111111112,0.5399305555555556,0.5225694444444444,0.5625,0.5815972222222223,0.5416666666666667,0.028251174453900005,28
18,253.76251606941224,28.08481933185051,9.990277004241943,0.6641546887078212,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.7916666666666666,0.6458333333333334,0.7916666666666666,0.6666666666666666,0.6875,0.7166666666666666,0.06263873490988711,3,0.8680555555555556,0.763888888888889,0.8003472222222222,0.7430555555555556,0.8055555555555556,0.7961805555555556,0.042746426101423304,3
19,283.97379622459414,61.33110668633152,10.85243754386902,0.4651993845445946,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5625,0.6666666666666666,0.4791666666666667,0.5,0.5625,0.5541666666666666,0.06535161308899215,17,0.6215277777777778,0.7065972222222222,0.5486111111111112,0.578125,0.6354166666666666,0.6180555555555556,0.05398161052331948,11
20,315.31870727539064,38.89457131437301,12.916566038131714,0.6724070371448623,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5,0.3958333333333333,0.6666666666666666,0.4791666666666667,0.4791666666666667,0.5041666666666667,0.08878031563609382,31,0.43923611111111116,0.484375,0.6510416666666666,0.5503472222222222,0.4878472222222222,0.5225694444444444,0.07332886139563496,29
21,344.08420701026915,39.7843339682562,14.68874650001526,0.7353878170140675,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6875,0.75,0.6875,0.6458333333333334,0.75,0.7041666666666667,0.040397332145136064,5,0.8368055555555555,0.8541666666666666,0.8246527777777778,0.7083333333333334,0.8246527777777778,0.8097222222222223,0.05183505639031997,1
22,355.27742247581483,68.25949414762574,16.191590881347658,1.2795912379927445,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5833333333333334,0.5208333333333334,0.6041666666666666,0.5,0.5,0.5416666666666667,0.04370036867375631,22,0.640625,0.6493055555555556,0.6354166666666666,0.5069444444444444,0.5659722222222222,0.5996527777777778,0.0550497810627956,14
23,530.7569304466248,76.61498841706923,20.398551797866823,0.6808634906013354,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.625,0.5416666666666666,0.5625,0.4791666666666667,0.5,0.5416666666666666,0.05103103630798288,24,0.5694444444444444,0.5260416666666667,0.5763888888888888,0.546875,0.515625,0.546875,0.023626424772505525,25
24,37.040022420883176,4.8747736563963615,2.0231947898864746,0.09719498259529606,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5833333333333334,0.6041666666666666,0.5208333333333334,0.6666666666666666,0.625,0.6,0.04823265376162591,12,0.5225694444444444,0.5833333333333333,0.5520833333333335,0.6197916666666667,0.6545138888888888,0.5864583333333333,0.046937972104775044,18
25,50.681562948226926,6.905684466277817,3.0651830196380616,0.2718883357011398,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4583333333333333,0.5416666666666666,0.3958333333333333,0.4791666666666667,0.5625,0.4875,0.05980291706003051,34,0.42708333333333337,0.5243055555555556,0.45138888888888884,0.5208333333333334,0.5625,0.49722222222222223,0.05014446721815472,34
26,62.607870531082156,5.864106754086439,3.9421133518218996,0.09972707174111209,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.6458333333333334,0.5,0.5,0.4791666666666667,0.5416666666666666,0.5333333333333333,0.05980291706003053,27,0.6076388888888888,0.47222222222222215,0.53125,0.4947916666666667,0.6059027777777778,0.5423611111111111,0.05586502348308316,27
27,98.15512762069702,18.145958272983034,4.798002624511719,0.32974118812902115,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6875,0.8125,0.6458333333333334,0.7708333333333334,0.6875,0.7208333333333334,0.06123724356957945,2,0.7395833333333333,0.8715277777777778,0.6927083333333333,0.8107638888888891,0.7100694444444444,0.7649305555555557,0.06683103291044176,5
28,120.0245165348053,13.427414181072663,6.208488655090332,0.21010534253041768,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7083333333333334,0.4375,0.4375,0.625,0.5,0.5416666666666667,0.10785149254620656,22,0.673611111111111,0.5347222222222222,0.49652777777777773,0.6267361111111112,0.5503472222222223,0.576388888888889,0.06446561852819084,21
29,137.60345644950866,20.481916069219952,7.194729328155518,0.30063264983095067,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5208333333333334,0.5833333333333334,0.625,0.5208333333333334,0.5625,0.5625,0.03952847075210473,15,0.5121527777777777,0.5295138888888888,0.6597222222222223,0.5694444444444444,0.6631944444444444,0.5868055555555556,0.0637320690105882,17
30,244.64836511611938,21.070815261279755,9.628786039352416,0.49793871602819495,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.6875,0.75,0.6666666666666666,0.5833333333333334,0.7083333333333334,0.6791666666666667,0.055277079839256664,6,0.6979166666666666,0.7864583333333334,0.6961805555555556,0.7291666666666666,0.7725694444444444,0.7364583333333332,0.037322754991070226,6
31,239.3520595550537,41.040458964185,10.883694314956665,0.581607119815047,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.6458333333333334,0.6458333333333334,0.5416666666666666,0.4791666666666667,0.4166666666666667,0.5458333333333333,0.0907147544044885,21,0.6215277777777778,0.6440972222222222,0.6631944444444444,0.6128472222222222,0.4045138888888889,0.5892361111111111,0.09402352074722423,16
32,270.3051078796387,75.46332907618039,12.632613515853881,0.7865400166616887,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5208333333333334,0.6666666666666666,0.6875,0.4166666666666667,0.6666666666666666,0.5916666666666666,0.10590220855949027,13,0.4357638888888889,0.6440972222222223,0.7256944444444444,0.3211805555555555,0.7204861111111112,0.5694444444444444,0.16266907158969052,24
33,222.0957594871521,26.93260556145104,15.397802686691284,0.21100910106946397,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.5,0.6041666666666666,0.6041666666666666,0.5,0.5833333333333334,0.5583333333333333,0.04823265376162592,16,0.5347222222222223,0.6423611111111112,0.6788194444444444,0.5729166666666666,0.6284722222222221,0.6114583333333334,0.05129495920172049,12
34,237.8465287208557,33.35070150428975,17.038185119628906,1.0972018583203271,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5625,0.5,0.5416666666666666,0.5625,0.5208333333333334,0.5375,0.024295632895188747,26,0.6319444444444444,0.5364583333333334,0.5416666666666666,0.6163194444444444,0.5677083333333335,0.5788194444444443,0.03879887896910499,20
35,280.2630806922913,35.937136058256314,19.561329460144044,0.47004898877545964,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.375,0.4791666666666667,0.6458333333333334,0.5416666666666666,0.375,0.4833333333333333,0.10324593077803224,35,0.3489583333333333,0.5486111111111112,0.6302083333333333,0.513888888888889,0.39236111111111116,0.48680555555555555,0.10299456303821138,35
