,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
18,289.9972101688385,55.14658250742987,8.63478479385376,0.23228620772859349,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.6666666666666666,0.7291666666666666,0.6666666666666666,0.7083333333333334,0.625,0.6791666666666667,0.03632415786283895,7,0.7534722222222222,0.7791304347826087,0.6904347826086956,0.8208695652173912,0.7808695652173913,0.7649553140096618,0.043048279700430694,3
19,226.93996777534485,72.0776421432153,12.167529344558716,3.5793705932313515,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5625,0.5416666666666666,0.5208333333333334,0.5625,0.5416666666666666,0.5458333333333333,0.015590239111558083,20,0.5347222222222222,0.5321739130434782,0.5721739130434783,0.631304347826087,0.5373913043478261,0.5615531400966184,0.03780175456425908,23
20,342.63328342437745,66.79099307626225,12.167800188064575,0.8546101975973189,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.4791666666666667,0.5,0.5208333333333334,0.5416666666666666,0.5625,0.5208333333333333,0.02946278254943947,26,0.46875,0.5321739130434783,0.5547826086956522,0.5547826086956522,0.49913043478260866,0.5219239130434783,0.03350062070920034,30
21,346.1374691486359,38.22659877144136,14.086334657669067,1.5264641043537048,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.7708333333333334,0.7291666666666666,0.6666666666666666,0.7083333333333334,0.75,0.725,0.03584302194601096,2,0.7916666666666666,0.8017391304347826,0.7756521739130435,0.8330434782608696,0.7913043478260869,0.7986811594202898,0.01910012970745014,2
22,436.84944043159487,54.328136329256225,15.52733359336853,1.7008052336964896,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5625,0.5208333333333334,0.4583333333333333,0.6875,0.6041666666666666,0.5666666666666667,0.07728015412913086,17,0.6475694444444444,0.5078260869565218,0.5165217391304348,0.7356521739130435,0.6226086956521739,0.6060356280193236,0.08539089378475431,13
23,495.37872447967527,70.11936080996735,16.46584782600403,0.14433822434564716,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5833333333333334,0.5625,0.6875,0.5,0.6041666666666666,0.5875,0.06095307849303248,13,0.6024305555555556,0.5895652173913044,0.7478260869565218,0.5495652173913044,0.5965217391304348,0.6171817632850242,0.0678926283492201,12
24,44.35039310455322,4.907370474615737,2.03259334564209,0.05897229619617173,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5625,0.4166666666666667,0.4583333333333333,0.5833333333333334,0.5416666666666666,0.5125,0.06400954789890508,29,0.5798611111111112,0.38086956521739124,0.44173913043478263,0.6121739130434782,0.44521739130434784,0.4919722222222222,0.08857322550819718,34
25,54.69763541221619,8.403849913303006,3.4402567386627196,0.6418092855359293,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5416666666666666,0.4791666666666667,0.4583333333333333,0.5833333333333334,0.5,0.5125,0.04487637339278754,29,0.5329861111111112,0.4678260869565217,0.47304347826086957,0.5860869565217391,0.45217391304347826,0.502423309178744,0.050037655442488005,32
26,72.7162405014038,14.414287220295247,3.934793472290039,0.11436544821681503,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4583333333333333,0.6041666666666666,0.5,0.4791666666666667,0.5416666666666666,0.5166666666666666,0.05170697352496189,27,0.5243055555555556,0.6000000000000001,0.5808695652173913,0.5026086956521739,0.5582608695652174,0.5532089371980676,0.03570945487143574,25
27,85.65918684005737,8.187555791732027,6.367809629440307,1.5770235019051757,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6458333333333334,0.7708333333333334,0.5833333333333334,0.7708333333333334,0.75,0.7041666666666667,0.07614861201040443,4,0.564236111111111,0.8139130434782609,0.5443478260869565,0.8347826086956521,0.848695652173913,0.7211950483091787,0.136869435932687,7
28,126.25502953529357,30.380932736878364,5.821923160552979,0.5967185042552247,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5,0.5208333333333334,0.5416666666666666,0.6875,0.4583333333333333,0.5416666666666667,0.07795119555779045,21,0.5381944444444444,0.5443478260869565,0.5982608695652174,0.7252173913043478,0.49565217391304345,0.5803345410628019,0.07944095700774817,19
29,141.72930226325988,37.91324136466618,7.792184448242187,2.012717681582307,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5625,0.6666666666666666,0.5833333333333334,0.625,0.5416666666666666,0.5958333333333333,0.044876373392787536,12,0.5815972222222223,0.7147826086956521,0.6173913043478261,0.648695652173913,0.5860869565217391,0.6297107487922705,0.048923130125370855,10
30,192.45868229866028,24.42292948753826,10.467519998550415,3.640477088856563,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.625,0.7291666666666666,0.6458333333333334,0.7708333333333334,0.7916666666666666,0.7125,0.06640573937712177,3,0.6788194444444444,0.697391304347826,0.6730434782608695,0.8869565217391304,0.8782608695652174,0.7628943236714975,0.09811551781383593,4
31,217.28961210250856,39.645917495090146,9.792460250854493,0.12316998961543477,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5208333333333334,0.3958333333333333,0.4791666666666667,0.625,0.5416666666666666,0.5125,0.07523112535528245,29,0.6805555555555556,0.4017391304347826,0.5791304347826087,0.6208695652173913,0.56,0.5684589371980676,0.09305208672885207,22
32,260.0688036441803,51.262286153296714,13.072497463226318,2.675705076747265,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5,0.6875,0.5,0.6458333333333334,0.4583333333333333,0.5583333333333333,0.0907147544044885,19,0.6041666666666666,0.7078260869565217,0.5217391304347826,0.5860869565217391,0.5426086956521738,0.5924855072463767,0.06476663713891895,16
33,201.56283483505248,11.913545198119165,13.269672107696532,0.2963094245436734,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.5208333333333334,0.625,0.4791666666666667,0.5833333333333334,0.6458333333333334,0.5708333333333334,0.06263873490988713,15,0.6041666666666666,0.6226086956521739,0.5130434782608696,0.6382608695652174,0.7530434782608696,0.6262246376811594,0.07686025393362034,11
34,207.91078662872314,11.895479798287315,14.484009647369385,0.465911930361644,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5208333333333334,0.6666666666666666,0.5625,0.5416666666666666,0.5625,0.5708333333333333,0.050346024889977366,16,0.5885416666666666,0.671304347826087,0.6243478260869566,0.5165217391304348,0.591304347826087,0.5984039855072465,0.05067527631907599,15
35,223.78376421928405,23.690920891770155,16.41732873916626,0.27329126213302035,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.625,0.6875,0.4583333333333333,0.3958333333333333,0.4583333333333333,0.525,0.11133657679906157,24,0.685763888888889,0.7026086956521739,0.4695652173913044,0.4191304347826087,0.34782608695652173,0.5249788647342996,0.14357008736765406,29
