,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
16,0.3413230895996094,0.15515399918296718,0.0035553455352783205,0.00019187967535473367,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9791666666666666,0.9375,1.0,1.0,1.0,0.9833333333333332,0.02429563289518875,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
17,0.2018415927886963,0.09876127169029085,0.006675577163696289,0.005296814304517342,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9375,0.875,0.875,0.6041666666666666,0.9375,0.8458333333333332,0.12402396721781016,27,0.94,0.9739130434782608,0.9895652173913043,0.7196180555555556,0.962673611111111,0.9171539855072461,0.10007936598512422,27
18,0.7841684341430664,0.08958046087905178,0.004904031753540039,0.0007563333310961077,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,0.2546063423156738,0.08135483399824044,0.0042170524597167965,0.0009512417835962032,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,0.9916666666666666,0.010206207261596593,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
20,0.08062033653259278,0.03324017634181573,0.003358125686645508,6.696328641988137e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,0.9791666666666666,0.9166666666666666,1.0,1.0,0.9791666666666666,0.03227486121839516,16,1.0,1.0,0.9930434782608696,1.0,1.0,0.9986086956521738,0.002782608695652167,16
21,0.923295259475708,0.18519833945914427,0.004186105728149414,0.001091447344742524,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
22,0.25179171562194824,0.14615985773925488,0.003370189666748047,8.71492929438808e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9791666666666666,0.875,1.0,1.0,1.0,0.9708333333333332,0.0485912657903775,18,1.0,0.9895652173913043,1.0,1.0,1.0,0.9979130434782608,0.004173913043478273,19
23,0.14758987426757814,0.05144838310266642,0.003809404373168945,0.0008846608606655609,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9166666666666666,0.8333333333333334,0.8541666666666666,0.9583333333333334,1.0,0.9125,0.062360956446232366,24,0.9739130434782608,0.957391304347826,0.962608695652174,1.0,1.0,0.9787826086956521,0.01812871433813979,22
24,0.9403675556182861,0.5407147966537295,0.003791046142578125,0.0007110020578183584,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,0.9916666666666666,0.010206207261596593,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
25,0.20114145278930665,0.03656507303932858,0.003411865234375,0.00010836271037420235,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9791666666666666,0.9583333333333334,1.0,1.0,1.0,0.9875,0.016666666666666656,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
26,0.09887986183166504,0.049190306773611234,0.0032901763916015625,7.87975387743878e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9166666666666666,0.8333333333333334,0.8958333333333334,0.9791666666666666,0.8958333333333334,0.9041666666666666,0.04677071733467424,25,0.9199999999999999,0.9434782608695651,0.8913043478260869,0.998263888888889,0.9791666666666667,0.9464426328502414,0.038741543013512,26
