,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.29095706939697263,0.02802984835754734,0.003689289093017578,0.00025601466511464255,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,0.15816373825073243,0.0711769977320061,0.0061932563781738285,0.0052060834555978435,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
12,1.6214354038238525,1.127676319823364,0.0042384624481201175,0.0006312153129974133,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13,0.24363913536071777,0.1251848033830342,0.003688478469848633,0.00011491850698391316,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,1.0,0.9791666666666666,1.0,1.0,0.9958333333333332,0.008333333333333349,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,0.1673956871032715,0.03779416215606101,0.006160640716552734,0.005169354453074993,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9791666666666666,0.9166666666666666,0.875,0.8958333333333334,0.5,0.8333333333333333,0.17027347284752123,23,1.0,0.9826388888888888,0.875,0.978298611111111,0.5208333333333334,0.8713541666666667,0.18069272300401287,24
15,1.0502438068389892,0.6566670873079306,0.003993034362792969,0.0009361204376026179,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
16,0.2432762622833252,0.07414344837040636,0.003578472137451172,9.475456244430473e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
17,0.15137872695922852,0.044208831530954666,0.003625154495239258,0.00017671915752201346,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.5625,0.875,0.8958333333333334,0.8958333333333334,0.7916666666666666,0.8041666666666668,0.12679270045585783,25,0.5669565217391304,0.875,0.978298611111111,0.8958333333333333,0.921875,0.847592693236715,0.1445246543944895,25
18,0.8589634895324707,0.07993442811540483,0.004928874969482422,0.0005876148751532757,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,0.2699573993682861,0.044945118477524255,0.0037136077880859375,8.415439616737357e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
20,0.16532692909240723,0.04067102073683152,0.003938865661621094,0.0009110905807520208,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
21,0.9296176910400391,0.31573561163045455,0.005146455764770508,0.00012860647337532664,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,0.9791666666666666,0.9958333333333333,0.008333333333333349,14,1.0,1.0,1.0,1.0,0.9965277777777778,0.9993055555555556,0.001388888888888884,21
22,0.19669551849365235,0.05267650872541393,0.003867626190185547,0.0004900671246225061,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
23,0.14630551338195802,0.05671647075120989,0.0035509586334228514,0.00016804754906445154,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.875,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.75,0.8666666666666668,0.05980291706003051,22,0.9843478260869565,0.9791666666666667,0.9739583333333333,0.9826388888888888,0.8645833333333334,0.9569390096618358,0.046314196688198715,22
24,1.5763588428497315,1.3104600379820046,0.004790735244750976,0.0008913051258074535,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
25,0.28028216361999514,0.16739803268101136,0.004175329208374023,0.0008923650080125394,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
26,0.09928207397460938,0.03162394578045289,0.0035308361053466796,0.00012949167776578335,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9166666666666666,0.5,0.8541666666666666,0.625,0.8125,0.7416666666666666,0.1551209205748857,27,0.9895652173913043,0.5,0.9505208333333333,0.6354166666666666,0.9375,0.8026005434782608,0.1972569909489512,27
