,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.19947242736816406,0.0632609246034425,0.0005980491638183594,0.00022915270790864118,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.6875,0.7708333333333334,0.7083333333333334,0.75,0.8541666666666666,0.7541666666666667,0.05803495115493381,1
11,0.06703529357910157,0.031703032117198056,0.0006991386413574219,0.00027915806612246536,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.5833333333333334,0.7083333333333334,0.625,0.6875,0.75,0.6708333333333334,0.05951190357119041,20
12,1.1788676261901856,0.15349939009377417,0.0007600784301757812,0.00035175986610030713,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.7291666666666666,0.7083333333333334,0.6041666666666666,0.75,0.875,0.7333333333333333,0.08680277773333192,4
13,0.18080515861511232,0.045269476607946633,0.0006106376647949218,0.00024373359576021833,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.75,0.625,0.6875,0.7083333333333334,0.7916666666666666,0.7125,0.056519416526043885,13
14,0.04433331489562988,0.012336799512872022,0.0006964206695556641,0.00029052037111247837,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6458333333333334,0.5,0.5,0.5833333333333334,0.5416666666666666,0.5541666666666667,0.05527707983925669,25
15,0.7989471912384033,0.10517432593664124,0.0009357929229736328,0.0007178303633803686,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.6875,0.7916666666666666,0.5625,0.7291666666666666,0.75,0.7041666666666666,0.07839536550927824,15
16,0.20697383880615233,0.11060506590173315,0.0006281852722167969,0.00025513476827221203,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.6875,0.7916666666666666,0.5625,0.6458333333333334,0.8333333333333334,0.7041666666666667,0.0980716857994985,14
17,0.08146638870239258,0.0494399762044376,0.0007421970367431641,0.00031866264177153163,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.5,0.5416666666666666,0.6041666666666666,0.5,0.75,0.5791666666666666,0.09354143466934854,23
18,1.1286407470703126,0.08268251147800242,0.0009752750396728515,0.0005355892739772236,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.6875,0.7083333333333334,0.6666666666666666,0.7708333333333334,0.8333333333333334,0.7333333333333334,0.06095307849303249,3
19,0.3011475563049316,0.09657013220678734,0.000713348388671875,0.00028302364144466445,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.6875,0.75,0.7083333333333334,0.6666666666666666,0.8541666666666666,0.7333333333333333,0.06640573937712177,4
20,0.07884349822998046,0.018197421690492398,0.0009592533111572266,0.0005092842877652134,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7708333333333334,0.75,0.7083333333333334,0.625,0.7083333333333334,0.7125000000000001,0.05000000000000001,11
21,1.3865324974060058,0.23511795258732412,0.000632333755493164,0.00029449357887436647,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.625,0.6458333333333334,0.6041666666666666,0.7291666666666666,0.875,0.6958333333333333,0.09912814377808599,17
22,0.1656710147857666,0.043757206002724675,0.0006495952606201172,0.000296153674270112,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.6041666666666666,0.7708333333333334,0.5833333333333334,0.7708333333333334,0.7708333333333334,0.7000000000000001,0.08700255424092126,16
23,0.07464938163757324,0.027170339773936923,0.0004892826080322265,3.4017377050270336e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6458333333333334,0.5,0.5208333333333334,0.6875,0.5208333333333334,0.5750000000000001,0.07637626158259733,24
24,0.8043838024139405,0.19405404551956237,0.0006755828857421875,0.00027875700430165173,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.6041666666666666,0.75,0.625,0.7083333333333334,0.75,0.6875,0.06180165405913054,18
25,0.16204118728637695,0.051574439179316395,0.0005926609039306641,0.00023913216614069677,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7291666666666666,0.7916666666666666,0.7083333333333334,0.625,0.7708333333333334,0.725,0.058034951154933824,7
26,0.04036707878112793,0.014265301709124377,0.0004833221435546875,3.250595794772492e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.5,0.5,0.5,0.5,0.4791666666666667,0.4958333333333333,0.008333333333333326,27
