,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.4768044948577881,0.09267732096571178,0.004925394058227539,0.0025586111225906105,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9166666666666666,0.8541666666666666,0.9583333333333334,0.9375,0.9375,0.9208333333333332,0.03584302194601097,6,0.9652173913043478,0.88,0.9669565217391305,0.9930434782608696,0.9895833333333334,0.9589601449275363,0.04107859038613353,9
11,0.18891668319702148,0.09282565018909636,0.00363922119140625,0.00014106653328184972,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7708333333333334,0.8541666666666666,0.9375,0.7916666666666666,0.8958333333333334,0.85,0.062360956446232366,21,0.9130434782608696,0.8991304347826087,0.9617391304347827,0.8869565217391304,0.9600694444444444,0.9241878019323672,0.031099293770312633,20
12,1.4505946636199951,0.12438935773254158,0.0045870780944824215,0.0008142927166645417,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9166666666666666,0.8958333333333334,0.8958333333333334,0.875,0.9166666666666666,0.9,0.01559023911155807,12,0.968695652173913,0.9043478260869565,0.951304347826087,0.9460869565217391,0.9687499999999999,0.9478369565217392,0.023574691261030938,13
13,0.29202818870544434,0.13640167224942779,0.0035952091217041015,0.00015332658597406705,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.875,0.8958333333333334,0.9375,0.8541666666666666,0.8958333333333334,0.8916666666666666,0.027638539919628346,14,0.951304347826087,0.9060869565217393,0.9843478260869565,0.9495652173913043,0.9826388888888888,0.9547886473429952,0.028497930642820437,11
14,0.20723795890808105,0.05942873639146105,0.003987789154052734,0.0006608757446582009,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8125,0.75,0.8125,0.7083333333333334,0.875,0.7916666666666667,0.057433536467042585,22,0.9060869565217392,0.7791304347826088,0.8156521739130436,0.8191304347826087,0.875,0.8390000000000001,0.04543334717932218,23
15,1.4387973308563233,0.494913438586038,0.007140159606933594,0.0036958404403694503,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9166666666666666,0.8541666666666666,0.9375,0.9375,0.8541666666666666,0.9,0.03818813079129868,12,0.9495652173913044,0.8921739130434784,0.9808695652173913,0.9773913043478261,0.9175347222222222,0.9435069444444444,0.034323328475416415,14
16,0.37094483375549314,0.0976902200316275,0.003946495056152344,0.0006727198686453907,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9166666666666666,0.75,0.9375,0.9791666666666666,0.8333333333333334,0.8833333333333332,0.0818620112682854,15,0.9643478260869565,0.7617391304347827,0.9930434782608696,0.9982608695652173,0.9409722222222222,0.9316727053140097,0.08744360444758378,17
17,0.13600916862487794,0.057662153618130096,0.003659677505493164,0.000137722871421286,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7708333333333334,0.5208333333333334,0.6666666666666666,0.5208333333333334,0.5,0.5958333333333334,0.10590220855949029,27,0.8252173913043478,0.5,0.7773913043478262,0.5,0.5,0.6205217391304348,0.14838115737483026,26
18,1.712353801727295,0.2875331095284909,0.004789161682128906,0.0006056182092769389,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9583333333333334,0.8541666666666666,0.9375,0.9583333333333334,0.9375,0.9291666666666668,0.03864007706456546,1,0.9756521739130435,0.8904347826086957,0.9634782608695653,0.9895652173913044,0.9791666666666667,0.9596594202898551,0.03560138069061853,7
19,0.4841161251068115,0.08001896872618369,0.0039385795593261715,0.0006326814712633185,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9375,0.8541666666666666,0.9375,0.9375,0.9375,0.9208333333333332,0.03333333333333335,6,0.9634782608695652,0.888695652173913,0.9860869565217392,0.9947826086956523,0.984375,0.9634836956521738,0.03878202530512671,4
20,0.1806793212890625,0.11582445671331326,0.0037010669708251952,0.00012780611120778634,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7708333333333334,0.7916666666666666,0.8958333333333334,0.9375,0.875,0.8541666666666667,0.0631906287004296,19,0.8869565217391304,0.8608695652173913,0.9721739130434783,0.9608695652173913,0.9609374999999999,0.9283614130434783,0.04540271159813186,19
21,1.6094671726226806,0.2539834965178065,0.0038726806640625,0.0005644840774273056,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8541666666666666,0.7708333333333334,0.8958333333333334,0.9375,0.9166666666666666,0.875,0.05892556509887895,17,0.9565217391304348,0.8486956521739131,0.9478260869565218,0.9443478260869566,0.954861111111111,0.9304504830917875,0.04112052840645477,18
22,0.3209850788116455,0.04971837461247934,0.0036553382873535157,6.88004473471305e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8333333333333334,0.7291666666666666,0.9166666666666666,0.9166666666666666,0.875,0.8541666666666666,0.06972166887783963,20,0.888695652173913,0.8391304347826086,0.9617391304347827,0.9704347826086956,0.9565972222222221,0.9233194444444444,0.05116626661148668,21
23,0.18829360008239746,0.08652526474508372,0.0036060333251953123,0.00017033043788918084,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7291666666666666,0.5,0.7291666666666666,0.5208333333333334,0.8958333333333334,0.675,0.14766704288891125,25,0.8626086956521739,0.5565217391304348,0.8304347826086957,0.5,0.9409722222222221,0.7381074879227054,0.17598155611418737,25
24,1.229823350906372,0.380537976491505,0.00454859733581543,0.000723989339738445,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8541666666666666,0.875,0.9375,0.9583333333333334,0.9166666666666666,0.9083333333333334,0.03864007706456545,10,0.9478260869565217,0.902608695652174,0.986086956521739,0.9895652173913044,0.9809027777777778,0.9613979468599034,0.032935549775914605,5
25,0.317111873626709,0.08783179936583481,0.0036529541015625,0.00011906028972549285,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9166666666666666,0.8958333333333334,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9208333333333334,0.02041241452319316,4,0.9634782608695652,0.9121739130434784,0.9913043478260869,0.9756521739130435,0.9878472222222223,0.9660911835748793,0.02868567876850657,1
26,0.09668035507202148,0.03353302337488728,0.0039050102233886717,0.0006150674686679269,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.5625,0.7083333333333334,0.7083333333333334,0.5208333333333334,0.5,0.6000000000000001,0.0907147544044885,26,0.5765217391304348,0.6904347826086957,0.8034782608695652,0.5,0.5,0.6140869565217392,0.11759325623964785,27
