,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
17,73.31908435821533,14.864396820101435,1.1721770286560058,0.03508458207973936,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",1.0,0.9375,1.0,0.9583333333333334,1.0,0.9791666666666667,0.02635231383473649,18,1.0,0.9965277777777777,1.0,1.0,1.0,0.9993055555555556,0.0013888888888889284,8
18,123.92018227577209,34.517570272746454,2.1797680854797363,0.05243419557486531,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,129.1457567691803,36.0947668360026,2.174767255783081,0.059867916660735494,32,0.01,1,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,5,1.0,0.9895833333333334,1.0,1.0,1.0,0.9979166666666668,0.004166666666666652,17
20,110.89514679908753,15.567820743497823,2.1210704326629637,0.0553273297883077,32,0.01,1,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
21,174.8182870864868,27.855614968107872,3.367303705215454,0.16223704064335473,32,0.01,1,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
22,136.25501170158387,14.421812344229973,3.3620635986328127,0.13833292966915167,32,0.01,1,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.9791666666666666,0.9583333333333334,1.0,1.0,1.0,0.9875,0.016666666666666656,9,0.998263888888889,0.9965277777777777,1.0,1.0,1.0,0.9989583333333332,0.0013888888888889173,11
23,152.69797563552856,22.508347638421466,3.458998918533325,0.3241446367524664,32,0.01,1,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
24,19.8083074092865,1.1407130242446324,0.5127492427825928,0.02895944880961073,32,0.1,1,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.75,0.625,0.7291666666666666,0.7708333333333334,0.7083333333333334,0.7166666666666667,0.05034602488997739,34,0.8888888888888888,0.7586805555555556,0.7760416666666667,0.8611111111111112,0.8260869565217391,0.8221618357487923,0.04927858597043812,35
25,23.56979727745056,1.5670504638079823,0.5393459796905518,0.09572688708265029,32,0.1,1,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.8333333333333334,0.6666666666666666,0.8958333333333334,0.8541666666666666,0.8958333333333334,0.8291666666666666,0.08477912478906588,30,0.9704861111111112,0.90625,0.9618055555555556,0.9947916666666666,0.9930434782608696,0.9652753623188406,0.03214176517910786,31
26,23.969489955902098,2.3085951816395873,0.5335873126983642,0.04377853485068748,32,0.1,1,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.9583333333333334,0.8125,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.04750730937913076,29,0.9913194444444444,0.9027777777777777,0.998263888888889,1.0,0.9930434782608696,0.9770809178743962,0.03728940382381169,30
27,45.87618346214295,5.296956819752352,1.25347900390625,0.10047177119379663,32,0.1,1,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",1.0,0.875,1.0,1.0,1.0,0.975,0.049999999999999996,23,1.0,0.9739583333333334,1.0,1.0,1.0,0.9947916666666667,0.010416666666666652,25
28,42.56003084182739,7.741716326396382,1.2125258445739746,0.07703648702610626,32,0.1,1,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9375,0.9791666666666666,1.0,1.0,1.0,0.9833333333333332,0.02429563289518875,15,0.9965277777777777,0.9965277777777777,1.0,1.0,1.0,0.9986111111111111,0.0017010345435994776,15
29,41.41129293441772,5.633286666912847,1.2367780208587646,0.05307213329688511,32,0.1,1,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",1.0,0.9583333333333334,1.0,0.9791666666666666,1.0,0.9875,0.016666666666666656,9,1.0,0.9965277777777777,1.0,1.0,1.0,0.9993055555555556,0.0013888888888889284,8
30,54.67570939064026,4.079405408219719,2.228742980957031,0.06252861205830368,32,0.1,1,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",1.0,0.9166666666666666,1.0,1.0,1.0,0.9833333333333332,0.03333333333333335,15,1.0,0.984375,1.0,1.0,1.0,0.996875,0.00625,21
31,62.9924391746521,10.038947934785838,2.2084540367126464,0.134077090886062,32,0.1,1,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
32,62.663698482513425,6.866425609521412,2.238172674179077,0.12183211480889573,32,0.1,1,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",1.0,0.9375,1.0,1.0,1.0,0.9875,0.024999999999999998,9,1.0,0.9947916666666666,1.0,1.0,1.0,0.9989583333333332,0.002083333333333348,11
33,55.30849637985229,5.349531084837165,3.4126478672027587,0.23562477346009753,32,0.1,1,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9375,0.9791666666666666,1.0,0.9791666666666666,1.0,0.9791666666666666,0.02282177322938192,20,0.998263888888889,0.9965277777777777,1.0,1.0,1.0,0.9989583333333332,0.0013888888888889173,11
34,63.317370080947875,4.59870540504855,3.330224847793579,0.26948371094795115,32,0.1,1,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,5,1.0,0.998263888888889,1.0,1.0,1.0,0.9996527777777778,0.0006944444444444199,6
35,66.20028476715088,12.83759800924524,3.2235645294189452,0.21696929917750005,32,0.1,1,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",1.0,0.9583333333333334,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,8,1.0,0.9930555555555556,1.0,1.0,1.0,0.9986111111111111,0.002777777777777768,15
