,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
21,69.1828010559082,11.19682700395576,1.2476008415222168,0.053642560848036036,32,0.01,1,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",1.0,0.9583333333333334,0.9583333333333334,0.9375,0.9166666666666666,0.9541666666666668,0.027638539919628342,7,1.0,0.9895833333333333,0.9826388888888888,0.9947916666666666,0.9878260869565217,0.9909679951690821,0.005955845230182749,4
22,69.10020852088928,10.194758914574946,1.2456207752227784,0.04301826370107479,32,0.01,1,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",1.0,0.9583333333333334,0.9583333333333334,0.9375,0.9166666666666666,0.9541666666666668,0.027638539919628342,7,1.0,0.9895833333333333,0.9826388888888888,0.9947916666666666,0.9878260869565217,0.9909679951690821,0.005955845230182749,4
23,82.62462878227234,12.267851500380111,1.2372500896453857,0.07035491554265438,32,0.01,1,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.9791666666666666,0.9375,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9416666666666667,0.02429563289518876,15,1.0,0.9965277777777777,0.986111111111111,0.9895833333333333,0.9808695652173913,0.9906183574879227,0.00691898778756551,8
24,19.50564866065979,5.015782674068492,0.2940011501312256,0.007884370907418474,32,0.1,1,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.8958333333333334,0.8958333333333334,0.9375,0.875,0.8958333333333334,0.9,0.020412414523193145,26,0.9027777777777778,0.907986111111111,0.9184027777777778,0.9184027777777778,0.928695652173913,0.9152530193236714,0.009044179798997716,30
25,20.73819375038147,6.1028709795090395,0.3092613220214844,0.018577454652112947,32,0.1,1,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.8958333333333334,0.8958333333333334,0.9375,0.875,0.8958333333333334,0.9,0.020412414523193145,26,0.9027777777777778,0.907986111111111,0.9184027777777778,0.9184027777777778,0.928695652173913,0.9152530193236714,0.009044179798997716,30
26,22.215323066711427,4.121809110782241,0.29958620071411135,0.018610051493601055,32,0.1,1,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.7083333333333334,0.8333333333333334,0.7916666666666666,0.6875,0.7083333333333334,0.7458333333333333,0.0565194165260439,34,0.859375,0.9027777777777778,0.9027777777777777,0.8385416666666666,0.8295652173913043,0.8666074879227053,0.031076385719222242,34
27,36.55177345275879,3.2457019824216933,0.5396078109741211,0.015456745482359454,32,0.1,1,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",1.0,0.9791666666666666,0.9583333333333334,0.9375,0.9375,0.9625,0.024295632895188747,3,1.0,0.9965277777777778,0.998263888888889,0.984375,0.9530434782608695,0.9864420289855073,0.017578584002353095,13
28,36.95202269554138,2.883846148284129,0.5538132667541504,0.012932715778507806,32,0.1,1,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",1.0,0.9791666666666666,0.9583333333333334,0.9375,0.9375,0.9625,0.024295632895188747,3,1.0,0.9965277777777778,0.998263888888889,0.984375,0.9530434782608695,0.9864420289855073,0.017578584002353095,13
29,34.22721271514892,4.9281480520754615,0.5880369186401367,0.03574605834705372,32,0.1,1,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",1.0,0.9166666666666666,0.9166666666666666,0.9375,0.9166666666666666,0.9375,0.03227486121839516,16,1.0,0.9809027777777778,0.9774305555555556,0.970486111111111,0.9686956521739131,0.9795030193236715,0.011175727851636305,19
30,43.34720335006714,3.9424428026167844,0.871592664718628,0.050571467115464945,32,0.1,1,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9375,0.975,0.020412414523193145,1,1.0,0.998263888888889,1.0,1.0,0.9913043478260869,0.9979136473429951,0.003372361530822203,1
31,41.97587785720825,3.9822907129103875,0.8450311660766602,0.021973166646406306,32,0.1,1,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9375,0.975,0.020412414523193145,1,1.0,0.998263888888889,1.0,1.0,0.9913043478260869,0.9979136473429951,0.003372361530822203,1
32,40.82651896476746,2.8461357476367524,0.9136664867401123,0.013175070520369349,32,0.1,1,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",1.0,0.9375,0.9166666666666666,0.9583333333333334,0.9375,0.95,0.02825970826302196,9,1.0,0.998263888888889,0.9809027777777778,0.9947916666666667,0.991304347826087,0.9930525362318839,0.006769384273173345,3
33,36.49607076644897,6.218556327111996,1.241992998123169,0.09604167989243824,32,0.1,1,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",1.0,0.9375,0.9583333333333334,0.9166666666666666,0.8541666666666666,0.9333333333333333,0.04823265376162596,19,1.0,0.9670138888888888,0.9965277777777778,0.9895833333333333,0.8886956521739131,0.9683641304347826,0.04145639498821093,25
34,36.532042789459226,6.93998531710959,1.2087538242340088,0.037150661507917446,32,0.1,1,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",1.0,0.9375,0.9583333333333334,0.9166666666666666,0.8541666666666666,0.9333333333333333,0.04823265376162596,19,1.0,0.9670138888888888,0.9965277777777778,0.9895833333333333,0.8886956521739131,0.9683641304347826,0.04145639498821093,25
35,43.017075061798096,0.9912397769749542,1.2208495140075684,0.0555191660622832,32,0.1,1,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",1.0,0.9166666666666666,0.9375,0.9791666666666666,0.9166666666666666,0.95,0.03385016001931651,9,1.0,0.9774305555555556,0.9965277777777778,0.9930555555555556,0.9721739130434782,0.9878375603864734,0.010993888182820872,12
