,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
13,59.28498373031616,2.0430880420518878,0.8658065795898438,0.058340532338179533,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.8541666666666666,0.9166666666666666,0.9375,0.875,0.875,0.8916666666666666,0.030618621784789732,30,0.9427083333333335,0.9895833333333334,0.9930555555555555,0.9496527777777778,0.9097222222222222,0.9569444444444445,0.031161139091922994,31
14,63.14659886360168,8.657589327994446,0.8500499725341797,0.06781749180697688,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.7916666666666666,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9,0.05651941652604392,29,0.9600694444444444,1.0,1.0,0.9722222222222222,0.9201388888888888,0.970486111111111,0.029626012510696603,29
15,80.2557626247406,20.5313880167449,2.0138980865478517,0.08481901180986938,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,0.9375,0.975,0.020412414523193145,6,1.0,0.9930555555555556,1.0,0.998263888888889,1.0,0.998263888888889,0.0026895717681995855,4
16,85.70314059257507,27.51832950315889,1.9167754173278808,0.10999840794599276,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9791666666666666,0.9375,1.0,1.0,0.9583333333333334,0.975,0.024295632895188747,6,0.9965277777777778,0.9895833333333333,1.0,1.0,0.998263888888889,0.996875,0.003866503029743103,10
17,95.45063033103943,20.476758629236993,1.956752347946167,0.13005619644724464,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9166666666666666,0.8958333333333334,1.0,1.0,0.9583333333333334,0.9541666666666666,0.04249182927993987,17,0.9930555555555555,0.9878472222222223,1.0,1.0,1.0,0.9961805555555555,0.004959325297599179,13
18,148.50408453941344,19.938649480824356,3.609000587463379,0.0591901858786462,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",1.0,0.9791666666666666,1.0,0.9166666666666666,0.9583333333333334,0.9708333333333332,0.031180478223116186,11,1.0,0.998263888888889,1.0,0.9861111111111112,1.0,0.996875,0.005423784497157382,10
19,145.71883668899537,20.818118869260882,3.5742274284362794,0.11791271165277228,32,0.01,1,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9791666666666666,0.9791666666666666,1.0,0.9583333333333334,1.0,0.9833333333333332,0.015590239111558081,3,1.0,1.0,1.0,0.9947916666666666,1.0,0.9989583333333332,0.002083333333333348,2
20,156.00723247528077,28.3362525102729,3.701027345657349,0.09965492645926552,32,0.01,1,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",1.0,0.9791666666666666,1.0,0.9375,0.9791666666666666,0.9791666666666666,0.02282177322938192,5,1.0,0.9965277777777778,1.0,0.998263888888889,0.9947916666666666,0.9979166666666666,0.0020246360745990745,7
21,171.0468068599701,23.298672573335274,5.789413404464722,0.15322434898294185,32,0.01,1,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",1.0,0.9583333333333334,1.0,0.9166666666666666,0.9791666666666666,0.9708333333333334,0.031180478223116186,10,1.0,0.9965277777777777,1.0,0.9756944444444444,1.0,0.9944444444444445,0.009470959511795739,15
22,184.44331140518187,13.15947394751032,5.587520599365234,0.18027390144098504,32,0.01,1,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.9375,0.9583333333333334,1.0,0.9375,0.9791666666666666,0.9625,0.024295632895188747,14,1.0,0.998263888888889,1.0,0.9722222222222222,1.0,0.9940972222222222,0.01095814849865244,16
23,214.35368418693542,16.347574133451214,5.627276039123535,0.10603464023024421,32,0.01,1,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.9791666666666666,0.9791666666666666,1.0,0.9166666666666666,1.0,0.975,0.03061862178478974,6,1.0,1.0,1.0,0.9895833333333334,1.0,0.9979166666666668,0.004166666666666652,5
24,29.828512477874757,2.3405200547677865,0.8553492546081543,0.09470499197376792,32,0.1,1,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.9166666666666666,0.8125,0.9583333333333334,0.875,0.75,0.8625,0.07406828681096324,33,0.9565972222222222,0.8680555555555556,1.0,0.890625,0.8559027777777778,0.914236111111111,0.05521379253232355,34
25,27.616500759124754,3.135517211104366,0.8379522800445557,0.06149562856213462,32,0.1,1,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.875,0.9375,0.8333333333333334,0.8541666666666666,0.9375,0.8875,0.04289845892077916,31,0.9131944444444444,0.9670138888888888,0.9895833333333334,0.9652777777777778,0.9895833333333334,0.9649305555555555,0.02791632116978027,30
26,34.39282536506653,3.2291419861020145,0.803983497619629,0.04775109681209991,32,0.1,1,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.875,0.9166666666666666,0.9791666666666666,0.9166666666666666,0.9375,0.925,0.03385016001931649,26,0.9618055555555556,0.967013888888889,1.0,0.9809027777777778,0.9618055555555556,0.9743055555555555,0.014624610894897685,28
27,46.03662872314453,1.71629240254573,2.0002578258514405,0.09537531613725922,32,0.1,1,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9791666666666666,0.9375,1.0,0.9583333333333334,0.9583333333333334,0.9666666666666666,0.02124591463996993,12,1.0,0.998263888888889,1.0,0.9913194444444444,0.9930555555555555,0.9965277777777777,0.0036416973894797225,12
28,47.60562014579773,3.5226084766764587,2.045081615447998,0.21920742051277978,32,0.1,1,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.8958333333333334,0.9375,0.9583333333333334,0.9375,0.9791666666666666,0.9416666666666668,0.027638539919628315,21,0.9895833333333334,0.9791666666666666,1.0,0.9930555555555555,1.0,0.992361111111111,0.00773300605948615,20
29,58.231285572052,8.419016042526295,1.9053531646728517,0.05154107516536483,32,0.1,1,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9791666666666666,0.875,1.0,0.9583333333333334,0.9375,0.95,0.04289845892077916,19,1.0,0.9861111111111112,1.0,0.9895833333333333,0.9913194444444444,0.9934027777777779,0.005641693336552749,17
30,79.7184705734253,11.827217833658498,3.7279959201812742,0.20166161980223982,32,0.1,1,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9583333333333334,0.9583333333333334,1.0,0.9791666666666666,1.0,0.9791666666666667,0.01863389981249823,4,0.9947916666666666,0.9947916666666667,1.0,1.0,1.0,0.9979166666666668,0.002551551815399135,5
31,85.05734643936157,10.141690129132277,3.730263090133667,0.10794770141359818,32,0.1,1,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9791666666666666,0.9791666666666666,1.0,0.9583333333333334,0.9583333333333334,0.975,0.01559023911155807,6,1.0,1.0,1.0,0.9947916666666666,1.0,0.9989583333333332,0.002083333333333348,2
32,85.49073104858398,14.742035799777444,3.759247636795044,0.18905375137521568,32,0.1,1,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9166666666666666,0.9375,1.0,0.9791666666666666,1.0,0.9666666666666666,0.03385016001931652,12,0.9947916666666667,0.9947916666666667,1.0,0.998263888888889,1.0,0.9975694444444445,0.0023549756885851312,8
33,89.57741365432739,4.490690447228337,5.749435186386108,0.24292227950076,32,0.1,1,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9791666666666666,0.9583333333333334,1.0,0.9166666666666666,0.9583333333333334,0.9625,0.02763853991962834,14,0.998263888888889,0.998263888888889,1.0,0.935763888888889,0.9965277777777778,0.9857638888888889,0.025024101037121174,27
34,95.13253355026245,8.397320389865385,5.686338615417481,0.27430510138770786,32,0.1,1,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",1.0,0.9791666666666666,1.0,1.0,0.9583333333333334,0.9875,0.01666666666666666,1,1.0,1.0,1.0,1.0,0.998263888888889,0.9996527777777778,0.0006944444444444199,1
35,98.11069769859314,8.14225916890939,5.404333591461182,0.19241144950061942,32,0.1,1,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",1.0,1.0,1.0,0.9375,0.9791666666666666,0.9833333333333334,0.024295632895188754,2,1.0,1.0,1.0,0.9895833333333334,0.998263888888889,0.9975694444444445,0.004049272149198113,8
