,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
20,94.64954524040222,10.29636033532562,1.9757311344146729,0.03404453663873429,32,0.01,1,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.6458333333333334,0.5833333333333334,0.6041666666666666,0.5625,0.4166666666666667,0.5625,0.07795119555779044,10,0.6695652173913044,0.6295652173913044,0.6504347826086957,0.5826086956521739,0.3836805555555556,0.5831708937198068,0.10386294263846227,12
21,111.381503200531,13.46628649275014,3.5055041313171387,1.0184322477399725,32,0.01,1,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.5,0.4791666666666667,0.5208333333333334,0.4375,0.375,0.4625,0.05170697352496191,36,0.5147826086956522,0.471304347826087,0.5165217391304349,0.42086956521739133,0.3385416666666667,0.45240398550724636,0.06681085236863771,36
22,94.51352100372314,14.471530805823695,3.0166438102722166,0.025421202876058417,32,0.01,1,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.5625,0.4375,0.4791666666666667,0.5416666666666666,0.4791666666666667,0.5,0.045643546458763826,31,0.5669565217391305,0.45217391304347826,0.5095652173913043,0.5339130434782609,0.4357638888888889,0.4996745169082126,0.04927036954020249,33
23,96.86718373298645,13.16157362428932,3.0649338245391844,0.09055858899009496,32,0.01,1,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.5,0.6458333333333334,0.5625,0.4791666666666667,0.5,0.5375,0.06095307849303248,16,0.5356521739130435,0.6973913043478261,0.5860869565217391,0.4591304347826087,0.4149305555555556,0.5386382850241546,0.0990837171397438,22
24,21.69207921028137,4.368814048477588,0.5325793743133544,0.09928747502093403,32,0.1,1,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5416666666666666,0.6458333333333334,0.5625,0.6875,0.5208333333333334,0.5916666666666667,0.06400954789890508,5,0.6139130434782609,0.7182608695652174,0.5930434782608696,0.7234782608695651,0.5885416666666667,0.647447463768116,0.060579640909918096,2
25,21.854108810424805,3.177246161852583,0.49275407791137693,0.019142531476911445,32,0.1,1,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5625,0.625,0.6458333333333334,0.5,0.5208333333333334,0.5708333333333334,0.056825757070774405,7,0.5391304347826087,0.7008695652173913,0.6747826086956521,0.5078260869565218,0.5659722222222222,0.5977161835748792,0.07628899335965719,7
26,23.346001529693602,3.166395135388916,0.5082377433776856,0.05885014227549003,32,0.1,1,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5416666666666666,0.5208333333333334,0.6666666666666666,0.5833333333333334,0.4375,0.55,0.07523112535528244,12,0.5460869565217392,0.5947826086956521,0.7426086956521739,0.6139130434782609,0.484375,0.5963532608695653,0.08575231469427125,8
27,37.217622661590575,8.065084595912325,1.1417266845703125,0.061247344643382086,32,0.1,1,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.4583333333333333,0.4375,0.4583333333333333,0.6041666666666666,0.5625,0.5041666666666667,0.06640573937712177,28,0.45565217391304347,0.49043478260869566,0.5408695652173914,0.5582608695652174,0.5885416666666667,0.526751811594203,0.04771625082545401,26
28,34.96823353767395,9.526548133044395,1.1129657745361328,0.04125214527737693,32,0.1,1,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.5,0.5833333333333334,0.6041666666666666,0.7083333333333334,0.6458333333333334,0.6083333333333334,0.06897060565519521,1,0.5356521739130435,0.6208695652173913,0.5739130434782609,0.7304347826086957,0.671875,0.6265489130434783,0.06915451539165622,4
29,37.0238299369812,14.890653923673387,1.0857168674468993,0.01370019559299824,32,0.1,1,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.5,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.4583333333333333,0.525,0.042491829279939886,22,0.48,0.5756521739130434,0.5860869565217391,0.5704347826086957,0.4010416666666667,0.522643115942029,0.07172791972498528,27
30,42.53172311782837,7.2650382709663495,1.9650940418243408,0.02241909219443224,32,0.1,1,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.5208333333333334,0.5625,0.4375,0.4791666666666667,0.375,0.475,0.0650854139658888,35,0.49391304347826087,0.577391304347826,0.4504347826086957,0.5652173913043479,0.3663194444444445,0.490655193236715,0.07767927368143107,34
31,40.098561429977416,5.8174736646782605,2.0013843536376954,0.01945990800864423,32,0.1,1,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.4791666666666667,0.5416666666666666,0.5416666666666666,0.4791666666666667,0.5833333333333334,0.525,0.04039733214513607,22,0.4921739130434783,0.5252173913043479,0.4504347826086957,0.4347826086956522,0.6666666666666667,0.5138550724637682,0.08273469160846106,29
32,56.70133466720581,3.5789656473928364,2.043635940551758,0.04353506809242207,32,0.1,1,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.5,0.5208333333333334,0.5833333333333334,0.5208333333333334,0.5416666666666666,0.5333333333333334,0.028259708263021956,18,0.5391304347826087,0.5304347826086957,0.6208695652173913,0.5843478260869565,0.6423611111111112,0.5834287439613527,0.04392353319599111,11
33,52.07505717277527,7.721165652853904,3.025690269470215,0.10221153388345795,32,0.1,1,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.5625,0.4375,0.5416666666666666,0.4791666666666667,0.4166666666666667,0.48749999999999993,0.05682575707077439,34,0.5669565217391305,0.4921739130434783,0.6382608695652174,0.47130434782608693,0.3767361111111111,0.5090863526570049,0.08861727735384903,30
34,47.48935790061951,1.3543726897072337,3.11178936958313,0.08572349271523942,32,0.1,1,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.3958333333333333,0.6041666666666666,0.5,0.625,0.4166666666666667,0.5083333333333333,0.09372684899334993,26,0.4034782608695653,0.6608695652173914,0.5321739130434783,0.5652173913043479,0.3368055555555555,0.49970893719806764,0.11585847837497909,32
35,52.205839014053346,8.446476121688132,3.028253126144409,0.057268327731453766,32,0.1,1,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.4583333333333333,0.5416666666666666,0.5625,0.4791666666666667,0.5,0.5083333333333333,0.038640077064565424,26,0.5721739130434783,0.5860869565217391,0.6034782608695652,0.5339130434782609,0.45312499999999994,0.5497554347826087,0.05347360464883483,19
