,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,1848.242289209366,293.01704885977574,2.928478240966797,0.3441249285996255,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7708333333333334,0.8125,0.7708333333333334,0.7083333333333334,0.8125,0.7750000000000001,0.0381881307912986,15.0,0.9095652173913042,0.8765217391304347,0.8940972222222222,0.8003472222222222,0.8940972222222223,0.874925724637681,0.0387285098662216,11.0
11,2316.2358722686768,671.1500616043853,2.974703073501587,0.3462368354190382,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.8541666666666666,0.875,0.8125,0.7916666666666666,0.8333333333333334,0.8333333333333333,0.0294627825494394,4.0,0.8678260869565217,0.8956521739130434,0.8854166666666666,0.810763888888889,0.8958333333333333,0.8710984299516907,0.0318454981571395,12.0
12,1396.0584399700165,133.8217963174444,3.009238290786743,0.3269128064543116,32,0.1,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8958333333333334,0.7708333333333334,0.7916666666666666,0.7708333333333334,0.8125,0.8083333333333333,0.0463980363569168,9.0,0.9321739130434782,0.8260869565217391,0.8489583333333334,0.8246527777777778,0.859375,0.8582493961352657,0.0392825160067803,13.0
13,3849.311648225784,544.2076487216716,3.249370241165161,0.2769537790836884,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.875,0.75,0.7708333333333334,0.7291666666666666,0.75,0.775,0.0517069735249619,16.0,0.8556521739130434,0.8417391304347825,0.8940972222222222,0.8020833333333333,0.8680555555555556,0.8523254830917872,0.0304621887475149,14.0
14,1830.3563187599184,342.25989501141,2.996540832519531,0.3211324698525647,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7708333333333334,0.8333333333333334,0.75,0.75,0.8333333333333334,0.7875000000000001,0.0381881307912986,14.0,0.8191304347826087,0.8608695652173911,0.8993055555555556,0.7621527777777778,0.8784722222222222,0.843986111111111,0.0486807619208254,15.0
15,3753.9417703151694,220.7552543725137,2.982462882995605,0.2972587668634399,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.8333333333333334,0.7291666666666666,0.7708333333333334,0.75,0.7291666666666666,0.7625,0.0386400770645654,17.0,0.8486956521739131,0.888695652173913,0.8611111111111112,0.8003472222222222,0.8090277777777778,0.8415754830917874,0.0328991505049357,16.0
16,1552.4040885925292,131.21154028762788,3.022623300552368,0.2900411433287295,32,0.1,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8541666666666666,0.8125,0.8333333333333334,0.6875,0.8333333333333334,0.8041666666666666,0.0598029170600305,11.0,0.8921739130434783,0.8052173913043477,0.8107638888888888,0.782986111111111,0.909722222222222,0.8401727053140096,0.0507903926447839,17.0
17,3837.9632694244383,431.9773978183479,3.3140790939331053,0.3808100155338982,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.8125,0.75,0.7291666666666666,0.7708333333333334,0.7291666666666666,0.7583333333333333,0.0311804782231161,18.0,0.8556521739130434,0.88,0.8559027777777778,0.8020833333333333,0.7951388888888888,0.8377554347826088,0.0332351964802752,18.0
18,7133.4074760913845,305.422929746147,3.149582958221436,0.3144913418459614,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.75,0.7083333333333334,0.7916666666666666,0.75,0.7291666666666666,0.7458333333333333,0.0276385399196283,21.0,0.8434782608695652,0.8295652173913043,0.8940972222222222,0.810763888888889,0.8003472222222222,0.8356503623188406,0.0328024044165552,19.0
19,3833.73247051239,371.8724901828869,2.973807668685913,0.3015992006526385,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7083333333333334,0.7291666666666666,0.75,0.7708333333333334,0.8125,0.7541666666666667,0.0358430219460109,19.0,0.8139130434782609,0.8417391304347825,0.842013888888889,0.8211805555555556,0.8385416666666667,0.8314776570048309,0.011668386335438,20.0
20,2329.4347821235656,289.2140894730644,3.0082890510559084,0.3268440624111577,32,0.01,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.8125,0.7291666666666666,0.7708333333333334,0.7291666666666666,0.7083333333333334,0.75,0.0372677996249965,20.0,0.8469565217391304,0.8469565217391305,0.875,0.8003472222222222,0.7274305555555556,0.8193381642512078,0.0518294351018575,21.0
21,6631.73720240593,261.0782384809956,3.055308485031128,0.1884796303667775,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7916666666666666,0.7291666666666666,0.7291666666666666,0.6875,0.6875,0.725,0.0381881307912986,25.0,0.8452173913043478,0.831304347826087,0.857638888888889,0.78125,0.7673611111111112,0.8165543478260868,0.0357587572202913,22.0
22,3838.281418848038,519.32017541331,3.341852331161499,0.3848065398426128,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.75,0.7083333333333334,0.75,0.6875,0.7291666666666666,0.725,0.0242956328951887,25.0,0.8486956521739131,0.7895652173913044,0.8229166666666667,0.7864583333333334,0.8298611111111112,0.8154993961352657,0.0239967961609726,23.0
23,6881.1398725032805,177.3750289618852,3.007396030426025,0.3442040336871462,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.75,0.7291666666666666,0.75,0.7291666666666666,0.7083333333333334,0.7333333333333333,0.015590239111558,23.0,0.8226086956521739,0.8260869565217391,0.8472222222222222,0.7934027777777778,0.7795138888888888,0.8137669082125605,0.0242371036722853,24.0
24,3695.502571058273,151.9607970601893,2.9128236770629883,0.3624083099832967,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7708333333333334,0.7708333333333334,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.7250000000000001,0.0403973321451361,24.0,0.8330434782608696,0.8313043478260869,0.8003472222222222,0.7604166666666666,0.826388888888889,0.8103001207729468,0.0275851608896748,25.0
25,3432.5707235813143,388.716288259784,3.036427974700928,0.3864355555586672,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.8125,0.7083333333333334,0.7708333333333334,0.7083333333333334,0.7291666666666666,0.7458333333333333,0.040397332145136,21.0,0.8521739130434782,0.7739130434782608,0.8368055555555555,0.7395833333333334,0.7690972222222222,0.7943146135265701,0.0428971621702907,26.0
26,1555.9495470523834,185.22038903001695,2.2814730644226078,1.1673423783951071,32,0.1,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7916666666666666,0.75,0.8333333333333334,,0.8333333333333334,,,,0.8817391304347827,0.8347826086956521,0.8993055555555556,,0.8680555555555556,,,
