,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,29.832201528549195,8.709130674821079,3.203718328475952,1.1109170778221464,32,0.01,4,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.8446559930765902,0.8935525746430116,0.8852813852813853,0.8688311688311688,0.9034632034632034,0.8791568650590719,0.0206517527543661,2
19,31.666481447219848,9.821777434390714,3.5412097454071043,0.9212428410404875,32,0.01,4,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.8446559930765902,0.8935525746430116,0.8852813852813853,0.8688311688311688,0.9034632034632034,0.8791568650590719,0.0206517527543661,2
20,29.583946466445923,5.018195925760933,3.506019687652588,1.1152363416418565,32,0.01,4,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.8688879273041973,0.889225443530939,0.8922077922077922,0.8744588744588745,0.8835497835497835,0.8816659642103172,0.008798238577016627,1
21,48.83201427459717,15.47004431559177,5.441996049880982,1.6085391591468565,32,0.01,4,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.8485504110774557,0.8515794028559065,0.8519480519480519,0.8575757575757575,0.8614718614718615,0.8542250969858065,0.004650359418298437,14
22,41.69573745727539,12.258389188926953,5.015027236938477,1.732205632157654,32,0.01,4,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.8485504110774557,0.8515794028559065,0.8519480519480519,0.8575757575757575,0.8614718614718615,0.8542250969858065,0.004650359418298437,14
23,43.886343479156494,13.753919341909318,5.028953409194946,1.7029800930720422,32,0.01,4,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.8719169190826482,0.8693206404154046,0.874025974025974,0.8632034632034632,0.8813852813852814,0.8719704556225543,0.005945563773417198,4
24,6.49841833114624,2.1920860226884007,0.9654310703277588,0.30542865881804243,32,0.1,4,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.8013846819558632,0.784941583729987,0.7649350649350649,0.7372294372294372,0.7333333333333333,0.7643648202367371,0.026432861089807563,23
25,8.443900775909423,2.4366984533659113,1.0041275024414062,0.3457756714385455,32,0.1,4,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.8013846819558632,0.784941583729987,0.7649350649350649,0.7372294372294372,0.7333333333333333,0.7643648202367371,0.026432861089807563,23
26,8.4099591255188,3.6012182254615777,1.030243730545044,0.3832354855144845,32,0.1,4,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.7987884032886197,0.8061445261791432,0.8047619047619048,0.7692640692640693,0.6051948051948052,0.7568307417377084,0.07699056561973076,25
27,13.711229419708252,3.357028563435342,1.8681005001068116,0.5780543836111403,32,0.1,4,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.8697533535266119,0.8745131977498918,0.874025974025974,0.8532467532467533,0.8541125541125542,0.8651303665323571,0.009498987507371827,7
28,13.553935146331787,4.67868676738766,1.9765539169311523,0.772968017159486,32,0.1,4,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.8697533535266119,0.8745131977498918,0.874025974025974,0.8532467532467533,0.8541125541125542,0.8651303665323571,0.009498987507371827,7
29,17.417970180511475,3.6940851808411628,2.2007266521453857,0.7142309081658044,32,0.1,4,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.8455214192990047,0.8316745997403722,0.8467532467532467,0.8471861471861472,0.8887445887445887,0.8519760003446718,0.019266330342080303,18
30,18.577077007293703,6.357188248560879,3.623969221115112,0.9637628123305676,32,0.1,4,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.8083080917351796,0.87321505841627,0.8731601731601731,0.8337662337662337,0.8800865800865801,0.8537072274328873,0.027977017582598913,16
31,21.935697078704834,5.328351206973123,3.27455587387085,1.185561550714878,32,0.1,4,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.8083080917351796,0.87321505841627,0.8731601731601731,0.8337662337662337,0.8800865800865801,0.8537072274328873,0.027977017582598913,16
32,19.430988168716432,2.841593578023691,3.209444284439087,1.0285164541529108,32,0.1,4,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.8697533535266119,0.8848983124188663,0.8705627705627705,0.8398268398268398,0.8766233766233766,0.8683329305916929,0.01524946142517177,5
33,36.467256689071654,8.038942693374919,5.766324281692505,1.8382549977185343,32,0.1,4,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.8511466897446993,0.8559065339679792,0.8545454545454545,0.8437229437229438,0.8857142857142857,0.8582071815390726,0.01438739513199511,12
34,30.257597970962525,4.910847095670273,3.57647819519043,0.17738659418680797,32,0.1,4,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.8511466897446993,0.8559065339679792,0.8545454545454545,0.8437229437229438,0.8857142857142857,0.8582071815390726,0.01438739513199511,12
35,32.32419285774231,8.611584557969838,3.8266518115997314,1.0232005634903936,32,0.1,4,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.857204673301601,0.8559065339679792,0.8939393939393939,0.8354978354978355,0.8948051948051948,0.867470726302401,0.023277249278087934,6
