,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
21,51.90149545669556,12.768367785294204,6.30493049621582,1.8054262756189279,32,0.01,4,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.8935525746430116,0.8645607961921247,0.858008658008658,0.8705627705627705,0.8584415584415584,0.8690252715696246,0.013094004716150685,10
22,46.22127423286438,8.426244878311673,6.082201194763184,1.7452671808595235,32,0.01,4,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.8554738208567719,0.8628299437472955,0.8818181818181818,0.8554112554112554,0.8826839826839827,0.8676434369034975,0.012231409942602004,12
23,59.921392393112185,11.81094902499486,6.38383297920227,2.1012430263266677,32,0.01,4,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.8810038944180009,0.8818693206404155,0.861038961038961,0.8558441558441559,0.8978354978354979,0.8755183659554062,0.015265698369314016,5
24,6.621154689788819,2.6596095270724747,1.0607873916625976,0.34171481548530214,32,0.1,4,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.7459974037213327,0.7546516659454782,0.7658008658008658,0.7415584415584415,0.7333333333333333,0.7482683420718903,0.011147830496517195,30
25,6.084461259841919,2.904530200360734,0.9391753673553467,0.36297414713236376,32,0.1,4,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.7927304197317179,0.7931631328429252,0.7857142857142857,0.7601731601731602,0.574025974025974,0.7411613944976125,0.08443245973040013,31
26,8.280125188827515,2.4972799092187152,1.2932132244110108,0.37761149101964875,32,0.1,4,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.8078753786239723,0.7905668541756815,0.7428571428571429,0.7142857142857143,0.5883116883116883,0.72877935565084,0.07773453688608811,32
27,13.690555191040039,3.70351873727102,2.2512276649475096,0.6737918442804623,32,0.1,4,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.8230203375162267,0.8559065339679792,0.8809523809523809,0.8675324675324675,0.8753246753246753,0.860547279058746,0.020558892665882917,15
28,13.8594229221344,2.8593008931382613,2.4733457565307617,0.7112456446792513,32,0.1,4,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.8727823453050627,0.8658589355257464,0.8766233766233766,0.8341991341991342,0.874025974025974,0.864697953135859,0.01565957172130385,13
29,15.807505083084106,5.1030146193928605,2.1938676834106445,0.6541125583670631,32,0.1,4,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.8610990913024664,0.8697533535266119,0.8861471861471861,0.8298701298701299,0.9025974025974026,0.8698934326887594,0.024547745234032442,9
30,22.721104907989503,3.636611734857295,4.122092866897583,1.0056392319648426,32,0.1,4,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.8610990913024664,0.8671570748593682,0.845021645021645,0.8350649350649351,0.8822510822510823,0.8581187656998994,0.0165888863537751,17
31,25.49833631515503,5.5554383784754995,4.58607931137085,1.3056324718366294,32,0.1,4,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.8697533535266119,0.8758113370835137,0.861904761904762,0.8463203463203464,0.8865800865800866,0.8680739770830641,0.01353841054930998,11
32,25.25391254425049,7.128056030140869,4.19174861907959,1.2582040572238933,32,0.1,4,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.8667243617481609,0.8632626568585028,0.8926406926406927,0.8645021645021645,0.9038961038961039,0.878205195929125,0.016800407228002478,4
33,40.87523188591003,8.126056144544657,7.7891130447387695,1.9744883591466555,32,0.1,4,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.8407615750757248,0.8351363046300303,0.8090909090909091,0.8333333333333334,0.8848484848484849,0.8406341213956965,0.024630988278999684,18
34,41.329719924926756,8.074866768752615,6.887543344497681,1.978881819065266,32,0.1,4,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.8334054521852012,0.87321505841627,0.8632034632034632,0.8463203463203464,0.8761904761904762,0.8584669592631513,0.0163075644624232,16
35,33.04470448493957,7.68233716867427,4.246297216415405,0.9085479029144238,32,0.1,4,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.8559065339679792,0.8797057550843791,0.8857142857142857,0.8432900432900433,0.9038961038961039,0.8737025443905582,0.02160365577408987,6
