,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
14,8.127696323394776,2.094126887162637,0.718677568435669,0.24566077890584526,32,0.01,4,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.7944612721765469,0.7810471657291216,0.7913419913419913,0.7588744588744589,0.7956709956709956,0.7842791767586229,0.013705309490411547,22
15,17.854200696945192,4.929873699998808,1.2960888862609863,0.41785596824766924,32,0.01,4,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.8684552141929901,0.8701860666378192,0.8865800865800866,0.8632034632034632,0.8835497835497835,0.8743949228328285,0.009061269978612178,1
16,16.566715574264528,8.317194527467144,1.103771162033081,0.38071497927366615,32,0.01,4,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.8684552141929901,0.8701860666378192,0.8865800865800866,0.8632034632034632,0.8835497835497835,0.8743949228328285,0.009061269978612178,1
17,12.736916208267212,6.110091053146685,1.1234382152557374,0.37040366868926194,32,0.01,4,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.8502812635222847,0.8714842059714409,0.8536796536796537,0.8324675324675325,0.8748917748917749,0.8565608861065372,0.015407477464656613,8
18,18.2560631275177,6.8663459838612395,1.6828915119171142,0.5922126252796283,32,0.01,4,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.8450887061877975,0.8351363046300303,0.8532467532467533,0.8376623376623377,0.848917748917749,0.8440103701289334,0.006776466675306342,11
19,15.863747024536133,6.501373289753378,1.665898084640503,0.544212798056996,32,0.01,4,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.8450887061877975,0.8351363046300303,0.8532467532467533,0.8376623376623377,0.848917748917749,0.8440103701289334,0.006776466675306342,11
20,22.84557342529297,4.020072970267717,1.6477245807647705,0.5559616089059896,32,0.01,4,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.8714842059714409,0.8407615750757248,0.8787878787878788,0.8333333333333334,0.8497835497835498,0.8548301085903856,0.01753189350817399,10
21,26.326951789855958,11.123310177369593,2.4464701652526855,0.6796259970997623,32,0.01,4,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.8269147555170921,0.848983124188663,0.8142857142857143,0.8454545454545455,0.8303030303030303,0.833188233949809,0.01268800328632768,15
22,20.436176443099974,4.841531674371786,2.3237274169921873,0.8323129287764347,32,0.01,4,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.8269147555170921,0.848983124188663,0.8142857142857143,0.8454545454545455,0.8303030303030303,0.833188233949809,0.01268800328632768,15
23,20.71112608909607,6.7584776139755425,2.4114009857177736,0.6364820777327896,32,0.01,4,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.8000865426222414,0.8355690177412376,0.848917748917749,0.8177489177489178,0.8558441558441559,0.8316332765748603,0.02043713072218333,17
24,6.933788251876831,2.0328927885862464,0.8771951198577881,0.17309423614997105,32,0.1,4,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.800951968844656,0.7529208135006491,0.7649350649350649,0.7307359307359307,0.7333333333333333,0.7565754222699268,0.025535824629396135,27
25,5.178806304931641,0.8591657316880451,0.7221175193786621,0.23661091621603705,32,0.1,4,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.800951968844656,0.7529208135006491,0.7649350649350649,0.7307359307359307,0.7333333333333333,0.7565754222699268,0.025535824629396135,27
26,6.105376577377319,1.762337591328151,0.8397895336151123,0.24087400902326994,32,0.1,4,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.590653396797923,0.7957594115101687,0.6329004329004329,0.6493506493506493,0.577056277056277,0.6491440335230901,0.07794583443714814,34
27,8.029261922836303,1.811933795138032,1.1728146076202393,0.3851965610690274,32,0.1,4,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.8407615750757248,0.8762440501947208,0.8623376623376623,0.8567099567099568,0.887012987012987,0.8646132462662104,0.01595973979832475,6
28,9.102825260162353,2.2893322984325875,1.3404550075531005,0.4371345519073334,32,0.1,4,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.8407615750757248,0.8762440501947208,0.8623376623376623,0.8567099567099568,0.887012987012987,0.8646132462662104,0.01595973979832475,6
29,9.679383611679077,3.4586894692083208,1.1273102760314941,0.39945025323587113,32,0.1,4,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.8766767633059281,0.8797057550843791,0.874025974025974,0.8588744588744589,0.8696969696969697,0.871795984197542,0.0072488759593569395,3
30,11.526776599884034,3.1577254922023164,1.7147539138793946,0.5794327244729256,32,0.1,4,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.8550411077455647,0.8485504110774557,0.7883116883116883,0.8303030303030303,0.8787878787878788,0.8401988232451236,0.030230313017725576,13
31,12.27484745979309,2.1530733483541096,1.8183793067932128,0.5561300972118933,32,0.1,4,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.8550411077455647,0.8485504110774557,0.7883116883116883,0.8303030303030303,0.8787878787878788,0.8401988232451236,0.030230313017725576,13
32,15.052754497528076,4.5474731959291965,1.9401001453399658,0.6177431757714662,32,0.1,4,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.8706187797490264,0.8740804846386846,0.8593073593073594,0.8329004329004329,0.8982683982683982,0.8670350909727803,0.021273892921531194,4
33,14.212076807022095,4.016465322929974,2.239333963394165,0.5851033292819464,32,0.1,4,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.7568152315015145,0.8688879273041973,0.8225108225108225,0.8311688311688312,0.829004329004329,0.8216774282979389,0.03627781839640018,18
34,15.73945393562317,3.6045552103695693,1.9581737518310547,0.30810877455841834,32,0.1,4,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.7568152315015145,0.8688879273041973,0.8225108225108225,0.8311688311688312,0.829004329004329,0.8216774282979389,0.03627781839640018,18
35,15.58893575668335,3.8516532919594404,1.491225004196167,0.1746074737176873,32,0.1,4,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.8797057550843791,0.8632626568585028,0.8411255411255412,0.8510822510822511,0.8926406926406927,0.8655633793582733,0.01868364002773215,5
