,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
14,0.14043717384338378,0.03388222184130795,0.003745746612548828,0.00074545490987417,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7708333333333334,0.75,0.7083333333333334,0.7708333333333334,0.7916666666666666,0.7583333333333334,0.028259708263021936,21,0.7791304347826087,0.8365217391304348,0.7765217391304348,0.8272569444444444,0.8637152777777778,0.81662922705314,0.033883702854783516,22
15,2.222321557998657,0.34775253670326167,0.0041678428649902345,0.0009480989729311143,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7083333333333334,0.7083333333333334,0.7708333333333334,0.75,0.8541666666666666,0.7583333333333333,0.053683744694688,23,0.8034782608695652,0.8660869565217392,0.7869565217391306,0.8645833333333333,0.9461805555555556,0.8534571256038648,0.05621593515003234,16
16,0.33491063117980957,0.10910114999295456,0.0034571170806884767,9.97095344779273e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7291666666666666,0.7916666666666666,0.7291666666666666,0.75,0.8958333333333334,0.7791666666666667,0.06263873490988714,11,0.8713043478260869,0.7930434782608695,0.8695652173913043,0.8940972222222222,0.9461805555555556,0.8748381642512078,0.04937876181988656,4
17,0.139117431640625,0.0407474042974126,0.003606414794921875,0.0004175920463265915,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7708333333333334,0.7916666666666666,0.75,0.7708333333333334,0.8541666666666666,0.7875,0.035843021946010925,6,0.7878260869565217,0.8904347826086957,0.7356521739130435,0.8671874999999999,0.8819444444444445,0.8326089975845411,0.06062939105847104,19
18,2.704769515991211,0.32584809157706457,0.005266904830932617,0.00016685785195831527,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.75,0.7708333333333334,0.8125,0.7083333333333334,0.875,0.7833333333333334,0.05682575707077439,9,0.8104347826086957,0.8452173913043478,0.8591304347826086,0.826388888888889,0.9288194444444445,0.8539981884057971,0.040894269648123614,14
19,0.37534847259521487,0.1338485650172321,0.003975915908813477,0.0011468854319995835,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.75,0.75,0.8125,0.7291666666666666,0.8541666666666666,0.7791666666666666,0.046770717334674264,12,0.8521739130434782,0.8278260869565217,0.8469565217391304,0.8402777777777778,0.9079861111111112,0.8550440821256039,0.027696093377167642,12
20,0.08201389312744141,0.04461796067655467,0.003363227844238281,5.2435742345753684e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7083333333333334,0.8541666666666666,0.7291666666666666,0.75,0.75,0.7583333333333333,0.050346024889977366,23,0.7930434782608695,0.8669565217391304,0.7669565217391304,0.7986111111111112,0.7482638888888888,0.794766304347826,0.040410485787813026,27
21,2.1858487129211426,0.9253641304300955,0.004863071441650391,0.0013349550096343208,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.6666666666666666,0.7708333333333334,0.75,0.7708333333333334,0.8125,0.7541666666666667,0.04823265376162596,25,0.7843478260869565,0.871304347826087,0.88,0.8715277777777778,0.8663194444444445,0.854699879227053,0.03544970616262896,13
22,0.33786883354187014,0.08001768734762146,0.0038418292999267576,0.0007428330255512695,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.6666666666666666,0.6458333333333334,0.75,0.7708333333333334,0.7083333333333334,0.7083333333333334,0.04750730937913076,27,0.8295652173913044,0.8052173913043479,0.7826086956521738,0.8663194444444444,0.8472222222222221,0.8261865942028986,0.0296759132011966,20
23,0.18690528869628906,0.03502758742491835,0.00341644287109375,9.730429762496229e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7708333333333334,0.7083333333333334,0.7708333333333334,0.8333333333333334,0.7708333333333334,0.7708333333333334,0.03952847075210474,15,0.786086956521739,0.8147826086956522,0.7608695652173914,0.9010416666666666,0.7630208333333334,0.8051603260869564,0.05174364032124721,25
24,2.435640573501587,0.46500000700854593,0.005569362640380859,0.0007491405197214163,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.75,0.7291666666666666,0.8541666666666666,0.7916666666666666,0.9166666666666666,0.8083333333333332,0.0689706056551952,3,0.7843478260869565,0.8504347826086956,0.8852173913043478,0.8732638888888888,0.9635416666666667,0.8713611111111111,0.057796357812377304,5
25,0.3366398334503174,0.07129736600016809,0.0035029888153076173,0.00015790709982177651,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7708333333333334,0.75,0.8125,0.7916666666666666,0.9166666666666666,0.8083333333333333,0.05803495115493381,2,0.8226086956521739,0.8643478260869565,0.8704347826086957,0.8880208333333335,0.9288194444444444,0.8748463164251208,0.03448221396014846,3
26,0.11144471168518066,0.016815045120422888,0.0034583568572998046,9.035989917057686e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.75,0.8125,0.7291666666666666,0.7916666666666666,0.8333333333333334,0.7833333333333333,0.03864007706456545,10,0.7808695652173913,0.8521739130434782,0.7765217391304349,0.8046875,0.8368055555555555,0.810211654589372,0.029981833164232297,24
