,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.3315380096435547,0.10457248544193595,0.0034064769744873045,0.00011309381215880983,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.7083333333333334,0.8125,0.6666666666666666,0.6458333333333334,0.6666666666666666,0.7,0.05980291706003052,17,0.777391304347826,0.8333333333333334,0.7534722222222223,0.7239583333333333,0.7048611111111112,0.7586032608695652,0.04483835753109708,15
11,0.10942578315734863,0.0281304647510556,0.0034441471099853514,0.00013956938092667275,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.6875,0.75,0.75,0.6041666666666666,0.75,0.7083333333333333,0.057433536467042606,12,0.7443478260869565,0.8003472222222222,0.8003472222222222,0.7421875,0.6388888888888888,0.745223731884058,0.05898183300635851,19
12,2.688962936401367,0.4124007272996173,0.005086755752563477,0.0008175322612318563,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.5833333333333334,0.6666666666666666,0.7291666666666666,0.6666666666666666,0.7916666666666666,0.6874999999999999,0.06972166887783961,21,0.6956521739130435,0.7864583333333334,0.7916666666666667,0.7725694444444444,0.7743055555555555,0.7641304347826088,0.0349880016537124,13
13,0.31999521255493163,0.10347381133774311,0.003923845291137695,0.0010171346280609269,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7291666666666666,0.7708333333333334,0.7083333333333334,0.7291666666666666,0.6458333333333334,0.7166666666666667,0.04082482904638629,9,0.808695652173913,0.8142361111111112,0.7847222222222222,0.7899305555555556,0.810763888888889,0.8016696859903382,0.011958323285688372,3
14,0.09897413253784179,0.020277721788763827,0.0034801006317138673,0.00013952613768596246,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.75,0.75,0.7083333333333334,0.7083333333333334,0.8125,0.7458333333333333,0.03818813079129865,1,0.7182608695652174,0.7291666666666666,0.7083333333333333,0.7048611111111112,0.8368055555555556,0.7394855072463768,0.04939121838089675,21
15,2.1771952152252196,0.39360515842011884,0.005740451812744141,0.0005268964809910356,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7291666666666666,0.7708333333333334,0.6666666666666666,0.7708333333333334,0.7708333333333334,0.7416666666666667,0.04082482904638633,3,0.817391304347826,0.8559027777777778,0.7309027777777778,0.8194444444444444,0.7803819444444445,0.8008046497584541,0.04233608712760905,4
16,0.28125486373901365,0.11683312472957248,0.0035349369049072266,0.00011294183783579139,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.6666666666666666,0.8125,0.625,0.7291666666666666,0.7083333333333334,0.7083333333333333,0.06319062870042959,12,0.7756521739130435,0.8506944444444444,0.7482638888888888,0.7395833333333334,0.7621527777777778,0.7752693236714976,0.03965834743989318,10
17,0.11477556228637695,0.04080078270635175,0.0033913612365722655,7.399194516440858e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.4791666666666667,0.7291666666666666,0.7083333333333334,0.7083333333333334,0.8333333333333334,0.6916666666666667,0.11592023119369631,18,0.5,0.8159722222222223,0.7100694444444444,0.7256944444444444,0.8472222222222223,0.7197916666666668,0.12159521938194454,23
18,2.094291114807129,0.20883044647024596,0.004671669006347657,0.0010323399769864559,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.6875,0.8125,0.6875,0.7083333333333334,0.6875,0.7166666666666667,0.04859126579037751,9,0.7582608695652173,0.8663194444444444,0.7586805555555556,0.7743055555555556,0.7725694444444445,0.7860271739130434,0.04070420302421477,8
19,0.34101190567016604,0.14344835487941326,0.003436851501464844,6.863894912488469e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.7083333333333334,0.7291666666666666,0.6875,0.7083333333333334,0.7291666666666666,0.7125,0.01559023911155807,11,0.7721739130434783,0.8315972222222222,0.7951388888888888,0.8003472222222221,0.7899305555555556,0.7978375603864734,0.01936202219804317,5
20,0.10302567481994629,0.03633895970562283,0.003498554229736328,0.00017839522612866622,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.5833333333333334,0.7291666666666666,0.6875,0.625,0.7708333333333334,0.6791666666666667,0.06795627679291703,23,0.6608695652173913,0.7881944444444444,0.7387152777777778,0.717013888888889,0.7690972222222221,0.7347780797101449,0.04432752662370262,22
21,2.664513111114502,0.6119305414631215,0.0047057151794433595,0.0017902574036644159,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.7291666666666666,0.7083333333333334,0.5,0.7083333333333334,0.7291666666666666,0.675,0.08799463367476199,24,0.7217391304347827,0.8142361111111112,0.6423611111111112,0.8090277777777778,0.7864583333333334,0.7547644927536232,0.06513228352104097,17
22,0.3085016250610352,0.06301161006648023,0.003399372100830078,6.46904782117722e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7083333333333334,0.7083333333333334,0.7291666666666666,0.6666666666666666,0.7291666666666666,0.7083333333333333,0.02282177322938192,12,0.8017391304347826,0.734375,0.7430555555555556,0.7204861111111112,0.7795138888888888,0.7558339371980676,0.0301372484156261,16
23,0.12472000122070312,0.0442866050471436,0.0033933639526367186,7.295131667765677e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.75,0.75,0.7083333333333334,0.625,0.8125,0.7291666666666667,0.06180165405913052,6,0.7643478260869565,0.748263888888889,0.7083333333333333,0.6197916666666667,0.7534722222222222,0.7188417874396136,0.05302278878583545,24
24,1.7187580585479736,0.21030599945886147,0.0037798404693603514,0.0007583990803865921,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7083333333333334,0.7708333333333334,0.6041666666666666,0.7291666666666666,0.7083333333333334,0.7041666666666667,0.054962108159470516,15,0.7652173913043478,0.8350694444444444,0.7222222222222223,0.7465277777777778,0.7690972222222222,0.767626811594203,0.03758516224082439,12
25,0.29550919532775877,0.04654783841801668,0.0039714336395263675,0.0007559050518781145,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.6458333333333334,0.7291666666666666,0.7291666666666666,0.6875,0.5833333333333334,0.675,0.055277079839256636,24,0.7008695652173913,0.8333333333333333,0.7013888888888888,0.7456597222222222,0.78125,0.7525003019323672,0.05036948908268312,18
26,0.1125483512878418,0.032115325837400364,0.0034615516662597655,0.00014654528635429703,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.4791666666666667,0.75,0.7083333333333334,0.6875,0.625,0.65,0.09446486707295527,27,0.5,0.765625,0.7083333333333333,0.7118055555555556,0.6111111111111112,0.659375,0.09398376205953982,27
