,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,0.07650237083435059,0.030652711472725,0.003162384033203125,0.00013906177250122326,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7916666666666666,0.875,0.8125,0.8541666666666666,0.8541666666666666,0.8375,0.030618621784789732,2,0.808695652173913,0.8695652173913043,0.9008695652173914,0.8472222222222221,0.9079861111111112,0.8668677536231882,0.036397964547550524,13
12,2.1702803134918214,0.866951189775064,0.004518842697143555,0.000757716534468547,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8333333333333334,0.8125,0.8125,0.6875,0.7916666666666666,0.7875,0.051706973524961904,26,0.9008695652173913,0.8660869565217391,0.9060869565217391,0.7447916666666667,0.888888888888889,0.8613448067632851,0.05988299492630428,21
13,0.27734375,0.06748651194962059,0.0030128955841064453,8.26342423503024e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8125,0.7708333333333334,0.7708333333333334,0.7916666666666666,0.875,0.8041666666666668,0.038640077064565424,15,0.8139130434782609,0.8521739130434782,0.8834782608695653,0.8489583333333334,0.9461805555555556,0.8689408212560388,0.04446526524586779,10
14,0.12585067749023438,0.06813652911796801,0.00295109748840332,8.708284212785423e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8125,0.875,0.8541666666666666,0.8333333333333334,0.875,0.85,0.024295632895188747,1,0.8121739130434783,0.8591304347826086,0.8608695652173912,0.8680555555555556,0.875,0.8550458937198068,0.02216313610948938,23
15,1.8425758838653565,0.6556157520203526,0.004099369049072266,0.0008248983912481862,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8125,0.8541666666666666,0.75,0.7291666666666666,0.8125,0.7916666666666666,0.045643546458763846,25,0.8817391304347826,0.9147826086956521,0.8765217391304347,0.8090277777777777,0.892361111111111,0.8748864734299516,0.03545155953175989,6
16,0.29685258865356445,0.10366988884636198,0.003322267532348633,0.0007778314498566112,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7916666666666666,0.8541666666666666,0.7916666666666666,0.7708333333333334,0.8125,0.8041666666666668,0.02825970826302194,15,0.8539130434782608,0.8765217391304347,0.9008695652173913,0.8559027777777779,0.8871527777777777,0.8748719806763285,0.018047281177243784,7
17,0.12308626174926758,0.03885784892914997,0.0029035568237304687,5.7902365768300626e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.8125,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8166666666666667,0.015590239111558117,7,0.8408695652173913,0.8678260869565217,0.8260869565217392,0.7916666666666666,0.9166666666666667,0.8486231884057972,0.04197787997335433,24
18,1.396934175491333,0.42293278147595775,0.003936958312988281,0.0010789131637704136,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.7916666666666666,0.8333333333333334,0.7916666666666666,0.75,0.8541666666666666,0.8041666666666666,0.03632415786283895,18,0.8191304347826087,0.8956521739130435,0.885217391304348,0.8350694444444445,0.9322916666666667,0.8734722222222222,0.041273307358896005,8
19,0.35611848831176757,0.16496939122129853,0.0033916950225830076,0.0007546161494919328,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8333333333333334,0.8333333333333334,0.8125,0.75,0.75,0.7958333333333334,0.03818813079129868,23,0.8695652173913043,0.8695652173913044,0.8834782608695653,0.7881944444444445,0.9184027777777777,0.8658411835748794,0.04273298640153864,15
20,0.07077212333679199,0.02125943442771934,0.0030059337615966795,7.881548480738834e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7916666666666666,0.875,0.8125,0.8333333333333334,0.7708333333333334,0.8166666666666667,0.035843021946010946,7,0.8139130434782609,0.8852173913043477,0.871304347826087,0.8454861111111112,0.9149305555555556,0.8661702898550725,0.03442490140944302,14
21,2.65512900352478,1.1465327901814282,0.0044403553009033205,0.0006829485345565617,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8125,0.7916666666666666,0.8333333333333334,0.7708333333333334,0.7916666666666666,0.8,0.021245914639969943,20,0.8417391304347827,0.8773913043478261,0.8904347826086957,0.8029513888888888,0.9253472222222222,0.8675727657004831,0.04195297938580854,12
22,0.3256934642791748,0.06445842619262733,0.0030441761016845705,4.215181143157511e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8125,0.8333333333333334,0.7916666666666666,0.7708333333333334,0.7708333333333334,0.7958333333333334,0.02429563289518875,23,0.8713043478260869,0.8921739130434783,0.885217391304348,0.8072916666666667,0.9097222222222223,0.8731419082125604,0.03517324213846677,9
23,0.12355546951293946,0.04730321008556548,0.0028998851776123047,7.244598729757941e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8333333333333334,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334,0.8041666666666666,0.025000000000000015,18,0.8234782608695652,0.8347826086956522,0.8530434782608696,0.8159722222222222,0.782986111111111,0.822052536231884,0.023184830013145558,27
24,2.2180622577667237,0.7598165435539566,0.0033138275146484377,0.0006201864479253637,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7916666666666666,0.8333333333333334,0.7708333333333334,0.8333333333333334,0.8125,0.8083333333333333,0.024295632895188757,13,0.8121739130434783,0.8973913043478261,0.9043478260869565,0.8472222222222223,0.9322916666666665,0.8786853864734301,0.043118006097497066,4
25,0.26480517387390134,0.06048045385752565,0.0029880046844482423,7.453722863378894e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7708333333333334,0.8541666666666666,0.875,0.75,0.8541666666666666,0.8208333333333334,0.050346024889977366,5,0.8817391304347826,0.8869565217391304,0.9304347826086956,0.78125,0.9392361111111112,0.8839233091787438,0.05617580021890278,3
26,0.1106560230255127,0.026976006358255877,0.0028958797454833986,8.016530371867237e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.8541666666666666,0.7916666666666666,0.7916666666666666,0.8333333333333334,0.8166666666666667,0.02429563289518876,7,0.8278260869565218,0.8869565217391304,0.7965217391304349,0.845486111111111,0.8576388888888888,0.8428858695652174,0.03014320773073209,26
