,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.680906343460083,0.19589137584777858,0.0037714958190917967,0.0007840935632770324,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9375,0.9583333333333334,0.9375,0.018633899812498283,3,0.984375,0.9739583333333333,0.9739130434782608,0.9895652173913043,0.9895652173913043,0.9822753623188405,0.007068151100315834,1
11,0.14354605674743653,0.028967498747799705,0.005912923812866211,0.005177421756345916,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9375,0.9375,0.875,0.9583333333333334,0.9375,0.9291666666666668,0.02825970826302196,8,0.9652777777777777,0.9878472222222222,0.9634782608695652,0.9860869565217392,0.9773913043478262,0.9760163043478262,0.010156749136579492,13
12,2.970577430725098,1.029075560818442,0.004671239852905273,0.0005788317130490364,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9166666666666666,0.8541666666666666,0.9375,0.9583333333333334,0.9583333333333334,0.925,0.03864007706456546,10,0.9722222222222223,0.9288194444444444,0.9721739130434782,0.991304347826087,0.9791304347826086,0.968730072463768,0.021140855334010077,20
13,0.45223350524902345,0.1542804503684338,0.0035044193267822266,9.063125339535226e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9791666666666666,0.9375,0.9208333333333332,0.04039733214513608,15,0.9809027777777777,0.986111111111111,0.9060869565217392,0.9982608695652174,0.9791304347826087,0.9700984299516909,0.03269650971215423,18
14,0.17615551948547364,0.08000829396943386,0.0037518978118896485,0.0007077532459095922,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.875,0.875,0.8125,0.8541666666666666,0.9375,0.8708333333333332,0.040397332145136085,27,0.9201388888888888,0.9288194444444444,0.8330434782608697,0.9843478260869565,0.971304347826087,0.9275307971014494,0.05315722503378308,27
15,2.3624781131744386,0.4419162320208044,0.004138517379760742,0.0006931559944290422,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9583333333333334,0.8958333333333334,0.875,0.9166666666666666,0.9166666666666666,0.9125,0.027638539919628335,20,0.984375,0.9513888888888888,0.9008695652173913,0.9895652173913043,0.9791304347826087,0.9610658212560386,0.03286060229748036,21
16,0.28644237518310545,0.09873221779678532,0.0035037994384765625,7.673804846969151e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9375,0.9208333333333334,0.020412414523193135,14,0.9835069444444444,0.9600694444444444,0.9791304347826086,1.0,0.9773913043478261,0.9800196256038648,0.012783467565107988,5
17,0.17531771659851075,0.042040467270319896,0.006151914596557617,0.005210827823124949,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.8958333333333334,0.875,0.8541666666666666,0.9583333333333334,0.8791666666666667,0.04823265376162596,26,0.9427083333333333,0.9687500000000001,0.9147826086956522,0.9565217391304348,0.9826086956521738,0.9530742753623189,0.0232533860823153,23
18,2.842735195159912,0.32827081668928854,0.004845666885375977,0.0006805527002246977,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9583333333333334,0.8958333333333334,0.9166666666666666,0.9375,0.9583333333333334,0.9333333333333333,0.02429563289518876,6,0.984375,0.9635416666666667,0.9739130434782609,0.9895652173913043,0.9826086956521739,0.9788007246376811,0.009145225755375398,7
19,0.5949551105499268,0.36043464526984575,0.0034539222717285155,0.00011239997563407065,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9791666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9458333333333334,0.025000000000000015,1,0.9861111111111112,0.9704861111111112,0.9756521739130435,0.9895652173913043,0.9843478260869565,0.9812324879227052,0.007064916071860244,3
20,0.0930710792541504,0.019822544922921476,0.0032506465911865236,0.00013066133419252092,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9375,0.8541666666666666,0.9166666666666666,0.9375,0.9375,0.9166666666666666,0.03227486121839516,16,0.9722222222222222,0.9618055555555556,0.9756521739130435,0.9721739130434782,0.9826086956521739,0.9728925120772945,0.00672169970594625,15
21,2.2836767196655274,0.6053484649075429,0.004409694671630859,0.0008111448096179962,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9583333333333334,0.8958333333333334,0.8541666666666666,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.03952847075210476,16,0.9722222222222222,0.954861111111111,0.9582608695652173,0.9860869565217392,0.9791304347826086,0.9701123188405797,0.011950090741094443,17
22,0.3484805583953857,0.05920176223994223,0.0034931182861328127,0.00017189879688285015,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9375,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9291666666666666,0.016666666666666698,9,0.9739583333333333,0.9687499999999999,0.9721739130434782,1.0,0.9704347826086956,0.9770634057971014,0.011599028660561004,11
23,0.14086060523986815,0.018753027785235833,0.003507089614868164,0.00014486053883872548,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.875,0.9166666666666666,0.8541666666666666,0.875,0.9375,0.8916666666666666,0.03061862178478973,23,0.9375,0.9835069444444444,0.9408695652173913,0.9321739130434783,0.966086956521739,0.9520274758454107,0.019587426682020962,25
24,1.5569982051849365,0.3081579932508347,0.004726505279541016,0.0006578544458068159,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9583333333333334,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9375,0.925,0.021245914639969943,10,0.9930555555555555,0.9583333333333334,0.9686956521739131,0.9930434782608696,0.9686956521739131,0.9763647342995169,0.014138777008151618,12
25,0.32062492370605467,0.06970886716969185,0.0033406734466552733,5.8739370700816046e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8958333333333334,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.022821773229381923,16,0.986111111111111,0.9756944444444444,0.96,0.991304347826087,0.9826086956521739,0.9791437198067632,0.010833383419657066,6
26,0.13261590003967286,0.03031736122525701,0.003540372848510742,0.000518424994227895,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8541666666666666,0.8958333333333334,0.8125,0.8958333333333334,0.9375,0.8791666666666668,0.042491829279939886,24,0.9522569444444445,0.9131944444444445,0.8330434782608697,0.9739130434782609,0.9791304347826086,0.9303076690821257,0.05388886172376573,26
