,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,0.11571698188781739,0.03375496641575958,0.004989433288574219,0.001608269701236776,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8541666666666666,0.9166666666666666,0.8125,0.8333333333333334,0.875,0.8583333333333332,0.035843021946010925,21,0.9618055555555556,0.9809027777777778,0.8923611111111112,0.9356521739130435,0.9339130434782609,0.9409269323671496,0.029898634854809685,12
12,2.695774221420288,0.3451845790659879,0.006515121459960938,0.0017970556142042197,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8125,0.8958333333333334,0.8333333333333334,0.8541666666666666,0.8958333333333334,0.8583333333333334,0.03333333333333335,19,0.9444444444444444,0.9774305555555556,0.9392361111111112,0.8869565217391304,0.9391304347826087,0.93743961352657,0.028993005836111158,14
13,0.4114647388458252,0.17527693209864592,0.0038628578186035156,0.00028552422138417943,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8958333333333334,0.9166666666666666,0.7708333333333334,0.8541666666666666,0.8541666666666666,0.8583333333333334,0.04999999999999999,19,0.9375,0.9913194444444444,0.9166666666666667,0.8643478260869566,0.931304347826087,0.928227657004831,0.040719295939518334,19
14,0.1280817985534668,0.029613960861303572,0.003638935089111328,8.847936724059016e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8541666666666666,0.875,0.9166666666666666,0.7916666666666666,0.8333333333333334,0.8541666666666666,0.041666666666666664,23,0.9479166666666666,0.8862847222222222,0.890625,0.8,0.8400000000000001,0.8729652777777778,0.05003523835418884,27
15,3.1011636734008787,1.215473534267391,0.0061721324920654295,0.0015868578984564602,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8958333333333334,0.9791666666666666,0.7708333333333334,0.8125,0.8958333333333334,0.8708333333333333,0.07264831572567787,13,0.9461805555555556,0.9861111111111112,0.8524305555555556,0.8991304347826087,0.9426086956521739,0.925292270531401,0.04566920528899529,20
16,0.2816149711608887,0.09318990890655603,0.0036875724792480467,5.870355404344942e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8958333333333334,0.9583333333333334,0.8125,0.8125,0.8958333333333334,0.875,0.05590169943749476,9,0.8810763888888888,0.9913194444444444,0.9236111111111112,0.9217391304347826,0.9460869565217391,0.9327666062801934,0.036008814134650284,18
17,0.15287365913391113,0.02173588276671751,0.0036441326141357423,9.051376644461915e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8541666666666666,0.8958333333333334,0.8541666666666666,0.75,0.8541666666666666,0.8416666666666666,0.04859126579037751,24,0.8993055555555555,0.8958333333333333,0.8663194444444445,0.8226086956521739,0.8843478260869565,0.8736829710144928,0.028013202781796483,26
18,2.205970573425293,0.5123665552126462,0.004889965057373047,0.0011207397308013421,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8541666666666666,0.9166666666666666,0.8541666666666666,0.8125,0.875,0.8625,0.0338501600193165,16,0.9479166666666666,0.9756944444444444,0.9409722222222222,0.9026086956521739,0.9408695652173913,0.9416123188405798,0.02333915215100426,11
19,0.5261949062347412,0.21793127762218995,0.004021310806274414,0.0005943703660561495,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.875,0.9375,0.9166666666666666,0.8125,0.8958333333333334,0.8875,0.04289845892077917,2,0.9600694444444444,0.9861111111111112,0.9427083333333333,0.9182608695652174,0.9356521739130435,0.94856038647343,0.023071387208075837,4
20,0.1176236629486084,0.022619160791037013,0.00377960205078125,9.267172837841732e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.875,0.875,0.9375,0.8125,0.875,0.875,0.03952847075210474,9,0.90625,0.9722222222222223,0.953125,0.9060869565217391,0.928695652173913,0.933275966183575,0.026082252103097645,16
21,2.3486836910247804,0.4586064141932008,0.005581283569335937,0.0016142294346364928,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8958333333333334,0.9375,0.875,0.8125,0.875,0.8791666666666668,0.040397332145136085,4,0.9270833333333334,0.9722222222222222,0.953125,0.9339130434782609,0.9460869565217391,0.946486111111111,0.015755198509588748,5
22,0.3190745830535889,0.04999650016072537,0.0036121368408203124,4.399442370645961e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9375,0.9583333333333334,0.8125,0.8125,0.875,0.8791666666666668,0.060953078493032484,4,0.9496527777777778,0.9791666666666666,0.9322916666666667,0.9078260869565218,0.9113043478260869,0.936048309178744,0.026333036786000266,15
23,0.17752437591552733,0.04701499993246289,0.0038056373596191406,0.0003262104999358425,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.875,0.8958333333333334,0.7708333333333334,0.75,0.875,0.8333333333333334,0.06038073644245599,25,0.8958333333333334,0.9678819444444444,0.9131944444444444,0.828695652173913,0.9347826086956521,0.9080775966183575,0.046405419743390366,22
24,2.3716129779815676,0.4689385951691694,0.0051877498626708984,0.0014037033422549603,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9375,0.9583333333333334,0.8541666666666666,0.7291666666666666,0.8958333333333334,0.875,0.0812232862067414,9,0.9427083333333334,0.9826388888888888,0.9253472222222222,0.8017391304347826,0.9443478260869566,0.9193562801932368,0.061715913051724525,21
25,0.3307586669921875,0.10374789669134624,0.004422473907470703,0.0009120031840571476,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8958333333333334,0.9375,0.8333333333333334,0.7708333333333334,0.8958333333333334,0.8666666666666668,0.05833333333333333,14,0.9427083333333334,0.9947916666666666,0.9236111111111112,0.9234782608695653,0.9460869565217391,0.9461352657004831,0.026076307108492,7
26,0.11718740463256835,0.027616788046035352,0.00363922119140625,9.315609150132972e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7916666666666666,0.875,0.9166666666666666,0.7291666666666666,0.8333333333333334,0.8291666666666666,0.0650854139658888,26,0.8359375,0.8828125,0.9270833333333334,0.8773913043478261,0.8695652173913044,0.8785579710144928,0.029228571923373105,25
