,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.32216382026672363,0.03752515272957908,0.003969144821166992,0.0008982038967630924,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.7083333333333334,0.8333333333333334,0.8125,0.7916666666666666,0.75,0.7791666666666667,0.044876373392787536,6,0.7530434782608695,0.8573913043478261,0.8869565217391305,0.8434782608695652,0.8121739130434783,0.8306086956521739,0.04563817590777529,3
11,0.12255029678344727,0.03917475797992587,0.004449033737182617,0.0008878441754377291,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.6458333333333334,0.7708333333333334,0.6666666666666666,0.7916666666666666,0.6458333333333334,0.7041666666666667,0.0637377439199098,26,0.7565217391304349,0.8382608695652174,0.8034782608695652,0.8226086956521739,0.7808695652173913,0.8003478260869565,0.02913030499646621,17
12,3.001717233657837,1.0382553336372073,0.005255556106567383,0.0015934460088272344,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.7291666666666666,0.7291666666666666,0.7291666666666666,0.8958333333333334,0.75,0.7666666666666667,0.06508541396588882,13,0.7791304347826087,0.7634782608695653,0.8034782608695652,0.8956521739130435,0.8243478260869564,0.8132173913043479,0.04615220975238732,12
13,0.3769345283508301,0.07334426555947436,0.0039981365203857425,0.0009729656929125708,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.6458333333333334,0.7291666666666666,0.7291666666666666,0.8125,0.8125,0.7458333333333333,0.062360956446232345,19,0.6852173913043479,0.7721739130434782,0.7721739130434782,0.8800000000000001,0.8573913043478261,0.793391304347826,0.06956869556522176,20
14,0.1496817111968994,0.03578632222596475,0.0034773826599121095,8.864239890750085e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6875,0.7916666666666666,0.7708333333333334,0.7708333333333334,0.6875,0.7416666666666667,0.044876373392787536,20,0.7434782608695651,0.8069565217391305,0.7391304347826086,0.7852173913043478,0.7139130434782608,0.7577391304347827,0.03360889251306317,24
15,1.9272148132324218,0.5147297674759708,0.005635213851928711,0.0015962539443802022,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.75,0.8125,0.8125,0.8125,0.7708333333333334,0.7916666666666667,0.02635231383473649,1,0.7878260869565217,0.8173913043478261,0.8817391304347826,0.9043478260869565,0.8104347826086956,0.8403478260869566,0.04469802057673541,2
16,0.31017675399780276,0.07067342832422026,0.0037647247314453124,0.00037117693547695374,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.6875,0.8541666666666666,0.8125,0.7291666666666666,0.7916666666666666,0.7749999999999999,0.05951190357119041,9,0.7843478260869565,0.8843478260869565,0.8052173913043479,0.7599999999999999,0.7747826086956521,0.8017391304347825,0.04383505774302796,16
17,0.1504748821258545,0.03787760941821577,0.003594064712524414,0.000118664890814807,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.6875,0.7083333333333334,0.8125,0.7916666666666666,0.6875,0.7375,0.05368374469468801,22,0.7034782608695652,0.7026086956521738,0.8260869565217391,0.7756521739130434,0.6878260869565217,0.7391304347826086,0.05316450910480966,26
18,2.7332165241241455,0.41696391213347694,0.004959774017333984,0.001118810772386314,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.6875,0.8333333333333334,0.875,0.7916666666666666,0.75,0.7875,0.0650854139658888,3,0.7460869565217391,0.848695652173913,0.9026086956521739,0.8226086956521739,0.7965217391304348,0.823304347826087,0.052180869101511124,4
19,0.347978401184082,0.0950426077523192,0.005804443359375,0.004476321496196335,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.6666666666666666,0.8333333333333334,0.7708333333333334,0.8125,0.75,0.7666666666666667,0.05803495115493385,13,0.7530434782608696,0.8626086956521738,0.8643478260869565,0.7982608695652174,0.8278260869565218,0.8212173913043479,0.041932883631806625,8
20,0.08065218925476074,0.01346990039851246,0.003611469268798828,9.650712887566164e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.6458333333333334,0.7708333333333334,0.7916666666666666,0.7291666666666666,0.6041666666666666,0.7083333333333333,0.07216878364870323,24,0.7252173913043478,0.8156521739130435,0.8678260869565217,0.7808695652173914,0.7443478260869565,0.7867826086956521,0.051043996738348925,21
21,2.462512254714966,0.32179643905412725,0.003866147994995117,0.0007586001495628877,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.75,0.7708333333333334,0.7083333333333334,0.7916666666666666,0.8125,0.7666666666666667,0.035843021946010925,13,0.7860869565217391,0.7756521739130435,0.7721739130434783,0.8339130434782609,0.8260869565217391,0.7987826086956522,0.026014973149655868,19
22,0.34116306304931643,0.11910565042576057,0.003519773483276367,0.00011971813321072752,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.6666666666666666,0.7291666666666666,0.75,0.7916666666666666,0.7708333333333334,0.7416666666666666,0.04289845892077918,21,0.7547826086956522,0.7921739130434782,0.7878260869565217,0.8782608695652174,0.8713043478260869,0.8168695652173913,0.049071838855091206,11
23,0.13470721244812012,0.03982061200959186,0.0035116195678710936,0.0001675406152626957,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6458333333333334,0.7916666666666666,0.7708333333333334,0.7291666666666666,0.7291666666666666,0.7333333333333333,0.04999999999999998,23,0.6365217391304347,0.7965217391304349,0.7730434782608695,0.7565217391304347,0.7852173913043478,0.7495652173913043,0.05805935298303862,25
24,2.5685351371765135,0.816458499014026,0.00388336181640625,0.0006683732231664311,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7291666666666666,0.7916666666666666,0.7708333333333334,0.7916666666666666,0.7708333333333334,0.7708333333333333,0.02282177322938192,11,0.78,0.8121739130434783,0.7965217391304348,0.8417391304347827,0.8252173913043477,0.8111304347826087,0.021535744235413743,13
25,0.2565757274627686,0.03137448595233758,0.003452014923095703,0.000105401982080858,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7291666666666666,0.8125,0.6666666666666666,0.8125,0.7916666666666666,0.7625,0.05682575707077441,16,0.7869565217391304,0.834782608695652,0.6799999999999999,0.8713043478260869,0.8278260869565216,0.8001739130434782,0.06578512308766879,18
26,0.14116058349609376,0.03924477029890843,0.003782367706298828,0.0004739465023041789,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.75,0.8125,0.8125,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.02282177322938192,2,0.8034782608695651,0.8591304347826086,0.8113043478260868,0.7843478260869565,0.8269565217391304,0.8170434782608694,0.02512185802190175,10
