,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
14,0.1107778549194336,0.03254382574087189,0.002971649169921875,8.407735780098585e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6458333333333334,0.75,0.75,0.7083333333333334,0.5833333333333334,0.6875000000000001,0.06454972243679026,15,0.6024305555555556,0.779513888888889,0.885217391304348,0.7791304347826087,0.653913043478261,0.7400410628019325,0.10051560752022536,25
15,2.2103994846343995,0.23004049788864406,0.0037697792053222657,0.0017498764485623858,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7291666666666666,0.6875,0.7708333333333334,0.7083333333333334,0.7291666666666666,0.725,0.027638539919628335,6,0.7447916666666667,0.7604166666666666,0.8747826086956523,0.8069565217391304,0.8382608695652174,0.8050416666666667,0.04815066818073025,4
16,0.2615079402923584,0.03367929749754368,0.0028947830200195313,1.7521802960996295e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7083333333333334,0.7083333333333334,0.75,0.75,0.7083333333333334,0.7250000000000001,0.02041241452319313,5,0.765625,0.798611111111111,0.8747826086956522,0.8078260869565217,0.831304347826087,0.8156298309178744,0.03632013204252891,3
17,0.09112133979797363,0.03167233572549856,0.0028548240661621094,4.013768104892803e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.5,0.6458333333333334,0.6041666666666666,0.7083333333333334,0.7291666666666666,0.6375,0.08186201126828543,27,0.5,0.7517361111111112,0.7530434782608695,0.7756521739130436,0.7843478260869564,0.7129559178743962,0.10722757473937096,27
18,2.3139976501464843,0.5249273949367305,0.0033072471618652345,0.0005542362124378346,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.6875,0.6458333333333334,0.7708333333333334,0.6875,0.6041666666666666,0.6791666666666667,0.05527707983925668,19,0.734375,0.7604166666666666,0.8852173913043478,0.7791304347826087,0.7773913043478261,0.7873061594202899,0.05152961985428616,10
19,0.2905167579650879,0.07833197405474926,0.002869844436645508,1.434558864751354e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.6458333333333334,0.6875,0.75,0.6666666666666666,0.625,0.675,0.04289845892077916,22,0.7239583333333334,0.78125,0.8469565217391304,0.791304347826087,0.7913043478260869,0.7869547101449276,0.039087448879984325,13
20,0.08123517036437988,0.013191664813932627,0.002845096588134766,2.6734112458948944e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.6041666666666666,0.6875,0.7708333333333334,0.6666666666666666,0.6458333333333334,0.675,0.05527707983925669,22,0.7291666666666666,0.7447916666666667,0.8417391304347825,0.7721739130434782,0.7860869565217392,0.7747916666666667,0.038982149086280525,20
21,2.6116289615631105,0.8729396910690582,0.003530454635620117,0.0005168148103560017,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.6875,0.7291666666666666,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.7,0.08186201126828542,11,0.7638888888888888,0.8072916666666667,0.8243478260869566,0.7147826086956521,0.728695652173913,0.7678013285024153,0.042690839654878195,24
22,0.30326204299926757,0.11036501044241188,0.0028686046600341795,1.659187764558728e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.625,0.6666666666666666,0.7916666666666666,0.6875,0.6458333333333334,0.6833333333333333,0.05803495115493381,17,0.7135416666666666,0.748263888888889,0.9060869565217392,0.7547826086956522,0.7965217391304348,0.7838393719806763,0.06656874976274815,16
23,0.10892262458801269,0.051426279924921506,0.003029155731201172,0.00033977655311088475,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7083333333333334,0.7708333333333334,0.7708333333333334,0.7916666666666666,0.7083333333333334,0.75,0.0348608344389198,1,0.7717013888888887,0.8229166666666666,0.7634782608695652,0.8208695652173912,0.7426086956521739,0.7843149154589371,0.032121686172574604,15
24,1.9739730834960938,0.6701280052759236,0.003508138656616211,0.0005232310779581628,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.75,0.6458333333333334,0.7916666666666666,0.75,0.7291666666666666,0.7333333333333333,0.048232653761625915,3,0.7673611111111112,0.7777777777777779,0.8399999999999999,0.768695652173913,0.8347826086956522,0.7977234299516909,0.032628216111097,6
25,0.2109229564666748,0.056623078554200894,0.002860260009765625,1.935183553056456e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.6666666666666666,0.75,0.7083333333333334,0.7708333333333334,0.6875,0.7166666666666667,0.03864007706456545,8,0.7352430555555556,0.8090277777777779,0.7826086956521738,0.8626086956521739,0.8017391304347826,0.7982454710144927,0.04119442092913874,5
26,0.1118013858795166,0.030770172009577778,0.0028926849365234373,3.753662593965577e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.6458333333333334,0.8125,0.7291666666666666,0.625,0.6666666666666666,0.6958333333333333,0.06795627679291703,12,0.6883680555555556,0.8229166666666666,0.7565217391304349,0.7078260869565217,0.6765217391304348,0.7304308574879228,0.053704389026579744,26
