,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.2762731075286865,0.05833291519718484,0.0029797077178955076,0.00047294622814487606,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.75,0.6875,0.6666666666666666,0.7083333333333334,0.8333333333333334,0.7291666666666667,0.05892556509887898,4,0.8069565217391305,0.7634782608695652,0.7391304347826088,0.7060869565217391,0.8469565217391304,0.7725217391304348,0.04967219576519749,7
11,0.07202224731445313,0.027562932010584205,0.0026262283325195314,5.526260832873567e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8125,0.7083333333333334,0.7083333333333334,0.6666666666666666,0.7291666666666666,0.725,0.04823265376162594,6,0.7173913043478259,0.7165217391304348,0.7182608695652174,0.702608695652174,0.7547826086956522,0.7219130434782609,0.01741216140630792,26
12,2.4934247016906737,0.7394187659696098,0.0040359020233154295,0.0013238654888570772,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.75,0.7708333333333334,0.5208333333333334,0.6666666666666666,0.6458333333333334,0.6708333333333334,0.08878031563609382,25,0.8730434782608696,0.7947826086956522,0.5808695652173913,0.7582608695652174,0.7808695652173914,0.7575652173913043,0.09642125596119466,14
13,0.2901001453399658,0.09054473430550793,0.0027763843536376953,1.647401648078093e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7291666666666666,0.6041666666666666,0.625,0.6458333333333334,0.7083333333333334,0.6625,0.04823265376162594,26,0.7808695652173914,0.7078260869565216,0.7234782608695651,0.6852173913043478,0.7582608695652173,0.7311304347826086,0.034408422057784334,24
14,0.09725074768066407,0.012840596834579965,0.0027520179748535155,6.976347624516284e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7916666666666666,0.6666666666666666,0.7083333333333334,0.6666666666666666,0.7916666666666666,0.7249999999999999,0.0565194165260439,8,0.8043478260869565,0.7504347826086958,0.7199999999999999,0.6965217391304348,0.7791304347826087,0.7500869565217391,0.03889047195745669,20
15,2.2547454833984375,0.3529338940843967,0.0035681724548339844,0.001431699124693826,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.75,0.7291666666666666,0.5833333333333334,0.6666666666666666,0.7916666666666666,0.7041666666666666,0.07264831572567787,18,0.788695652173913,0.8347826086956521,0.6956521739130436,0.6373913043478261,0.8052173913043479,0.7523478260869565,0.07394761339901515,19
16,0.216534423828125,0.03452888961264226,0.0026985645294189454,1.4127261495316471e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.6666666666666666,0.7291666666666666,0.6458333333333334,0.6458333333333334,0.7291666666666666,0.6833333333333333,0.03818813079129864,23,0.7721739130434782,0.8173913043478261,0.7165217391304348,0.6043478260869566,0.8591304347826086,0.7539130434782608,0.08854548242269004,18
17,0.09704842567443847,0.03516987058790849,0.002862882614135742,0.0004117488833473263,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7916666666666666,0.6666666666666666,0.6458333333333334,0.625,0.5208333333333334,0.65,0.08680277773333188,27,0.8,0.7,0.7104347826086957,0.6808695652173913,0.5,0.6782608695652174,0.09809374012928647,27
18,1.6835522174835205,0.4537655568068424,0.004080295562744141,0.001386695049802289,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.7291666666666666,0.7291666666666666,0.6458333333333334,0.7083333333333334,0.7708333333333334,0.7166666666666667,0.04082482904638629,11,0.7495652173913044,0.7704347826086957,0.7408695652173913,0.7286956521739131,0.8156521739130435,0.7610434782608697,0.03051368653838093,12
19,0.3760030746459961,0.17697039687747812,0.0052833080291748045,0.005304649237761285,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.7083333333333334,0.6875,0.5416666666666666,0.75,0.7708333333333334,0.6916666666666667,0.08057949835755718,22,0.7704347826086956,0.7026086956521739,0.6991304347826087,0.72,0.8330434782608696,0.7450434782608695,0.05084213307163756,21
20,0.08211355209350586,0.031082275086554954,0.002649736404418945,6.652474803914295e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8125,0.7291666666666666,0.7083333333333334,0.625,0.7916666666666666,0.7333333333333333,0.06640573937712177,3,0.7799999999999998,0.6904347826086957,0.7756521739130435,0.6747826086956522,0.8539130434782609,0.7549565217391304,0.06548097459588138,16
21,2.726418924331665,0.37494123715828837,0.0038464546203613283,7.467769250457651e-05,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.7916666666666666,0.75,0.7291666666666666,0.5625,0.7708333333333334,0.7208333333333333,0.08186201126828542,9,0.7791304347826087,0.8556521739130435,0.7913043478260869,0.6539130434782608,0.8591304347826086,0.7878260869565217,0.07443803324880938,2
22,0.38794121742248533,0.06076964037714889,0.0033966064453125,0.0013448642088193963,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.75,0.7291666666666666,0.6875,0.6458333333333334,0.7291666666666666,0.7083333333333333,0.037267799624996475,17,0.8295652173913044,0.7495652173913044,0.7121739130434783,0.68,0.7982608695652174,0.753913043478261,0.05461534160611248,17
23,0.10814085006713867,0.03336060240201661,0.002594184875488281,8.514573388659544e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.75,0.7083333333333334,0.6666666666666666,0.6666666666666666,0.7708333333333334,0.7125,0.04249182927993989,14,0.8330434782608696,0.7356521739130435,0.7739130434782608,0.6904347826086957,0.78,0.7626086956521739,0.04759628585531826,11
24,2.382637071609497,0.47208610248065574,0.003913402557373047,0.00022197832457016668,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.75,0.6666666666666666,0.7083333333333334,0.6458333333333334,0.7291666666666666,0.7,0.038640077064565424,20,0.8417391304347825,0.7547826086956522,0.7860869565217391,0.6965217391304348,0.7930434782608696,0.7744347826086957,0.047892759850782896,6
25,0.3003812313079834,0.10679334663199729,0.002977609634399414,0.00044631048645634634,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.6666666666666666,0.6458333333333334,0.625,0.7083333333333334,0.75,0.6791666666666667,0.044876373392787536,24,0.8226086956521739,0.7252173913043479,0.6817391304347826,0.6826086956521739,0.8713043478260869,0.756695652173913,0.07691283456603965,15
26,0.11247792243957519,0.0283531384709971,0.0026484966278076173,4.942517778703461e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7291666666666666,0.7291666666666666,0.6666666666666666,0.6666666666666666,0.7916666666666666,0.7166666666666666,0.04677071733467427,13,0.7391304347826088,0.7669565217391303,0.6826086956521739,0.6782608695652175,0.7913043478260869,0.7316521739130434,0.04498132357656264,23
