,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
16,0.3499267578125,0.09678832504336889,0.004310989379882812,0.0014003926759682426,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.875,0.9166666666666666,0.7916666666666666,0.9166666666666666,0.8541666666666666,0.8708333333333332,0.046398036356916854,2,0.9521739130434783,0.9791666666666666,0.9322916666666667,0.9878472222222222,0.9114583333333334,0.9525875603864733,0.02847244410802827,2
17,0.11328048706054687,0.019659362976032557,0.003558349609375,0.0003065216813873689,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.7916666666666666,0.8125,0.8333333333333334,0.7708333333333334,0.8041666666666666,0.02124591463996994,26,0.9269565217391305,0.9288194444444445,0.8784722222222222,0.9140625,0.9105902777777778,0.9117801932367151,0.018092555289935062,22
18,4.169338226318359,0.8690650504725101,0.005347013473510742,0.0005344311225510058,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8958333333333334,0.8541666666666666,0.7916666666666666,0.8333333333333334,0.8125,0.8375,0.03584302194601097,15,0.9391304347826086,0.9513888888888888,0.873263888888889,0.9513888888888888,0.8993055555555556,0.9228955314009661,0.03132762942999061,15
19,0.5109747409820556,0.22387349052384609,0.003667116165161133,0.00013780255627028428,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8958333333333334,0.8541666666666666,0.7916666666666666,0.875,0.7916666666666666,0.8416666666666666,0.042898458920779196,14,0.9478260869565218,0.9444444444444444,0.8697916666666666,0.9583333333333333,0.8628472222222222,0.9166485507246376,0.041406333106312164,18
20,0.11114377975463867,0.0207092583836921,0.003482198715209961,0.00012767715385489029,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8958333333333334,0.8125,0.7916666666666666,0.8958333333333334,0.6666666666666666,0.8125,0.08436856971381915,24,0.9391304347826087,0.9045138888888888,0.8645833333333334,0.9565972222222223,0.8211805555555555,0.8972010869565217,0.049360889804850025,26
21,2.9675289154052735,0.3189622141997005,0.004727888107299805,0.001070024276585862,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.875,0.875,0.8125,0.8541666666666666,0.875,0.8583333333333332,0.02429563289518875,8,0.9304347826086956,0.9583333333333333,0.90625,0.9652777777777778,0.9444444444444444,0.9409480676328503,0.021075540180380662,6
22,0.2758063793182373,0.052842421745856315,0.0036144256591796875,0.00030721075355839535,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9166666666666666,0.8541666666666666,0.7708333333333334,0.8125,0.8333333333333334,0.8375,0.04823265376162591,15,0.9147826086956522,0.9496527777777778,0.9097222222222223,0.9409722222222223,0.9253472222222222,0.9280954106280193,0.015184792670703114,12
23,0.14541869163513182,0.04137205376882454,0.003626728057861328,0.0005417999885167042,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8125,0.8125,0.7291666666666666,0.8333333333333334,0.8125,0.8,0.03632415786283897,27,0.9356521739130435,0.9140625,0.8663194444444444,0.9348958333333333,0.9210069444444444,0.9143873792270532,0.025405663649317692,20
24,2.7919904708862306,0.4051203024335509,0.0048367977142333984,0.0006651234681081729,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.875,0.9166666666666666,0.7708333333333334,0.8541666666666666,0.8333333333333334,0.85,0.048232653761625915,11,0.9443478260869564,0.9288194444444444,0.8854166666666667,0.9305555555555556,0.9288194444444444,0.9235917874396135,0.019956471873815735,14
25,0.31879215240478515,0.04493583511674363,0.004002094268798828,0.0006440090705518212,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8125,0.8958333333333334,0.8333333333333334,0.9166666666666666,0.875,0.8666666666666668,0.038640077064565424,3,0.942608695652174,0.9461805555555555,0.9340277777777778,0.9895833333333333,0.9583333333333333,0.9541467391304346,0.019363051999544186,1
26,0.12522144317626954,0.02275155671551137,0.003457975387573242,0.0003090881631817888,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8958333333333334,0.75,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.8208333333333334,0.04859126579037752,22,0.9573913043478262,0.9253472222222223,0.8940972222222222,0.9027777777777778,0.8038194444444444,0.8966865942028985,0.05133148799927401,27
