,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
21,239.1933300971985,16.26549069520916,45.30866560935974,3.2349739039817953,32,0.01,4,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.8805711813067936,0.898745131977499,0.8965367965367965,0.8584415584415584,0.8904761904761904,0.8849541717477676,0.01467630567567165,3
22,253.53449892997742,9.183022350256879,43.77864065170288,4.923358821237462,32,0.01,4,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.8784076157507572,0.8944180008654262,0.8731601731601731,0.8623376623376623,0.896969696969697,0.8810586298167433,0.013050080223881929,5
23,236.48907899856567,10.947619182789898,47.94488439559937,2.1839379002684876,32,0.01,4,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.8727823453050627,0.8853310255300736,0.887012987012987,0.8424242424242424,0.8939393939393939,0.8762979988423518,0.0182615254416248,7
24,23.85460467338562,2.6881216804973738,6.107357168197632,2.476039428805723,32,0.1,4,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.837732583297274,0.8450887061877975,0.8471861471861472,0.8277056277056277,0.8675324675324675,0.8450491063818628,0.013148367220401693,29
25,23.140382719039916,2.781099635068812,4.069358873367309,0.5395178177343934,32,0.1,4,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.8165296408481177,0.8338381652964085,0.8722943722943723,0.8367965367965368,0.8757575757575757,0.8470432581986023,0.023119608205218682,28
26,27.468432092666625,5.528043432497016,4.712017345428467,0.9522874281829885,32,0.1,4,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.8173950670705322,0.7507572479446127,0.8593073593073594,0.8389610389610389,0.8636363636363636,0.8260114153839814,0.04105942166855707,33
27,61.4117772102356,4.65108581106962,12.49710521697998,2.8998368540952626,32,0.1,4,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.8498485504110774,0.8900908697533535,0.8757575757575757,0.8584415584415584,0.8787878787878788,0.8705852866302888,0.014505069660209912,9
28,61.951871395111084,6.9042200541267755,15.901032161712646,3.8353816120747526,32,0.1,4,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.8528775421895284,0.8823020337516226,0.8783549783549783,0.8510822510822511,0.8878787878787879,0.8704991186514336,0.015431208262467579,10
29,60.86406660079956,6.689620438553049,12.538710451126098,3.1626745935664013,32,0.1,4,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.8251839030722631,0.8589355257464301,0.8809523809523809,0.8441558441558441,0.8792207792207792,0.8576896866295394,0.0211947345688073,21
30,129.83808369636535,5.784473662896598,25.510084915161134,3.658009292838471,32,0.1,4,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.8563392470791865,0.8511466897446993,0.8701298701298701,0.825974025974026,0.8922077922077922,0.8591595250271148,0.021844785554856045,20
31,129.2164572238922,4.796306587331605,24.62213463783264,2.9077588927813824,32,0.1,4,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.8585028126352229,0.8723496321938555,0.8878787878787879,0.8385281385281386,0.893073593073593,0.8700665928619197,0.01990077251538437,11
32,136.60218987464904,12.502199321107657,22.44382300376892,2.7698386925041856,32,0.1,4,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.8208567719601904,0.8277801817395067,0.8679653679653679,0.8402597402597403,0.8800865800865801,0.8473897284022771,0.022942579986938244,27
33,217.57079133987426,6.298545978482601,35.407841730117795,3.8108196070393587,32,0.1,4,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.8329727390739939,0.8485504110774557,0.8649350649350649,0.8766233766233766,0.848917748917749,0.854399868125528,0.015021759816521265,24
34,210.84280982017518,13.767079485776,42.868826913833615,4.973477619534742,32,0.1,4,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.8580700995240156,0.8745131977498918,0.8545454545454545,0.8272727272727273,0.8818181818181818,0.8592439321820542,0.018912211590293902,19
35,214.75360336303712,5.422585052641133,40.23608531951904,3.7931094036254454,32,0.1,4,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.8221549112938122,0.8814366075292082,0.8588744588744589,0.8337662337662337,0.8844155844155844,0.8561295591758595,0.02490973872469307,22
