,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
17,8.45135006904602,1.8037088529671308,1.2731181144714356,0.23068247352888804,32,0.01,4,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.7234963219385547,0.7096495023799221,0.6761904761904762,0.6619047619047619,0.6766233766233766,0.6895728878074182,0.02309187652616633,4
18,10.919599866867065,3.3476902413766174,1.4138928413391114,0.3539546817657936,32,0.01,4,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.7144093466032021,0.6884465599307659,0.654978354978355,0.658008658008658,0.6484848484848484,0.6728655536011658,0.024914865034458698,19
19,10.860545682907105,3.357887447677611,1.7070845127105714,0.3883870993533295,32,0.01,4,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.7144093466032021,0.6884465599307659,0.654978354978355,0.658008658008658,0.6484848484848484,0.6728655536011658,0.024914865034458698,19
20,8.729541063308716,2.794936459145776,1.2089279651641847,0.33241633320166436,32,0.01,4,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.7144093466032021,0.6884465599307659,0.654978354978355,0.658008658008658,0.6484848484848484,0.6728655536011658,0.024914865034458698,19
21,12.083615636825561,1.9541793612046627,2.033547067642212,0.5884422877903419,32,0.01,4,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.6979662483773258,0.6655127650367806,0.6532467532467533,0.6787878787878788,0.674025974025974,0.6739079238949425,0.014832353402596248,16
22,13.703851556777954,1.9279173290549503,2.6116803169250487,0.6012696352870156,32,0.01,4,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.6979662483773258,0.6655127650367806,0.6532467532467533,0.6787878787878788,0.674025974025974,0.6739079238949425,0.014832353402596248,16
23,13.019006252288818,4.807590053249394,1.946570634841919,0.5835656742849745,32,0.01,4,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.6979662483773258,0.6655127650367806,0.6532467532467533,0.6787878787878788,0.674025974025974,0.6739079238949425,0.014832353402596248,16
24,4.46781325340271,1.3134967843288519,0.6515818119049073,0.20110449527414495,32,0.1,4,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.6875811337083514,0.706187797490264,0.6675324675324675,0.6718614718614718,0.680952380952381,0.6828230503089872,0.013608881629499638,13
25,4.6705484867095945,2.458227175127955,0.6845700740814209,0.21469894244518695,32,0.1,4,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.6875811337083514,0.706187797490264,0.6675324675324675,0.6718614718614718,0.680952380952381,0.6828230503089872,0.013608881629499638,13
26,5.431445026397705,2.154856161586902,0.7179428577423096,0.20833161062774833,32,0.1,4,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.6875811337083514,0.706187797490264,0.6675324675324675,0.6718614718614718,0.680952380952381,0.6828230503089872,0.013608881629499638,13
27,6.599230575561523,1.0741873545835796,1.1449374198913573,0.30227511060437023,32,0.1,4,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.719169190826482,0.6992643877109477,0.5852813852813853,0.6264069264069264,0.6796536796536796,0.6619551139758842,0.04923658403039488,25
28,7.110990238189697,1.390060009911517,1.0409611225128175,0.32055530589959996,32,0.1,4,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.719169190826482,0.6992643877109477,0.5852813852813853,0.6264069264069264,0.6796536796536796,0.6619551139758842,0.04923658403039488,25
29,7.656780004501343,1.5755164412184344,1.1762816905975342,0.35880773951075096,32,0.1,4,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.719169190826482,0.6992643877109477,0.5852813852813853,0.6264069264069264,0.6796536796536796,0.6619551139758842,0.04923658403039488,25
30,10.329686164855957,3.655341506579863,1.45035080909729,0.4120592249343649,32,0.1,4,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.7252271743833838,0.6884465599307659,0.6281385281385281,0.625974025974026,0.6454545454545455,0.6626481667762498,0.03850511046365236,22
31,8.380356693267823,1.7093106340217485,1.599306583404541,0.34853889716269054,32,0.1,4,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.7252271743833838,0.6884465599307659,0.6281385281385281,0.625974025974026,0.6454545454545455,0.6626481667762498,0.03850511046365236,22
32,9.96616072654724,1.9996536202937565,1.5857798099517821,0.4909148072889425,32,0.1,4,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.7252271743833838,0.6884465599307659,0.6281385281385281,0.625974025974026,0.6454545454545455,0.6626481667762498,0.03850511046365236,22
33,12.24819712638855,1.5438127760175866,2.4265721321105955,0.44467492084200744,32,0.1,4,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.7187364777152748,0.6200778883600173,0.6506493506493507,0.6506493506493507,0.664069264069264,0.6608364662886516,0.03234711310010513,28
34,10.188594341278076,2.4288275465813767,1.513580894470215,0.019626470951144462,32,0.1,4,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.7187364777152748,0.6200778883600173,0.6506493506493507,0.6506493506493507,0.664069264069264,0.6608364662886516,0.03234711310010513,28
35,11.489026069641113,2.404505358039395,1.750307035446167,0.5868716704900881,32,0.1,4,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.7187364777152748,0.6200778883600173,0.6506493506493507,0.6506493506493507,0.664069264069264,0.6608364662886516,0.03234711310010513,28
