,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.3569318771362305,0.08977242543988334,0.003178262710571289,1.6550165312148514e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8541666666666666,0.8958333333333334,0.7708333333333334,0.8541666666666666,0.875,0.85,0.042491829279939865,18,0.9253472222222222,0.9427083333333333,0.8489583333333334,0.9322916666666666,0.9704861111111112,0.9239583333333332,0.040528434615041305,11
11,0.10180344581604003,0.028759844564757615,0.003114461898803711,3.3584030684778634e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8541666666666666,0.8958333333333334,0.75,0.8541666666666666,0.8541666666666666,0.8416666666666666,0.04859126579037751,23,0.9166666666666666,0.9444444444444444,0.7864583333333333,0.9062500000000001,0.9409722222222223,0.8989583333333334,0.05806402782412273,27
12,1.8462170600891112,0.3757233290660554,0.004612588882446289,0.0007248593067431794,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8541666666666666,0.8958333333333334,0.8125,0.7916666666666666,0.875,0.8458333333333332,0.03864007706456545,21,0.9270833333333333,0.921875,0.8680555555555556,0.892361111111111,0.9375,0.909375,0.025524966596512638,26
13,0.2741495132446289,0.05712397005050186,0.0031415462493896485,2.2877054687791738e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9166666666666666,0.875,0.7083333333333334,0.7708333333333334,0.8958333333333334,0.8333333333333334,0.08014743359029725,25,0.9479166666666667,0.953125,0.8559027777777778,0.873263888888889,0.9479166666666665,0.915625,0.04207840546872138,25
14,0.1190948486328125,0.03502525703558097,0.0031415462493896485,9.9968497973483e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8541666666666666,0.8541666666666666,0.8125,0.9166666666666666,0.875,0.8625,0.0338501600193165,11,0.9210069444444444,0.9383680555555556,0.8819444444444444,0.9722222222222222,0.9635416666666666,0.9354166666666668,0.032314993068329335,2
15,1.1434925556182862,0.20376923797121618,0.00428318977355957,0.0008826728887465998,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8333333333333334,0.8958333333333334,0.75,0.9166666666666666,0.875,0.8541666666666667,0.05892556509887895,16,0.9270833333333334,0.9392361111111112,0.8541666666666667,0.9704861111111112,0.9774305555555556,0.9336805555555557,0.043967163848872254,5
16,0.2381864070892334,0.035805047231036294,0.004075098037719727,0.0010295713220524524,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8125,0.8958333333333334,0.8125,0.9375,0.9166666666666666,0.875,0.05270462766947299,4,0.8576388888888888,0.9288194444444445,0.875,0.96875,0.9704861111111112,0.920138888888889,0.04672687501604868,20
17,0.11046452522277832,0.03122926981894745,0.003929853439331055,0.0008650491992714315,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8541666666666666,0.9166666666666666,0.8125,0.875,0.8958333333333334,0.8708333333333332,0.035843021946010946,5,0.9618055555555556,0.9652777777777777,0.857638888888889,0.9739583333333334,0.9565972222222223,0.9430555555555558,0.04308074979717064,1
18,2.340490388870239,0.4255550730224424,0.003440570831298828,0.0007633529585588497,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8541666666666666,0.9166666666666666,0.75,0.8958333333333334,0.9166666666666666,0.8666666666666666,0.06263873490988713,9,0.9305555555555555,0.9461805555555556,0.8437499999999999,0.967013888888889,0.9739583333333333,0.9322916666666666,0.04685570590574781,8
19,0.27982006072998045,0.08031805531010955,0.0042800426483154295,0.0008565846542585365,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8333333333333334,0.9166666666666666,0.7916666666666666,0.875,0.9166666666666666,0.8666666666666666,0.048591265790377494,9,0.9201388888888888,0.935763888888889,0.8385416666666665,0.9652777777777778,0.9583333333333334,0.923611111111111,0.04547153074204449,14
20,0.10442781448364258,0.03878108796950584,0.003177833557128906,9.378192914824623e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8958333333333334,0.875,0.75,0.875,0.8958333333333334,0.8583333333333334,0.05496210815947051,13,0.9062500000000001,0.9288194444444444,0.8402777777777778,0.9565972222222222,0.9479166666666666,0.9159722222222223,0.041617447781868384,24
21,1.703948974609375,0.4737855202543507,0.0030995845794677735,5.559778129868293e-05,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9583333333333334,0.8958333333333334,0.7916666666666666,0.8333333333333334,0.9166666666666666,0.8791666666666668,0.05951190357119043,1,0.9531250000000001,0.9218750000000001,0.8472222222222222,0.9392361111111112,0.9565972222222222,0.923611111111111,0.04010379088328033,14
22,0.3063542366027832,0.08366433423704549,0.0031467437744140624,1.769483522121235e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8541666666666666,0.9375,0.7708333333333334,0.9375,0.8958333333333334,0.8791666666666667,0.062360956446232345,3,0.9253472222222222,0.9479166666666666,0.8645833333333334,0.9600694444444444,0.9409722222222222,0.9277777777777778,0.0335316726541885,10
23,0.12311491966247559,0.04056750863737612,0.0030865192413330076,2.5494695204474222e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8958333333333334,0.875,0.7083333333333334,0.8541666666666666,0.8958333333333334,0.8458333333333334,0.070464727188699,20,0.9782986111111112,0.9565972222222222,0.8142361111111112,0.9071180555555556,0.9548611111111112,0.9222222222222222,0.05878883419037124,17
24,1.2688632488250733,0.31594894494796055,0.0030997753143310546,6.672204317934366e-05,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8541666666666666,0.9166666666666666,0.75,0.9166666666666666,0.9166666666666666,0.8708333333333332,0.06508541396588877,5,0.9010416666666667,0.9427083333333334,0.8506944444444445,0.9583333333333333,0.9444444444444445,0.9194444444444445,0.03935423467731312,23
25,0.23938388824462892,0.04976216772606496,0.003137969970703125,1.591636435345181e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8958333333333334,0.9166666666666666,0.6666666666666666,0.875,0.875,0.8458333333333332,0.09090593428863097,21,0.9461805555555555,0.9479166666666666,0.8003472222222222,0.9635416666666666,0.9427083333333334,0.9201388888888887,0.06032080517563601,22
26,0.14075345993041993,0.030266266589503012,0.0031279563903808595,3.433148065282953e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8958333333333334,0.8333333333333334,0.75,0.9375,0.8541666666666666,0.8541666666666667,0.06319062870042959,16,0.9479166666666667,0.8993055555555556,0.8142361111111112,0.9826388888888888,0.9600694444444445,0.9208333333333334,0.05986538074487119,19
